_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
190041,2024-05,SERANGOON,4 ROOM,329,SERANGOON AVE 3,10 TO 12,84.0,Simplified,1986,61 years 03 months,642500.0,329 SERANGOON AVE 3,550329,1.34962634280183,103.868063797378,2025-06-30
190042,2024-05,SERANGOON,4 ROOM,234,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1985,60 years 02 months,550000.0,234 SERANGOON AVE 3,550234,1.35479953784915,103.869534332454,2025-06-30
190043,2024-05,SERANGOON,4 ROOM,233,SERANGOON AVE 3,07 TO 09,84.0,Simplified,1985,60 years 02 months,590000.0,233 SERANGOON AVE 3,550233,1.3551338137075,103.869137347738,2025-06-30
190067,2024-05,SERANGOON,4 ROOM,228,SERANGOON AVE 4,10 TO 12,91.0,New Generation,1984,59 years 03 months,570000.0,228 SERANGOON AVE 4,550228,1.35636401495724,103.870259853394,2025-06-30
190068,2024-05,SERANGOON,4 ROOM,222,SERANGOON AVE 4,04 TO 06,99.0,New Generation,1985,60 years 05 months,637000.0,222 SERANGOON AVE 4,550222,1.35842952473611,103.8712240101,2025-06-30
190096,2024-05,SERANGOON,4 ROOM,409,SERANGOON CTRL,07 TO 09,103.0,Model A,1989,63 years 09 months,835000.0,409 SERANGOON CTRL,550409,1.34814760717489,103.874419496654,2025-06-30
190124,2024-05,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,07 TO 09,91.0,New Generation,1985,60 years 04 months,535000.0,111 SERANGOON NTH AVE 1,550111,1.36904731272801,103.870584006425,2025-06-30
190200,2024-05,SERANGOON,5 ROOM,212,SERANGOON AVE 4,10 TO 12,121.0,Improved,1985,60 years 03 months,750000.0,212 SERANGOON AVE 4,550212,1.35680090852309,103.873051105555,2025-06-30
190201,2024-05,SERANGOON,5 ROOM,216,SERANGOON AVE 4,07 TO 09,121.0,Improved,1985,60 years 02 months,750000.0,216 SERANGOON AVE 4,550216,1.35755258004484,103.873140468743,2025-06-30
190202,2024-05,SERANGOON,5 ROOM,212,SERANGOON AVE 4,10 TO 12,121.0,Improved,1985,60 years 03 months,810000.0,212 SERANGOON AVE 4,550212,1.35680090852309,103.873051105555,2025-06-30
190229,2024-05,SERANGOON,5 ROOM,116,SERANGOON NTH AVE 1,13 TO 15,121.0,Improved,1986,60 years 09 months,685888.0,116 SERANGOON NTH AVE 1,550116,1.3684875699447,103.871588685744,2025-06-30
190236,2024-05,SERANGOON,5 ROOM,141,SERANGOON NTH AVE 2,04 TO 06,122.0,Improved,1989,64 years 01 month,766000.0,141 SERANGOON NTH AVE 2,550141,1.36859421304209,103.874523243764,2025-06-30
190259,2024-05,SERANGOON,5 ROOM,541,SERANGOON NTH AVE 4,10 TO 12,122.0,Improved,1992,67 years 06 months,760000.0,541 SERANGOON NTH AVE 4,550541,1.3743011567015,103.872556024989,2025-06-30
190278,2024-05,SERANGOON,EXECUTIVE,321,SERANGOON AVE 2,04 TO 06,146.0,Maisonette,1986,60 years 09 months,1180000.0,321 SERANGOON AVE 2,550321,1.35120526890578,103.867769527625,2025-06-30
190279,2024-05,SERANGOON,EXECUTIVE,321,SERANGOON AVE 2,04 TO 06,146.0,Maisonette,1986,60 years 09 months,1200000.0,321 SERANGOON AVE 2,550321,1.35120526890578,103.867769527625,2025-06-30
190304,2024-05,SERANGOON,EXECUTIVE,138,SERANGOON NTH AVE 2,01 TO 03,145.0,Maisonette,1989,63 years 10 months,808000.0,138 SERANGOON NTH AVE 2,550138,1.36822699874589,103.875548830412,2025-06-30
190312,2024-05,SERANGOON,EXECUTIVE,535,SERANGOON NTH AVE 4,07 TO 09,149.0,Apartment,1992,67 years 07 months,950888.0,535 SERANGOON NTH AVE 4,550535,1.37380603093526,103.873980237636,2025-06-30
190313,2024-05,SERANGOON,EXECUTIVE,535,SERANGOON NTH AVE 4,04 TO 06,147.0,Maisonette,1992,67 years 07 months,980000.0,535 SERANGOON NTH AVE 4,550535,1.37380603093526,103.873980237636,2025-06-30
190314,2024-05,SERANGOON,EXECUTIVE,506A,SERANGOON NTH AVE 4,01 TO 03,146.0,Apartment,1992,67 years 07 months,840000.0,506A SERANGOON NTH AVE 4,551506,1.37302429036592,103.875829212325,2025-06-30
190340,2024-05,TAMPINES,2 ROOM,299A,TAMPINES ST 22,07 TO 09,45.0,Model A,2012,86 years 10 months,355000.0,299A TAMPINES ST 22,521299,1.35000529667902,103.953938205937,2025-06-30
190343,2024-05,TAMPINES,3 ROOM,132,SIMEI ST 1,01 TO 03,64.0,Simplified,1988,63 years 01 month,415000.0,132 SIMEI ST 1,520132,1.34673898258804,103.955937163216,2025-06-30
190357,2024-05,TAMPINES,3 ROOM,909,TAMPINES AVE 4,07 TO 09,73.0,Model A,1984,59 years,450000.0,909 TAMPINES AVE 4,520909,1.35019740098746,103.939407095255,2025-06-30
190358,2024-05,TAMPINES,3 ROOM,808,TAMPINES AVE 4,04 TO 06,73.0,Model A,1984,59 years,440888.0,808 TAMPINES AVE 4,520808,1.34649483830586,103.936047649782,2025-06-30
190359,2024-05,TAMPINES,3 ROOM,807,TAMPINES AVE 4,04 TO 06,73.0,Model A,1984,59 years,460000.0,807 TAMPINES AVE 4,520807,1.34586624483884,103.936093443277,2025-06-30
190360,2024-05,TAMPINES,3 ROOM,807,TAMPINES AVE 4,10 TO 12,73.0,Model A,1984,58 years 11 months,480000.0,807 TAMPINES AVE 4,520807,1.34586624483884,103.936093443277,2025-06-30
190375,2024-05,TAMPINES,3 ROOM,868A,TAMPINES AVE 8,10 TO 12,67.0,Model A,2015,90 years 02 months,520528.0,868A TAMPINES AVE 8,521868,1.35544681770999,103.932544278099,2025-06-30
190376,2024-05,TAMPINES,3 ROOM,869B,TAMPINES AVE 8,07 TO 09,67.0,Model A,2015,90 years 02 months,525000.0,869B TAMPINES AVE 8,522869,1.35485562982979,103.932709165692,2025-06-30
190377,2024-05,TAMPINES,3 ROOM,878B,TAMPINES AVE 8,04 TO 06,68.0,Model A,2017,92 years 01 month,523000.0,878B TAMPINES AVE 8,522878,1.35092636694988,103.929191231421,2025-06-30
190404,2024-05,TAMPINES,3 ROOM,601B,TAMPINES AVE 9,13 TO 15,68.0,Model A,2020,94 years 10 months,588000.0,601B TAMPINES AVE 9,522601,1.3608827749542,103.937510784188,2025-06-30
190405,2024-05,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,01 TO 03,68.0,Model A,2020,94 years 10 months,535000.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190406,2024-05,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,04 TO 06,68.0,Model A,2020,94 years 10 months,539864.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190407,2024-05,TAMPINES,3 ROOM,601B,TAMPINES AVE 9,07 TO 09,68.0,Model A,2020,94 years 10 months,550000.0,601B TAMPINES AVE 9,522601,1.3608827749542,103.937510784188,2025-06-30
190408,2024-05,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,10 TO 12,68.0,Model A,2020,94 years 10 months,566000.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190409,2024-05,TAMPINES,3 ROOM,601B,TAMPINES AVE 9,10 TO 12,68.0,Model A,2020,94 years 10 months,580000.0,601B TAMPINES AVE 9,522601,1.3608827749542,103.937510784188,2025-06-30
190410,2024-05,TAMPINES,3 ROOM,601B,TAMPINES AVE 9,07 TO 09,68.0,Model A,2020,94 years 10 months,572888.0,601B TAMPINES AVE 9,522601,1.3608827749542,103.937510784188,2025-06-30
190411,2024-05,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,07 TO 09,68.0,Model A,2020,94 years 10 months,528000.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190412,2024-05,TAMPINES,3 ROOM,601B,TAMPINES AVE 9,10 TO 12,68.0,Model A,2020,94 years 10 months,562500.0,601B TAMPINES AVE 9,522601,1.3608827749542,103.937510784188,2025-06-30
190413,2024-05,TAMPINES,3 ROOM,604A,TAMPINES AVE 9,01 TO 03,68.0,Model A,2020,94 years 09 months,540000.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190452,2024-05,TAMPINES,3 ROOM,113,TAMPINES ST 11,07 TO 09,75.0,Model A,1982,57 years 02 months,458888.0,113 TAMPINES ST 11,521113,1.34647851722058,103.946176771298,2025-06-30
190501,2024-05,TAMPINES,3 ROOM,205,TAMPINES ST 21,01 TO 03,75.0,Model A,1983,58 years 03 months,425888.0,205 TAMPINES ST 21,520205,1.35171755145102,103.951966044566,2025-06-30
190502,2024-05,TAMPINES,3 ROOM,270,TAMPINES ST 21,01 TO 03,75.0,Model A,1985,60 years 08 months,455000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
190503,2024-05,TAMPINES,3 ROOM,267,TAMPINES ST 21,07 TO 09,79.0,Model A,1983,58 years 03 months,468000.0,267 TAMPINES ST 21,520267,1.35077278806368,103.9492592317,2025-06-30
190504,2024-05,TAMPINES,3 ROOM,270,TAMPINES ST 21,10 TO 12,75.0,Model A,1985,60 years 08 months,452000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
190505,2024-05,TAMPINES,3 ROOM,241,TAMPINES ST 21,01 TO 03,74.0,Model A,1985,59 years 09 months,470000.0,241 TAMPINES ST 21,520241,1.35461516668329,103.947116640698,2025-06-30
190506,2024-05,TAMPINES,3 ROOM,262,TAMPINES ST 21,04 TO 06,74.0,Model A,1984,59 years 08 months,446800.0,262 TAMPINES ST 21,520262,1.35375664901938,103.950970398919,2025-06-30
190507,2024-05,TAMPINES,3 ROOM,271,TAMPINES ST 21,04 TO 06,75.0,Model A,1984,59 years 06 months,420000.0,271 TAMPINES ST 21,520271,1.34980832347153,103.949577963482,2025-06-30
190508,2024-05,TAMPINES,3 ROOM,269,TAMPINES ST 21,04 TO 06,79.0,Model A,1984,58 years 10 months,450000.0,269 TAMPINES ST 21,520269,1.35074543601676,103.948024392634,2025-06-30
190509,2024-05,TAMPINES,3 ROOM,267,TAMPINES ST 21,07 TO 09,79.0,Model A,1983,58 years 02 months,455000.0,267 TAMPINES ST 21,520267,1.35077278806368,103.9492592317,2025-06-30
190510,2024-05,TAMPINES,3 ROOM,266,TAMPINES ST 21,04 TO 06,78.0,Model A,1984,59 years 03 months,455888.0,266 TAMPINES ST 21,520266,1.35196574894384,103.950237717969,2025-06-30
190556,2024-05,TAMPINES,3 ROOM,296,TAMPINES ST 22,04 TO 06,67.0,New Generation,1985,60 years 03 months,435000.0,296 TAMPINES ST 22,520296,1.35098787549144,103.955482035159,2025-06-30
190557,2024-05,TAMPINES,3 ROOM,274,TAMPINES ST 22,04 TO 06,73.0,Model A,1984,59 years 03 months,425000.0,274 TAMPINES ST 22,520274,1.34829994079049,103.95005945995,2025-06-30
190588,2024-05,TAMPINES,3 ROOM,227,TAMPINES ST 23,07 TO 09,71.0,New Generation,1986,61 years,430000.0,227 TAMPINES ST 23,521227,1.35470798068718,103.955002715196,2025-06-30
190589,2024-05,TAMPINES,3 ROOM,226,TAMPINES ST 23,07 TO 09,73.0,Model A,1985,59 years 10 months,440000.0,226 TAMPINES ST 23,521226,1.35551796009099,103.954009189132,2025-06-30
190628,2024-05,TAMPINES,3 ROOM,406,TAMPINES ST 41,01 TO 03,64.0,Simplified,1986,61 years 06 months,420000.0,406 TAMPINES ST 41,520406,1.35782898281099,103.945792875974,2025-06-30
190629,2024-05,TAMPINES,3 ROOM,417,TAMPINES ST 41,04 TO 06,69.0,Improved,1985,60 years 08 months,430000.0,417 TAMPINES ST 41,520417,1.35878092518789,103.947275912962,2025-06-30
190651,2024-05,TAMPINES,3 ROOM,446,TAMPINES ST 42,10 TO 12,74.0,Model A,1985,60 years 02 months,451000.0,446 TAMPINES ST 42,520446,1.35794464402799,103.950999070017,2025-06-30
190688,2024-05,TAMPINES,3 ROOM,605B,TAMPINES ST 61,04 TO 06,68.0,Model A,2020,94 years 10 months,540000.0,605B TAMPINES ST 61,522605,1.3623711834696,103.935192775972,2025-06-30
190689,2024-05,TAMPINES,3 ROOM,605D,TAMPINES ST 61,07 TO 09,68.0,Model A,2020,94 years 11 months,561888.0,605D TAMPINES ST 61,524605,1.36179025953788,103.935871959816,2025-06-30
190690,2024-05,TAMPINES,3 ROOM,605D,TAMPINES ST 61,10 TO 12,68.0,Model A,2020,94 years 10 months,565000.0,605D TAMPINES ST 61,524605,1.36179025953788,103.935871959816,2025-06-30
190691,2024-05,TAMPINES,3 ROOM,606A,TAMPINES ST 61,01 TO 03,68.0,Model A,2020,94 years 10 months,525000.0,606A TAMPINES ST 61,521606,1.36237689129671,103.936586944758,2025-06-30
190692,2024-05,TAMPINES,3 ROOM,605D,TAMPINES ST 61,10 TO 12,68.0,Model A,2020,94 years 09 months,548000.0,605D TAMPINES ST 61,524605,1.36179025953788,103.935871959816,2025-06-30
190717,2024-05,TAMPINES,3 ROOM,818,TAMPINES ST 81,10 TO 12,73.0,Model A,1984,59 years 02 months,450000.0,818 TAMPINES ST 81,520818,1.34797229492491,103.93683820272,2025-06-30
190737,2024-05,TAMPINES,3 ROOM,850,TAMPINES ST 82,04 TO 06,64.0,Simplified,1986,61 years 08 months,440000.0,850 TAMPINES ST 82,520850,1.35304367332026,103.935965645315,2025-06-30
190747,2024-05,TAMPINES,3 ROOM,885,TAMPINES ST 83,10 TO 12,74.0,Model A,1987,62 years 07 months,453888.0,885 TAMPINES ST 83,520885,1.35108388147213,103.932915604299,2025-06-30
190756,2024-05,TAMPINES,3 ROOM,881,TAMPINES ST 84,10 TO 12,74.0,Model A,1988,63 years 02 months,442500.0,881 TAMPINES ST 84,520881,1.35231180472165,103.932784284108,2025-06-30
190762,2024-05,TAMPINES,3 ROOM,914,TAMPINES ST 91,04 TO 06,73.0,Model A,1984,59 years 06 months,453000.0,914 TAMPINES ST 91,520914,1.34902777063214,103.939568394541,2025-06-30
190763,2024-05,TAMPINES,3 ROOM,930,TAMPINES ST 91,04 TO 06,73.0,Model A,1984,59 years 08 months,428000.0,930 TAMPINES ST 91,520930,1.34596292007996,103.939614775098,2025-06-30
190795,2024-05,TAMPINES,4 ROOM,101,SIMEI ST 1,04 TO 06,104.0,Model A,1988,63 years 05 months,600000.0,101 SIMEI ST 1,520101,1.34084991073361,103.951433717517,2025-06-30
190796,2024-05,TAMPINES,4 ROOM,127,SIMEI ST 1,10 TO 12,84.0,Simplified,1987,62 years 08 months,528000.0,127 SIMEI ST 1,520127,1.34658424384582,103.954316430613,2025-06-30
190797,2024-05,TAMPINES,4 ROOM,123,SIMEI ST 1,01 TO 03,108.0,Model A,1988,63 years 07 months,610000.0,123 SIMEI ST 1,520123,1.34530661835845,103.953187956159,2025-06-30
190798,2024-05,TAMPINES,4 ROOM,131,SIMEI ST 1,07 TO 09,104.0,Model A,1988,63 years 05 months,630000.0,131 SIMEI ST 1,520131,1.34549483450733,103.953960305385,2025-06-30
190799,2024-05,TAMPINES,4 ROOM,150,SIMEI ST 1,07 TO 09,84.0,Simplified,1987,62 years 07 months,550000.0,150 SIMEI ST 1,520150,1.3461967058616,103.957105266447,2025-06-30
190844,2024-05,TAMPINES,4 ROOM,230,SIMEI ST 4,01 TO 03,104.0,Model A,1988,63 years 04 months,580000.0,230 SIMEI ST 4,520230,1.34336246005752,103.955856802713,2025-06-30
190868,2024-05,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,10 TO 12,93.0,Model A,2015,90 years 05 months,770000.0,890B TAMPINES AVE 1,522890,1.34690555756363,103.933409216927,2025-06-30
190885,2024-05,TAMPINES,4 ROOM,906,TAMPINES AVE 4,01 TO 03,104.0,Model A,1983,58 years 06 months,532000.0,906 TAMPINES AVE 4,520906,1.35029345117119,103.940005137333,2025-06-30
190886,2024-05,TAMPINES,4 ROOM,812,TAMPINES AVE 4,01 TO 03,91.0,New Generation,1984,59 years 04 months,545000.0,812 TAMPINES AVE 4,520812,1.34695403231693,103.937332877241,2025-06-30
190895,2024-05,TAMPINES,4 ROOM,936,TAMPINES AVE 5,07 TO 09,104.0,Model A,1988,63 years 06 months,620000.0,936 TAMPINES AVE 5,520936,1.3464819949059,103.941699826556,2025-06-30
190898,2024-05,TAMPINES,4 ROOM,396,TAMPINES AVE 7,04 TO 06,107.0,Model A,1994,69 years 07 months,580000.0,396 TAMPINES AVE 7,520396,1.35567033756803,103.956434779626,2025-06-30
190907,2024-05,TAMPINES,4 ROOM,878A,TAMPINES AVE 8,01 TO 03,93.0,Model A,2017,92 years 02 months,650000.0,878A TAMPINES AVE 8,521878,1.35166373353574,103.929646035306,2025-06-30
190908,2024-05,TAMPINES,4 ROOM,879A,TAMPINES AVE 8,10 TO 12,93.0,Model A,2017,92 years 02 months,738000.0,879A TAMPINES AVE 8,521879,1.35188475480754,103.929100689045,2025-06-30
190943,2024-05,TAMPINES,4 ROOM,604A,TAMPINES AVE 9,10 TO 12,92.0,Model A,2020,94 years 10 months,760000.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190944,2024-05,TAMPINES,4 ROOM,601B,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 10 months,760000.0,601B TAMPINES AVE 9,522601,1.3608827749542,103.937510784188,2025-06-30
190945,2024-05,TAMPINES,4 ROOM,604B,TAMPINES AVE 9,10 TO 12,92.0,Model A,2020,94 years 10 months,753000.0,604B TAMPINES AVE 9,522604,1.36140735147645,103.935627169376,2025-06-30
190946,2024-05,TAMPINES,4 ROOM,485B,TAMPINES AVE 9,07 TO 09,104.0,Model A,1989,64 years 01 month,608000.0,485B TAMPINES AVE 9,521485,1.35984427795017,103.956436060173,2025-06-30
190947,2024-05,TAMPINES,4 ROOM,604A,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 09 months,718000.0,604A TAMPINES AVE 9,521604,1.36136735465848,103.935193332453,2025-06-30
190948,2024-05,TAMPINES,4 ROOM,601A,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 10 months,740000.0,601A TAMPINES AVE 9,521601,1.36075948651835,103.936832524812,2025-06-30
190949,2024-05,TAMPINES,4 ROOM,604B,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 09 months,760000.0,604B TAMPINES AVE 9,522604,1.36140735147645,103.935627169376,2025-06-30
190998,2024-05,TAMPINES,4 ROOM,523A,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,90 years 04 months,650000.0,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561,2025-06-30
191009,2024-05,TAMPINES,4 ROOM,520A,TAMPINES CTRL 8,01 TO 03,84.0,DBSS,2014,89 years 03 months,725000.0,520A TAMPINES CTRL 8,521520,1.35701024664546,103.939911246503,2025-06-30
191010,2024-05,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,10 TO 12,84.0,DBSS,2014,89 years 02 months,800000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
191011,2024-05,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,89 years 02 months,738000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
191012,2024-05,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,10 TO 12,84.0,DBSS,2014,89 years 01 month,815500.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
191060,2024-05,TAMPINES,4 ROOM,102,TAMPINES ST 11,07 TO 09,104.0,Model A,1983,58 years 06 months,590000.0,102 TAMPINES ST 11,521102,1.34671616267656,103.945521388285,2025-06-30
191073,2024-05,TAMPINES,4 ROOM,158,TAMPINES ST 12,04 TO 06,91.0,New Generation,1984,59 years 03 months,588000.0,158 TAMPINES ST 12,521158,1.35141456108804,103.945859048593,2025-06-30
191103,2024-05,TAMPINES,4 ROOM,253,TAMPINES ST 21,07 TO 09,106.0,Model A,1984,59 years 04 months,630000.0,253 TAMPINES ST 21,521253,1.35326407704511,103.948114820428,2025-06-30
191104,2024-05,TAMPINES,4 ROOM,248,TAMPINES ST 21,01 TO 03,91.0,New Generation,1984,59 years 08 months,540000.0,248 TAMPINES ST 21,521248,1.35191019042837,103.947108773379,2025-06-30
191105,2024-05,TAMPINES,4 ROOM,271,TAMPINES ST 21,01 TO 03,104.0,Model A,1984,59 years 06 months,537000.0,271 TAMPINES ST 21,520271,1.34980832347153,103.949577963482,2025-06-30
191150,2024-05,TAMPINES,4 ROOM,286,TAMPINES ST 22,10 TO 12,103.0,Model A,1984,59 years 02 months,590000.0,286 TAMPINES ST 22,520286,1.34953667920762,103.952988196976,2025-06-30
191177,2024-05,TAMPINES,4 ROOM,211,TAMPINES ST 23,01 TO 03,93.0,New Generation,1985,60 years 03 months,560000.0,211 TAMPINES ST 23,520211,1.35402260344793,103.954842705656,2025-06-30
191178,2024-05,TAMPINES,4 ROOM,225,TAMPINES ST 23,07 TO 09,105.0,Model A,1984,59 years 08 months,628000.0,225 TAMPINES ST 23,521225,1.35515863595555,103.95401278891,2025-06-30
191179,2024-05,TAMPINES,4 ROOM,214,TAMPINES ST 23,04 TO 06,93.0,New Generation,1985,60 years 07 months,569000.0,214 TAMPINES ST 23,520214,1.35466245223197,103.953529846928,2025-06-30
191191,2024-05,TAMPINES,4 ROOM,230C,TAMPINES ST 24,04 TO 06,107.0,Model A,1993,68 years 03 months,580000.0,230C TAMPINES ST 24,526230,1.35542753409621,103.951447223791,2025-06-30
191207,2024-05,TAMPINES,4 ROOM,316,TAMPINES ST 33,07 TO 09,107.0,Model A,1995,70 years 04 months,585000.0,316 TAMPINES ST 33,520316,1.35153799844878,103.957579533326,2025-06-30
191208,2024-05,TAMPINES,4 ROOM,346,TAMPINES ST 33,04 TO 06,109.0,Model A,1996,71 years 02 months,565000.0,346 TAMPINES ST 33,520346,1.35123791586186,103.962570614009,2025-06-30
191209,2024-05,TAMPINES,4 ROOM,352,TAMPINES ST 33,04 TO 06,107.0,Model A,1996,71 years 04 months,588000.0,352 TAMPINES ST 33,520352,1.35416527536518,103.962442566422,2025-06-30
191237,2024-05,TAMPINES,4 ROOM,363,TAMPINES ST 34,07 TO 09,107.0,Model A,1996,70 years 11 months,633800.0,363 TAMPINES ST 34,520363,1.3555206788848,103.960860222796,2025-06-30
191238,2024-05,TAMPINES,4 ROOM,364,TAMPINES ST 34,07 TO 09,100.0,Model A,1997,72 years,580000.0,364 TAMPINES ST 34,520364,1.35693800952142,103.959873498292,2025-06-30
191258,2024-05,TAMPINES,4 ROOM,421,TAMPINES ST 41,04 TO 06,104.0,Model A,1985,60 years 02 months,590000.0,421 TAMPINES ST 41,520421,1.35751860691899,103.947536321519,2025-06-30
191259,2024-05,TAMPINES,4 ROOM,414,TAMPINES ST 41,10 TO 12,84.0,Simplified,1987,62 years 02 months,550000.0,414 TAMPINES ST 41,520414,1.35981195619451,103.946549508112,2025-06-30
191275,2024-05,TAMPINES,4 ROOM,459,TAMPINES ST 42,04 TO 06,84.0,Simplified,1987,62 years 05 months,515000.0,459 TAMPINES ST 42,520459,1.35836507850491,103.954080977461,2025-06-30
191276,2024-05,TAMPINES,4 ROOM,450E,TAMPINES ST 42,10 TO 12,107.0,Model A,1996,71 years 05 months,620000.0,450E TAMPINES ST 42,525450,1.35756791894077,103.953020775042,2025-06-30
191295,2024-05,TAMPINES,4 ROOM,436,TAMPINES ST 43,10 TO 12,104.0,Model A,1986,61 years 06 months,590000.0,436 TAMPINES ST 43,520436,1.3595896657359,103.95159077743,2025-06-30
191303,2024-05,TAMPINES,4 ROOM,470,TAMPINES ST 44,01 TO 03,84.0,Simplified,1986,61 years 01 month,508000.0,470 TAMPINES ST 44,520470,1.3608152793445,103.954640346689,2025-06-30
191329,2024-05,TAMPINES,4 ROOM,494G,TAMPINES ST 45,04 TO 06,92.0,Model A,2018,93 years 07 months,665000.0,494G TAMPINES ST 45,527494,1.36313376810873,103.95545857172,2025-06-30
191330,2024-05,TAMPINES,4 ROOM,498F,TAMPINES ST 45,01 TO 03,106.0,Premium Apartment,1997,72 years 03 months,600000.0,498F TAMPINES ST 45,524498,1.36191017207462,103.958666733427,2025-06-30
191331,2024-05,TAMPINES,4 ROOM,487C,TAMPINES ST 45,10 TO 12,103.0,Model A,1990,64 years 09 months,615000.0,487C TAMPINES ST 45,522487,1.36075820406707,103.957884242384,2025-06-30
191332,2024-05,TAMPINES,4 ROOM,494G,TAMPINES ST 45,04 TO 06,92.0,Model A,2018,93 years 06 months,665888.0,494G TAMPINES ST 45,527494,1.36313376810873,103.95545857172,2025-06-30
191404,2024-05,TAMPINES,4 ROOM,605C,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,710000.0,605C TAMPINES ST 61,523605,1.36187235882243,103.935562446566,2025-06-30
191405,2024-05,TAMPINES,4 ROOM,605D,TAMPINES ST 61,01 TO 03,92.0,Model A,2020,94 years 11 months,685000.0,605D TAMPINES ST 61,524605,1.36179025953788,103.935871959816,2025-06-30
191406,2024-05,TAMPINES,4 ROOM,606D,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 10 months,718500.0,606D TAMPINES ST 61,524606,1.36185122194834,103.937073184127,2025-06-30
191407,2024-05,TAMPINES,4 ROOM,606D,TAMPINES ST 61,10 TO 12,92.0,Model A,2020,94 years 10 months,745000.0,606D TAMPINES ST 61,524606,1.36185122194834,103.937073184127,2025-06-30
