_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
72451,2020-06,TAMPINES,4 ROOM,858B,TAMPINES AVE 5,01 TO 03,108.0,Model A,1987,66 years 04 months,428000.0,858B TAMPINES AVE 5,522858,1.35429292697959,103.938650571771,2025-06-30
72452,2020-06,TAMPINES,4 ROOM,868A,TAMPINES AVE 8,04 TO 06,92.0,Model A,2015,94 years 03 months,475000.0,868A TAMPINES AVE 8,521868,1.35544681770999,103.932544278099,2025-06-30
72453,2020-06,TAMPINES,4 ROOM,491B,TAMPINES AVE 9,10 TO 12,104.0,Model A,1993,72 years 03 months,398000.0,491B TAMPINES AVE 9,521491,1.36227153949674,103.954185668192,2025-06-30
72454,2020-06,TAMPINES,4 ROOM,501,TAMPINES CTRL 1,04 TO 06,110.0,Model A,1989,68 years 07 months,500000.0,501 TAMPINES CTRL 1,520501,1.35568233282536,103.944448547002,2025-06-30
72455,2020-06,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,16 TO 18,93.0,Model A,2015,94 years 04 months,610000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
72456,2020-06,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years 04 months,547888.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
72457,2020-06,TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,94 years 04 months,512000.0,524B TAMPINES CTRL 7,522524,1.35895813519086,103.938911100785,2025-06-30
72458,2020-06,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years 04 months,540000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
72459,2020-06,TAMPINES,4 ROOM,523B,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,94 years 03 months,460000.0,523B TAMPINES CTRL 7,522523,1.35986668073238,103.938372890966,2025-06-30
72460,2020-06,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years 03 months,548000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
72461,2020-06,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,13 TO 15,93.0,Model A,2015,94 years 03 months,558000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
72462,2020-06,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,94 years 03 months,515000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
72463,2020-06,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,13 TO 15,84.0,DBSS,2014,93 years 02 months,640000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
72464,2020-06,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,10 TO 12,84.0,DBSS,2014,93 years 02 months,650000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
72465,2020-06,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,13 TO 15,84.0,DBSS,2014,93 years 02 months,658000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
72466,2020-06,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,07 TO 09,84.0,DBSS,2014,93 years 01 month,630000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
72467,2020-06,TAMPINES,4 ROOM,104,TAMPINES ST 11,01 TO 03,104.0,Model A,1982,61 years 05 months,445000.0,104 TAMPINES ST 11,520104,1.34720576651075,103.946641750013,2025-06-30
72468,2020-06,TAMPINES,4 ROOM,163,TAMPINES ST 12,04 TO 06,108.0,Model A,1984,63 years 02 months,446000.0,163 TAMPINES ST 12,521163,1.34953223099799,103.947459140714,2025-06-30
72469,2020-06,TAMPINES,4 ROOM,234,TAMPINES ST 21,04 TO 06,105.0,Model A,1984,63 years 08 months,450000.0,234 TAMPINES ST 21,521234,1.35590413566011,103.948024616734,2025-06-30
72470,2020-06,TAMPINES,4 ROOM,266,TAMPINES ST 21,01 TO 03,105.0,Model A,1984,63 years 03 months,375000.0,266 TAMPINES ST 21,520266,1.35196574894384,103.950237717969,2025-06-30
72471,2020-06,TAMPINES,4 ROOM,247,TAMPINES ST 21,04 TO 06,91.0,New Generation,1984,63 years,425000.0,247 TAMPINES ST 21,521247,1.35228092171658,103.946911552645,2025-06-30
72472,2020-06,TAMPINES,4 ROOM,202,TAMPINES ST 21,07 TO 09,133.0,Model A,1983,62 years 06 months,520000.0,202 TAMPINES ST 21,520202,1.35290528862856,103.952539174975,2025-06-30
72473,2020-06,TAMPINES,4 ROOM,287,TAMPINES ST 22,07 TO 09,102.0,Model A,1984,63 years 03 months,400000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814,2025-06-30
72474,2020-06,TAMPINES,4 ROOM,288,TAMPINES ST 22,07 TO 09,104.0,Model A,1984,63 years 05 months,396000.0,288 TAMPINES ST 22,520288,1.34885277403052,103.954704571774,2025-06-30
72475,2020-06,TAMPINES,4 ROOM,293,TAMPINES ST 22,04 TO 06,105.0,Model A,1984,63 years 01 month,392000.0,293 TAMPINES ST 22,520293,1.35039108059223,103.954901592901,2025-06-30
72476,2020-06,TAMPINES,4 ROOM,223,TAMPINES ST 24,01 TO 03,91.0,New Generation,1985,64 years 07 months,400000.0,223 TAMPINES ST 24,521223,1.35538447535137,103.953204502396,2025-06-30
72477,2020-06,TAMPINES,4 ROOM,222,TAMPINES ST 24,07 TO 09,104.0,Model A,1985,63 years 09 months,422500.0,222 TAMPINES ST 24,521222,1.35551706060218,103.952686477721,2025-06-30
72478,2020-06,TAMPINES,4 ROOM,318,TAMPINES ST 33,01 TO 03,112.0,Model A,1995,74 years 04 months,385000.0,318 TAMPINES ST 33,520318,1.35146093987752,103.956074916044,2025-06-30
72479,2020-06,TAMPINES,4 ROOM,341,TAMPINES ST 33,10 TO 12,107.0,Model A,1995,74 years 08 months,400000.0,341 TAMPINES ST 33,520341,1.35114570156742,103.961134938725,2025-06-30
72480,2020-06,TAMPINES,4 ROOM,366,TAMPINES ST 34,01 TO 03,102.0,Model A,1997,75 years 11 months,375000.0,366 TAMPINES ST 34,520366,1.35761758572121,103.961378989065,2025-06-30
72481,2020-06,TAMPINES,4 ROOM,419,TAMPINES ST 41,10 TO 12,89.0,Simplified,1985,64 years 08 months,406888.0,419 TAMPINES ST 41,520419,1.35783252178817,103.946726918914,2025-06-30
72482,2020-06,TAMPINES,4 ROOM,456,TAMPINES ST 42,04 TO 06,84.0,Simplified,1987,66 years 08 months,371000.0,456 TAMPINES ST 42,520456,1.35764861818949,103.954539467919,2025-06-30
72483,2020-06,TAMPINES,4 ROOM,445,TAMPINES ST 42,01 TO 03,84.0,Simplified,1986,64 years 11 months,357000.0,445 TAMPINES ST 42,520445,1.35830242194338,103.950658405067,2025-06-30
72484,2020-06,TAMPINES,4 ROOM,457,TAMPINES ST 42,01 TO 03,88.0,Simplified,1986,65 years 05 months,357000.0,457 TAMPINES ST 42,520457,1.35786667597681,103.953642092519,2025-06-30
72485,2020-06,TAMPINES,4 ROOM,448,TAMPINES ST 42,07 TO 09,105.0,Model A,1985,63 years 10 months,430000.0,448 TAMPINES ST 42,520448,1.35740703260416,103.950996054997,2025-06-30
72486,2020-06,TAMPINES,4 ROOM,477,TAMPINES ST 43,04 TO 06,86.0,Simplified,1993,72 years 03 months,345000.0,477 TAMPINES ST 43,520477,1.36092155092893,103.952892124796,2025-06-30
72487,2020-06,TAMPINES,4 ROOM,496B,TAMPINES ST 43,07 TO 09,106.0,Model A,1993,72 years 02 months,435000.0,496B TAMPINES ST 43,525496,1.36123685622591,103.950996094324,2025-06-30
72488,2020-06,TAMPINES,4 ROOM,497G,TAMPINES ST 45,01 TO 03,108.0,Premium Apartment,1996,75 years 02 months,400000.0,497G TAMPINES ST 45,525497,1.36034648036577,103.959716831981,2025-06-30
72489,2020-06,TAMPINES,4 ROOM,709,TAMPINES ST 71,07 TO 09,99.0,Model A,1997,76 years 02 months,417000.0,709 TAMPINES ST 71,520709,1.35798965118265,103.937435186474,2025-06-30
72490,2020-06,TAMPINES,4 ROOM,714,TAMPINES ST 71,01 TO 03,100.0,Model A,1997,75 years 11 months,410000.0,714 TAMPINES ST 71,520714,1.36005190110954,103.937142900774,2025-06-30
72491,2020-06,TAMPINES,4 ROOM,724,TAMPINES ST 71,10 TO 12,103.0,Model A,1997,76 years 04 months,430000.0,724 TAMPINES ST 71,520724,1.35684229419395,103.934951160364,2025-06-30
72492,2020-06,TAMPINES,4 ROOM,731,TAMPINES ST 71,01 TO 03,104.0,Model A,1997,76 years 02 months,387000.0,731 TAMPINES ST 71,520731,1.35700670008105,103.934099343677,2025-06-30
72493,2020-06,TAMPINES,4 ROOM,818,TAMPINES ST 81,04 TO 06,105.0,Model A,1984,63 years 03 months,400000.0,818 TAMPINES ST 81,520818,1.34797229492491,103.93683820272,2025-06-30
72494,2020-06,TAMPINES,4 ROOM,897A,TAMPINES ST 81,04 TO 06,104.0,Model A,1988,67 years 04 months,430000.0,897A TAMPINES ST 81,521897,1.34752649765261,103.935183992573,2025-06-30
72495,2020-06,TAMPINES,4 ROOM,889A,TAMPINES ST 81,10 TO 12,104.0,Model A,1989,67 years 09 months,422800.0,889A TAMPINES ST 81,521889,1.34941515758326,103.931405999705,2025-06-30
72496,2020-06,TAMPINES,4 ROOM,888A,TAMPINES ST 81,01 TO 03,104.0,Model A,1989,67 years 08 months,370000.0,888A TAMPINES ST 81,521888,1.35048494954503,103.930912572366,2025-06-30
72497,2020-06,TAMPINES,4 ROOM,832,TAMPINES ST 82,13 TO 15,84.0,Simplified,1984,63 years 09 months,400000.0,832 TAMPINES ST 82,520832,1.350101714776,103.935397838075,2025-06-30
72498,2020-06,TAMPINES,4 ROOM,838,TAMPINES ST 82,10 TO 12,104.0,Model A,1985,64 years 03 months,430000.0,838 TAMPINES ST 82,520838,1.35085325206011,103.93537992169,2025-06-30
72499,2020-06,TAMPINES,4 ROOM,836,TAMPINES ST 82,10 TO 12,105.0,Model A,1985,64 years,470000.0,836 TAMPINES ST 82,520836,1.35057689370412,103.935204807585,2025-06-30
72500,2020-06,TAMPINES,4 ROOM,838,TAMPINES ST 82,07 TO 09,105.0,Model A,1985,64 years 02 months,425000.0,838 TAMPINES ST 82,520838,1.35085325206011,103.93537992169,2025-06-30
72501,2020-06,TAMPINES,4 ROOM,838,TAMPINES ST 82,04 TO 06,84.0,Simplified,1985,64 years 02 months,365000.0,838 TAMPINES ST 82,520838,1.35085325206011,103.93537992169,2025-06-30
72502,2020-06,TAMPINES,4 ROOM,862,TAMPINES ST 83,07 TO 09,104.0,Model A,1988,67 years 01 month,435000.0,862 TAMPINES ST 83,520862,1.35468486241786,103.936502887927,2025-06-30
72503,2020-06,TAMPINES,4 ROOM,867,TAMPINES ST 83,07 TO 09,104.0,Model A,1989,67 years 09 months,390000.0,867 TAMPINES ST 83,520867,1.35511311954001,103.934046408805,2025-06-30
72504,2020-06,TAMPINES,4 ROOM,851,TAMPINES ST 83,04 TO 06,105.0,Model A,1987,66 years 07 months,415000.0,851 TAMPINES ST 83,520851,1.35294870037294,103.93494067824,2025-06-30
72505,2020-06,TAMPINES,4 ROOM,868,TAMPINES ST 83,04 TO 06,104.0,Model A,1989,67 years 11 months,400000.0,868 TAMPINES ST 83,520868,1.35477615386172,103.933979626979,2025-06-30
72506,2020-06,TAMPINES,4 ROOM,839,TAMPINES ST 83,13 TO 15,84.0,Simplified,1985,64 years 02 months,380000.0,839 TAMPINES ST 83,520839,1.35120565159908,103.934535695143,2025-06-30
72507,2020-06,TAMPINES,4 ROOM,864,TAMPINES ST 83,07 TO 09,104.0,Model A,1988,67 years 02 months,410000.0,864 TAMPINES ST 83,520864,1.35506384634851,103.93573303978,2025-06-30
72508,2020-06,TAMPINES,4 ROOM,868,TAMPINES ST 83,07 TO 09,104.0,Model A,1989,67 years 10 months,438000.0,868 TAMPINES ST 83,520868,1.35477615386172,103.933979626979,2025-06-30
72509,2020-06,TAMPINES,4 ROOM,871A,TAMPINES ST 84,07 TO 09,105.0,Model A,1989,68 years 01 month,438000.0,871A TAMPINES ST 84,521871,1.35456842419882,103.931884752503,2025-06-30
72510,2020-06,TAMPINES,4 ROOM,871,TAMPINES ST 84,07 TO 09,104.0,Model A,1988,67 years 06 months,376888.0,871 TAMPINES ST 84,520871,1.35440347555796,103.932702293995,2025-06-30
72511,2020-06,TAMPINES,4 ROOM,921,TAMPINES ST 91,04 TO 06,103.0,Model A,1984,63 years 06 months,382000.0,921 TAMPINES ST 91,520921,1.34829167331945,103.940744738218,2025-06-30
72512,2020-06,TAMPINES,4 ROOM,921,TAMPINES ST 91,04 TO 06,103.0,Model A,1984,63 years 06 months,423000.0,921 TAMPINES ST 91,520921,1.34829167331945,103.940744738218,2025-06-30
72513,2020-06,TAMPINES,5 ROOM,168D,SIMEI LANE,10 TO 12,111.0,DBSS,2011,89 years 11 months,735000.0,168D SIMEI LANE,524168,1.34285868951136,103.958258733447,2025-06-30
72514,2020-06,TAMPINES,5 ROOM,135,SIMEI ST 1,01 TO 03,122.0,Improved,1988,67 years 02 months,460000.0,135 SIMEI ST 1,520135,1.34803733103292,103.957046121852,2025-06-30
72515,2020-06,TAMPINES,5 ROOM,148,SIMEI ST 1,10 TO 12,122.0,Improved,1988,67 years,568000.0,148 SIMEI ST 1,520148,1.34626694058524,103.955964816441,2025-06-30
72516,2020-06,TAMPINES,5 ROOM,491A,TAMPINES AVE 9,07 TO 09,124.0,Improved,1993,72 years 02 months,520000.0,491A TAMPINES AVE 9,520491,1.36256474399446,103.953782907479,2025-06-30
72517,2020-06,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,94 years 04 months,648000.0,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561,2025-06-30
72518,2020-06,TAMPINES,5 ROOM,518D,TAMPINES CTRL 7,13 TO 15,109.0,DBSS,2008,87 years 09 months,790000.0,518D TAMPINES CTRL 7,524518,1.3563750896162,103.939270634189,2025-06-30
72519,2020-06,TAMPINES,5 ROOM,523C,TAMPINES CTRL 7,04 TO 06,113.0,Improved,2015,94 years 04 months,650000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
72520,2020-06,TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,13 TO 15,108.0,DBSS,2008,87 years 08 months,728000.0,515C TAMPINES CTRL 7,523515,1.3569678017343,103.938986535158,2025-06-30
72521,2020-06,TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,13 TO 15,108.0,DBSS,2008,87 years 08 months,730000.0,515B TAMPINES CTRL 7,522515,1.35696781983179,103.93866770469,2025-06-30
72522,2020-06,TAMPINES,5 ROOM,523D,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,94 years 03 months,665000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
72523,2020-06,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,13 TO 15,113.0,Improved,2015,94 years 02 months,700000.0,522C TAMPINES CTRL 7,523522,1.35800481305316,103.939416135735,2025-06-30
72524,2020-06,TAMPINES,5 ROOM,126,TAMPINES ST 11,01 TO 03,132.0,Model A,1985,64 years 05 months,478000.0,126 TAMPINES ST 11,521126,1.34578613288722,103.950321611291,2025-06-30
72525,2020-06,TAMPINES,5 ROOM,165,TAMPINES ST 12,07 TO 09,133.0,Model A,1984,63 years 04 months,590000.0,165 TAMPINES ST 12,521165,1.34925962313654,103.945859451023,2025-06-30
72526,2020-06,TAMPINES,5 ROOM,160,TAMPINES ST 12,07 TO 09,121.0,Improved,1984,63 years,595000.0,160 TAMPINES ST 12,521160,1.35070236635392,103.945183618846,2025-06-30
72527,2020-06,TAMPINES,5 ROOM,162,TAMPINES ST 12,10 TO 12,133.0,Model A,1984,63 years 03 months,635000.0,162 TAMPINES ST 12,521162,1.34990496411198,103.947139796649,2025-06-30
72528,2020-06,TAMPINES,5 ROOM,233,TAMPINES ST 21,04 TO 06,121.0,Improved,1985,64 years 01 month,468000.0,233 TAMPINES ST 21,521233,1.35640933580615,103.947528676983,2025-06-30
72529,2020-06,TAMPINES,5 ROOM,260,TAMPINES ST 21,04 TO 06,133.0,Model A,1984,63 years 06 months,538000.0,260 TAMPINES ST 21,520260,1.35464005993806,103.950100751181,2025-06-30
72530,2020-06,TAMPINES,5 ROOM,288,TAMPINES ST 22,01 TO 03,133.0,Model A,1984,63 years 05 months,478000.0,288 TAMPINES ST 22,520288,1.34885277403052,103.954704571774,2025-06-30
72531,2020-06,TAMPINES,5 ROOM,216,TAMPINES ST 23,04 TO 06,121.0,Improved,1985,63 years 11 months,500000.0,216 TAMPINES ST 23,520216,1.35401799259079,103.952704018124,2025-06-30
72532,2020-06,TAMPINES,5 ROOM,229,TAMPINES ST 23,04 TO 06,121.0,Improved,1985,64 years 01 month,520000.0,229 TAMPINES ST 23,521229,1.35593143453856,103.953944534569,2025-06-30
72533,2020-06,TAMPINES,5 ROOM,303,TAMPINES ST 32,07 TO 09,123.0,Improved,1993,72 years 03 months,568000.0,303 TAMPINES ST 32,520303,1.35199362514162,103.955873185179,2025-06-30
72534,2020-06,TAMPINES,5 ROOM,346,TAMPINES ST 33,07 TO 09,123.0,Improved,1996,75 years 02 months,492888.0,346 TAMPINES ST 33,520346,1.35123791586186,103.962570614009,2025-06-30
72535,2020-06,TAMPINES,5 ROOM,351,TAMPINES ST 33,04 TO 06,126.0,Improved,1996,75 years 01 month,470000.0,351 TAMPINES ST 33,520351,1.35295678900579,103.963067447216,2025-06-30
72536,2020-06,TAMPINES,5 ROOM,341,TAMPINES ST 33,04 TO 06,127.0,Improved,1995,74 years 07 months,530000.0,341 TAMPINES ST 33,520341,1.35114570156742,103.961134938725,2025-06-30
72537,2020-06,TAMPINES,5 ROOM,425,TAMPINES ST 41,04 TO 06,122.0,Improved,1985,64 years 07 months,505000.0,425 TAMPINES ST 41,520425,1.3590599438785,103.94818218974,2025-06-30
72538,2020-06,TAMPINES,5 ROOM,423,TAMPINES ST 41,04 TO 06,122.0,Improved,1985,64 years 02 months,510000.0,423 TAMPINES ST 41,520423,1.35707271057215,103.947601553633,2025-06-30
72539,2020-06,TAMPINES,5 ROOM,456,TAMPINES ST 42,04 TO 06,122.0,Improved,1987,66 years 08 months,509000.0,456 TAMPINES ST 42,520456,1.35764861818949,103.954539467919,2025-06-30
72540,2020-06,TAMPINES,5 ROOM,492D,TAMPINES ST 45,01 TO 03,124.0,Improved,1993,72 years 03 months,463000.0,492D TAMPINES ST 45,523492,1.3638772521599,103.954122609944,2025-06-30
72541,2020-06,TAMPINES,5 ROOM,498H,TAMPINES ST 45,04 TO 06,125.0,Premium Apartment,1997,76 years,500000.0,498H TAMPINES ST 45,526498,1.36295791496804,103.957515257339,2025-06-30
72542,2020-06,TAMPINES,5 ROOM,732,TAMPINES ST 71,13 TO 15,120.0,Improved,1997,76 years 02 months,555000.0,732 TAMPINES ST 71,520732,1.35755873795717,103.934320421541,2025-06-30
72543,2020-06,TAMPINES,5 ROOM,721,TAMPINES ST 71,13 TO 15,119.0,Improved,1997,76 years,515000.0,721 TAMPINES ST 71,520721,1.3599202305003,103.936352048283,2025-06-30
72544,2020-06,TAMPINES,5 ROOM,732,TAMPINES ST 71,01 TO 03,125.0,Improved,1997,76 years 02 months,500000.0,732 TAMPINES ST 71,520732,1.35755873795717,103.934320421541,2025-06-30
72545,2020-06,TAMPINES,5 ROOM,716,TAMPINES ST 71,10 TO 12,120.0,Improved,1997,75 years 11 months,523000.0,716 TAMPINES ST 71,520716,1.35938987364854,103.936632842041,2025-06-30
72546,2020-06,TAMPINES,5 ROOM,898A,TAMPINES ST 81,04 TO 06,127.0,Improved,1988,67 years 08 months,540000.0,898A TAMPINES ST 81,521898,1.34681318250334,103.934887284051,2025-06-30
72547,2020-06,TAMPINES,5 ROOM,842C,TAMPINES ST 82,10 TO 12,131.0,Model A,1995,73 years 10 months,635000.0,842C TAMPINES ST 82,523842,1.35092895351478,103.936758459605,2025-06-30
72548,2020-06,TAMPINES,5 ROOM,842D,TAMPINES ST 82,13 TO 15,137.0,Model A,1995,73 years 09 months,680000.0,842D TAMPINES ST 82,524842,1.35059655547526,103.93755033214,2025-06-30
72549,2020-06,TAMPINES,5 ROOM,863A,TAMPINES ST 83,01 TO 03,122.0,Improved,1988,66 years 10 months,508000.0,863A TAMPINES ST 83,521863,1.3554642176108,103.936666074781,2025-06-30
72550,2020-06,TAMPINES,5 ROOM,886A,TAMPINES ST 83,04 TO 06,122.0,Improved,1988,67 years 04 months,455000.0,886A TAMPINES ST 83,521886,1.35189045340794,103.93226824473,2025-06-30
72551,2020-06,TAMPINES,5 ROOM,873,TAMPINES ST 84,10 TO 12,121.0,Improved,1988,67 years 08 months,535000.0,873 TAMPINES ST 84,520873,1.35394540555523,103.932198728257,2025-06-30
72552,2020-06,TAMPINES,5 ROOM,912,TAMPINES ST 91,01 TO 03,133.0,Model A,1984,63 years 04 months,500000.0,912 TAMPINES ST 91,520912,1.34943561239534,103.939252333523,2025-06-30
72553,2020-06,TAMPINES,EXECUTIVE,128,SIMEI ST 1,01 TO 03,150.0,Maisonette,1987,66 years 03 months,735000.0,128 SIMEI ST 1,520128,1.34690072088086,103.954855759578,2025-06-30
72554,2020-06,TAMPINES,EXECUTIVE,147,SIMEI ST 2,01 TO 03,146.0,Maisonette,1988,67 years,680000.0,147 SIMEI ST 2,520147,1.34552924743335,103.9558302979,2025-06-30
72555,2020-06,TAMPINES,EXECUTIVE,940,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1989,68 years,675000.0,940 TAMPINES AVE 5,520940,1.34916983775073,103.941421249043,2025-06-30
72556,2020-06,TAMPINES,EXECUTIVE,310,TAMPINES ST 32,10 TO 12,153.0,Apartment,1993,72 years 02 months,662000.0,310 TAMPINES ST 32,520310,1.3534632069362,103.957113086015,2025-06-30
72557,2020-06,TAMPINES,EXECUTIVE,427,TAMPINES ST 41,10 TO 12,149.0,Apartment,1986,65 years 01 month,570000.0,427 TAMPINES ST 41,520427,1.35954388945989,103.948530438356,2025-06-30
72558,2020-06,TAMPINES,EXECUTIVE,495F,TAMPINES ST 43,07 TO 09,146.0,Apartment,1994,72 years 08 months,590000.0,495F TAMPINES ST 43,525495,1.36442076452696,103.95294031503,2025-06-30
72559,2020-06,TAMPINES,EXECUTIVE,895,TAMPINES ST 81,01 TO 03,149.0,Maisonette,1988,67 years 05 months,590000.0,895 TAMPINES ST 81,520895,1.34778263902831,103.931593522645,2025-06-30
72560,2020-06,TAMPINES,EXECUTIVE,889,TAMPINES ST 81,10 TO 12,149.0,Maisonette,1989,67 years 09 months,760000.0,889 TAMPINES ST 81,520889,1.34991348311537,103.931049462008,2025-06-30
72561,2020-06,TAMPINES,EXECUTIVE,856C,TAMPINES ST 82,13 TO 15,145.0,Apartment,1995,74 years 07 months,857000.0,856C TAMPINES ST 82,523856,1.35250510171565,103.937587507316,2025-06-30
72562,2020-06,TAMPINES,EXECUTIVE,856C,TAMPINES ST 82,10 TO 12,142.0,Apartment,1995,74 years 07 months,772000.0,856C TAMPINES ST 82,523856,1.35250510171565,103.937587507316,2025-06-30
72563,2020-06,TAMPINES,EXECUTIVE,863,TAMPINES ST 83,04 TO 06,146.0,Maisonette,1988,66 years 11 months,720000.0,863 TAMPINES ST 83,520863,1.35545983628464,103.935614377579,2025-06-30
72564,2020-06,TAMPINES,EXECUTIVE,857,TAMPINES ST 83,07 TO 09,146.0,Maisonette,1988,66 years 09 months,750000.0,857 TAMPINES ST 83,520857,1.35430306838396,103.93590010205,2025-06-30
72565,2020-06,TOA PAYOH,3 ROOM,109,LOR 1 TOA PAYOH,01 TO 03,66.0,Improved,1970,48 years 09 months,233000.0,109 LOR 1 TOA PAYOH,310109,1.34123727120826,103.846202460812,2025-06-30
72566,2020-06,TOA PAYOH,3 ROOM,119,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1968,47 years 02 months,250000.0,119 LOR 1 TOA PAYOH,310119,1.33910923815144,103.844687382414,2025-06-30
72567,2020-06,TOA PAYOH,3 ROOM,118,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1968,47 years 02 months,340000.0,118 LOR 1 TOA PAYOH,310118,1.33956301707324,103.844893597061,2025-06-30
72568,2020-06,TOA PAYOH,3 ROOM,117,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1968,47 years 02 months,255000.0,117 LOR 1 TOA PAYOH,310117,1.34002063627855,103.845413792089,2025-06-30
72569,2020-06,TOA PAYOH,3 ROOM,114,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1967,46 years 01 month,225000.0,114 LOR 1 TOA PAYOH,310114,1.34094034792461,103.844305919348,2025-06-30
72570,2020-06,TOA PAYOH,3 ROOM,158,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1972,50 years 08 months,300000.0,158 LOR 1 TOA PAYOH,310158,1.3314342903894,103.845119426857,2025-06-30
72571,2020-06,TOA PAYOH,3 ROOM,174,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1972,51 years 01 month,235000.0,174 LOR 1 TOA PAYOH,310174,1.3306720968474,103.84191793174,2025-06-30
72572,2020-06,TOA PAYOH,3 ROOM,70,LOR 4 TOA PAYOH,04 TO 06,64.0,Standard,1969,47 years 09 months,215000.0,70 LOR 4 TOA PAYOH,310070,1.33444874946936,103.852333287558,2025-06-30
72573,2020-06,TOA PAYOH,3 ROOM,53,LOR 5 TOA PAYOH,01 TO 03,68.0,Improved,1968,47 years 02 months,216000.0,53 LOR 5 TOA PAYOH,310053,1.33780452154069,103.85079328117,2025-06-30
