_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
54200,2019-07,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,07 TO 09,66.0,Improved,1973,53 years 01 month,216000.0,195 KIM KEAT AVE,310195,1.33008102222991,103.858354604112,2025-06-30
54201,2019-07,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,01 TO 03,67.0,Improved,1970,50 years,222000.0,20 LOR 7 TOA PAYOH,310020,1.3349672085704,103.857205938309,2025-06-30
54202,2019-07,TOA PAYOH,3 ROOM,231,LOR 8 TOA PAYOH,10 TO 12,65.0,Improved,1976,56 years 04 months,222000.0,231 LOR 8 TOA PAYOH,310231,1.33696011414514,103.859489719839,2025-06-30
54203,2019-07,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,10 TO 12,66.0,Improved,1973,53 years,225000.0,195 KIM KEAT AVE,310195,1.33008102222991,103.858354604112,2025-06-30
54204,2019-07,TOA PAYOH,3 ROOM,2,UPP ALJUNIED LANE,01 TO 03,57.0,Standard,1968,47 years 11 months,225000.0,2 UPP ALJUNIED LANE,360002,1.33398953306499,103.878963482772,2025-06-30
54205,2019-07,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,07 TO 09,66.0,Improved,1973,53 years,228000.0,195 KIM KEAT AVE,310195,1.33008102222991,103.858354604112,2025-06-30
54206,2019-07,TOA PAYOH,3 ROOM,118,LOR 1 TOA PAYOH,01 TO 03,64.0,Improved,1968,47 years 11 months,233000.0,118 LOR 1 TOA PAYOH,310118,1.33956301707324,103.844893597061,2025-06-30
54207,2019-07,TOA PAYOH,3 ROOM,231,LOR 8 TOA PAYOH,10 TO 12,65.0,Improved,1976,56 years 04 months,235000.0,231 LOR 8 TOA PAYOH,310231,1.33696011414514,103.859489719839,2025-06-30
54208,2019-07,TOA PAYOH,3 ROOM,85C,LOR 4 TOA PAYOH,10 TO 12,68.0,Improved,1972,51 years 06 months,235000.0,85C LOR 4 TOA PAYOH,313085,1.33628570919032,103.8474794394,2025-06-30
54209,2019-07,TOA PAYOH,3 ROOM,18,LOR 7 TOA PAYOH,04 TO 06,67.0,Improved,1970,50 years 01 month,236000.0,18 LOR 7 TOA PAYOH,310018,1.33575723665506,103.856789628423,2025-06-30
54210,2019-07,TOA PAYOH,3 ROOM,4,LOR 7 TOA PAYOH,07 TO 09,68.0,Improved,1969,48 years 11 months,237000.0,4 LOR 7 TOA PAYOH,310004,1.33904479783226,103.85554106336,2025-06-30
54211,2019-07,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,13 TO 15,67.0,Improved,1971,50 years 06 months,238000.0,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051,2025-06-30
54212,2019-07,TOA PAYOH,3 ROOM,173,LOR 1 TOA PAYOH,04 TO 06,66.0,Improved,1972,52 years 01 month,245000.0,173 LOR 1 TOA PAYOH,310173,1.33000819866672,103.842532936051,2025-06-30
54213,2019-07,TOA PAYOH,3 ROOM,34,LOR 5 TOA PAYOH,10 TO 12,67.0,Improved,1970,49 years 06 months,245000.0,34 LOR 5 TOA PAYOH,310034,1.33479973301368,103.854155463,2025-06-30
54214,2019-07,TOA PAYOH,3 ROOM,69,LOR 4 TOA PAYOH,07 TO 09,62.0,Standard,1973,52 years 06 months,250000.0,69 LOR 4 TOA PAYOH,310069,1.33418088520743,103.852706937473,2025-06-30
54215,2019-07,TOA PAYOH,3 ROOM,91,LOR 3 TOA PAYOH,04 TO 06,68.0,Improved,1970,49 years 06 months,255000.0,91 LOR 3 TOA PAYOH,310091,1.33822603074183,103.848596916655,2025-06-30
54216,2019-07,TOA PAYOH,3 ROOM,112,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1967,46 years 11 months,258000.0,112 LOR 1 TOA PAYOH,310112,1.34155339914007,103.845489613448,2025-06-30
54217,2019-07,TOA PAYOH,3 ROOM,163,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1972,52 years 01 month,258888.0,163 LOR 1 TOA PAYOH,310163,1.33206060664774,103.84410502428,2025-06-30
54218,2019-07,TOA PAYOH,3 ROOM,85C,LOR 4 TOA PAYOH,10 TO 12,68.0,Improved,1972,51 years 06 months,260000.0,85C LOR 4 TOA PAYOH,313085,1.33628570919032,103.8474794394,2025-06-30
54219,2019-07,TOA PAYOH,3 ROOM,109,LOR 1 TOA PAYOH,01 TO 03,66.0,Improved,1970,49 years 06 months,268888.0,109 LOR 1 TOA PAYOH,310109,1.34123727120826,103.846202460812,2025-06-30
54220,2019-07,TOA PAYOH,3 ROOM,159,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1972,51 years 06 months,270000.0,159 LOR 1 TOA PAYOH,310159,1.3307454292856,103.845601223103,2025-06-30
54221,2019-07,TOA PAYOH,3 ROOM,118,LOR 1 TOA PAYOH,10 TO 12,65.0,Improved,1968,47 years 11 months,280000.0,118 LOR 1 TOA PAYOH,310118,1.33956301707324,103.844893597061,2025-06-30
54222,2019-07,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,01 TO 03,67.0,Improved,1971,51 years 01 month,280000.0,157 LOR 1 TOA PAYOH,310157,1.33220626321248,103.845452861739,2025-06-30
54223,2019-07,TOA PAYOH,3 ROOM,207,TOA PAYOH NTH,10 TO 12,65.0,Improved,1973,53 years 11 months,280000.0,207 TOA PAYOH NTH,310207,1.3423823110644,103.845598140612,2025-06-30
54224,2019-07,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,07 TO 09,76.0,Improved,1973,53 years 02 months,320000.0,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222,2025-06-30
54225,2019-07,TOA PAYOH,3 ROOM,183,TOA PAYOH CTRL,04 TO 06,64.0,Improved,1972,52 years,340000.0,183 TOA PAYOH CTRL,310183,1.33335596212429,103.848865687447,2025-06-30
54226,2019-07,TOA PAYOH,3 ROOM,143,POTONG PASIR AVE 2,01 TO 03,74.0,Model A,1984,64 years 09 months,395000.0,143 POTONG PASIR AVE 2,350143,1.33290762111116,103.866168845292,2025-06-30
54227,2019-07,TOA PAYOH,3 ROOM,107,POTONG PASIR AVE 1,01 TO 03,74.0,Model A,1984,64 years 01 month,407000.0,107 POTONG PASIR AVE 1,350107,1.33470936894148,103.86841323904,2025-06-30
54228,2019-07,TOA PAYOH,3 ROOM,101,POTONG PASIR AVE 1,13 TO 15,83.0,Model A,1984,64 years 02 months,430000.0,101 POTONG PASIR AVE 1,350101,1.33315710123237,103.868380398922,2025-06-30
54229,2019-07,TOA PAYOH,4 ROOM,222,LOR 8 TOA PAYOH,07 TO 09,82.0,Improved,1976,55 years 08 months,305000.0,222 LOR 8 TOA PAYOH,310222,1.34177310664554,103.856039796964,2025-06-30
54230,2019-07,TOA PAYOH,4 ROOM,208,TOA PAYOH NTH,04 TO 06,81.0,Improved,1973,53 years 03 months,363000.0,208 TOA PAYOH NTH,310208,1.34189361849197,103.845207805828,2025-06-30
54231,2019-07,TOA PAYOH,4 ROOM,204,TOA PAYOH NTH,07 TO 09,87.0,Improved,1973,53 years,380000.0,204 TOA PAYOH NTH,310204,1.34148414007449,103.849067723667,2025-06-30
54232,2019-07,TOA PAYOH,4 ROOM,18,JOO SENG RD,10 TO 12,106.0,Model A,1984,63 years 08 months,430000.0,18 JOO SENG RD,360018,1.33684922199185,103.881141512065,2025-06-30
54233,2019-07,TOA PAYOH,4 ROOM,244,KIM KEAT LINK,01 TO 03,104.0,Model A,1989,68 years 07 months,455000.0,244 KIM KEAT LINK,310244,1.33069367982742,103.85635902134,2025-06-30
54234,2019-07,TOA PAYOH,4 ROOM,193,LOR 4 TOA PAYOH,22 TO 24,84.0,Improved,1974,54 years 01 month,473000.0,193 LOR 4 TOA PAYOH,310193,1.33159005591995,103.851295104405,2025-06-30
54235,2019-07,TOA PAYOH,4 ROOM,43,LOR 5 TOA PAYOH,01 TO 03,109.0,Model A,1993,72 years 09 months,500000.0,43 LOR 5 TOA PAYOH,310043,1.3359069234545,103.854314596382,2025-06-30
54236,2019-07,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,07 TO 09,76.0,Model A,2009,88 years 09 months,623000.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337,2025-06-30
54237,2019-07,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,25 TO 27,76.0,Model A,2009,88 years 09 months,663888.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337,2025-06-30
54238,2019-07,TOA PAYOH,4 ROOM,152,LOR 2 TOA PAYOH,19 TO 21,91.0,Model A,2006,85 years 06 months,747000.0,152 LOR 2 TOA PAYOH,310152,1.33416708512554,103.845891140252,2025-06-30
54239,2019-07,TOA PAYOH,4 ROOM,79C,TOA PAYOH CTRL,19 TO 21,91.0,Model A,2009,88 years 09 months,765000.0,79C TOA PAYOH CTRL,313079,1.33466057880014,103.848577764995,2025-06-30
54240,2019-07,TOA PAYOH,4 ROOM,146,LOR 2 TOA PAYOH,28 TO 30,92.0,Model A,2006,85 years 06 months,768888.0,146 LOR 2 TOA PAYOH,310146,1.33466409464552,103.846451369821,2025-06-30
54241,2019-07,TOA PAYOH,4 ROOM,152,LOR 2 TOA PAYOH,37 TO 39,91.0,Model A,2006,85 years 06 months,780000.0,152 LOR 2 TOA PAYOH,310152,1.33416708512554,103.845891140252,2025-06-30
54242,2019-07,TOA PAYOH,4 ROOM,79B,TOA PAYOH CTRL,28 TO 30,91.0,Model A,2009,88 years 09 months,808000.0,79B TOA PAYOH CTRL,312079,1.33464078301907,103.847990266882,2025-06-30
54243,2019-07,TOA PAYOH,5 ROOM,223,LOR 8 TOA PAYOH,22 TO 24,117.0,Standard,1976,55 years 08 months,510000.0,223 LOR 8 TOA PAYOH,310223,1.34126479712806,103.855552754659,2025-06-30
54244,2019-07,TOA PAYOH,5 ROOM,48,LOR 5 TOA PAYOH,07 TO 09,125.0,Improved,1993,72 years 09 months,650000.0,48 LOR 5 TOA PAYOH,310048,1.337083957059,103.85354103689,2025-06-30
54245,2019-07,TOA PAYOH,5 ROOM,80A,LOR 4 TOA PAYOH,01 TO 03,124.0,Improved,1997,76 years 08 months,660000.0,80A LOR 4 TOA PAYOH,311080,1.33529157376827,103.849247117442,2025-06-30
54246,2019-07,TOA PAYOH,5 ROOM,45,LOR 5 TOA PAYOH,04 TO 06,123.0,Improved,1993,72 years 09 months,678000.0,45 LOR 5 TOA PAYOH,310045,1.33586537201904,103.853751144736,2025-06-30
54247,2019-07,TOA PAYOH,5 ROOM,239,LOR 1 TOA PAYOH,16 TO 18,123.0,Improved,1986,66 years 02 months,700000.0,239 LOR 1 TOA PAYOH,310239,1.34050894159915,103.851040712112,2025-06-30
54248,2019-07,TOA PAYOH,5 ROOM,152,LOR 2 TOA PAYOH,07 TO 09,110.0,Improved,2006,85 years 06 months,845000.0,152 LOR 2 TOA PAYOH,310152,1.33416708512554,103.845891140252,2025-06-30
54249,2019-07,TOA PAYOH,EXECUTIVE,20,JOO SENG RD,01 TO 03,146.0,Maisonette,1988,68 years 01 month,600000.0,20 JOO SENG RD,360020,1.33405760108197,103.881366182682,2025-06-30
54250,2019-07,WOODLANDS,2 ROOM,780B,WOODLANDS CRES,10 TO 12,47.0,Model A,2015,95 years,227000.0,780B WOODLANDS CRES,732780,1.448942460118,103.801016266355,2025-06-30
54251,2019-07,WOODLANDS,3 ROOM,30,MARSILING DR,04 TO 06,73.0,New Generation,1977,56 years 09 months,197000.0,30 MARSILING DR,730030,1.44255907448697,103.772405528859,2025-06-30
54252,2019-07,WOODLANDS,3 ROOM,6,MARSILING DR,07 TO 09,65.0,Improved,1976,55 years 07 months,210000.0,6 MARSILING DR,730006,1.44207297644105,103.776353990531,2025-06-30
54253,2019-07,WOODLANDS,3 ROOM,24,MARSILING DR,01 TO 03,67.0,New Generation,1977,56 years 11 months,210000.0,24 MARSILING DR,730024,1.44150533051525,103.77213161946,2025-06-30
54254,2019-07,WOODLANDS,3 ROOM,23,MARSILING DR,07 TO 09,67.0,New Generation,1977,57 years 04 months,215000.0,23 MARSILING DR,730023,1.44153975794109,103.773299891196,2025-06-30
54255,2019-07,WOODLANDS,3 ROOM,13,MARSILING LANE,04 TO 06,65.0,Improved,1976,55 years 08 months,215000.0,13 MARSILING LANE,730013,1.44109627463339,103.779276133737,2025-06-30
54256,2019-07,WOODLANDS,3 ROOM,206,MARSILING DR,01 TO 03,82.0,New Generation,1981,60 years 09 months,220000.0,206 MARSILING DR,730206,1.44540729578602,103.77336982144,2025-06-30
54257,2019-07,WOODLANDS,3 ROOM,6,MARSILING DR,07 TO 09,65.0,Improved,1976,55 years 06 months,223888.0,6 MARSILING DR,730006,1.44207297644105,103.776353990531,2025-06-30
54258,2019-07,WOODLANDS,3 ROOM,1,MARSILING DR,04 TO 06,65.0,Improved,1974,54 years 01 month,230000.0,1 MARSILING DR,730001,1.44067109860246,103.775739945213,2025-06-30
54259,2019-07,WOODLANDS,3 ROOM,419,WOODLANDS ST 41,01 TO 03,68.0,New Generation,1995,75 years 03 months,245000.0,419 WOODLANDS ST 41,730419,1.42851420473475,103.774572425077,2025-06-30
54260,2019-07,WOODLANDS,3 ROOM,319,WOODLANDS ST 31,01 TO 03,73.0,Model A,1993,72 years 10 months,252000.0,319 WOODLANDS ST 31,730319,1.43150888069834,103.777400269235,2025-06-30
54261,2019-07,WOODLANDS,3 ROOM,405,WOODLANDS ST 41,01 TO 03,68.0,New Generation,1995,75 years 02 months,260000.0,405 WOODLANDS ST 41,730405,1.42999456166439,103.772261359583,2025-06-30
54262,2019-07,WOODLANDS,3 ROOM,310,WOODLANDS ST 31,10 TO 12,73.0,Model A,1993,73 years 02 months,270000.0,310 WOODLANDS ST 31,730310,1.43010378077548,103.775977116694,2025-06-30
54263,2019-07,WOODLANDS,3 ROOM,847,WOODLANDS ST 82,01 TO 03,69.0,New Generation,1995,74 years 09 months,270000.0,847 WOODLANDS ST 82,730847,1.44215340952621,103.791733417825,2025-06-30
54264,2019-07,WOODLANDS,3 ROOM,314,WOODLANDS ST 31,04 TO 06,73.0,Model A,1993,73 years 03 months,272000.0,314 WOODLANDS ST 31,730314,1.43119072372737,103.776074114475,2025-06-30
54265,2019-07,WOODLANDS,3 ROOM,780B,WOODLANDS CRES,04 TO 06,67.0,Model A,2015,95 years 06 months,278000.0,780B WOODLANDS CRES,732780,1.448942460118,103.801016266355,2025-06-30
54266,2019-07,WOODLANDS,3 ROOM,570A,WOODLANDS AVE 1,10 TO 12,67.0,Model A,2013,93 years 04 months,305000.0,570A WOODLANDS AVE 1,731570,1.43058343799569,103.790845778879,2025-06-30
54267,2019-07,WOODLANDS,3 ROOM,571C,WOODLANDS AVE 1,10 TO 12,67.0,Model A,2013,93 years 04 months,310000.0,571C WOODLANDS AVE 1,733571,1.43037573758391,103.789927860576,2025-06-30
54268,2019-07,WOODLANDS,3 ROOM,886B,WOODLANDS DR 50,10 TO 12,67.0,Premium Apartment,2015,94 years 07 months,320000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
54269,2019-07,WOODLANDS,3 ROOM,570B,WOODLANDS AVE 1,13 TO 15,67.0,Model A,2013,93 years 04 months,320000.0,570B WOODLANDS AVE 1,732570,1.43106395485681,103.790454078756,2025-06-30
54270,2019-07,WOODLANDS,4 ROOM,205,MARSILING DR,04 TO 06,91.0,New Generation,1980,60 years 04 months,265000.0,205 MARSILING DR,730205,1.4449461460443,103.773484126567,2025-06-30
54271,2019-07,WOODLANDS,4 ROOM,429,WOODLANDS ST 41,01 TO 03,84.0,Simplified,1996,76 years 02 months,270000.0,429 WOODLANDS ST 41,730429,1.42661684900233,103.772948569562,2025-06-30
54272,2019-07,WOODLANDS,4 ROOM,321,WOODLANDS ST 32,04 TO 06,89.0,Simplified,1994,73 years 06 months,272000.0,321 WOODLANDS ST 32,730321,1.43188553711066,103.779323207159,2025-06-30
54273,2019-07,WOODLANDS,4 ROOM,335,WOODLANDS ST 32,01 TO 03,83.0,Simplified,1985,65 years 05 months,290000.0,335 WOODLANDS ST 32,730335,1.42972520117129,103.780579357988,2025-06-30
54274,2019-07,WOODLANDS,4 ROOM,437,WOODLANDS ST 41,04 TO 06,84.0,Simplified,1996,76 years 01 month,295000.0,437 WOODLANDS ST 41,730437,1.42698226303345,103.774692737623,2025-06-30
54275,2019-07,WOODLANDS,4 ROOM,737,WOODLANDS CIRCLE,04 TO 06,91.0,Model A2,1998,77 years 07 months,296500.0,737 WOODLANDS CIRCLE,730737,1.4436783632097,103.796822911109,2025-06-30
54276,2019-07,WOODLANDS,4 ROOM,619,WOODLANDS DR 52,04 TO 06,91.0,Model A2,1998,78 years 02 months,302000.0,619 WOODLANDS DR 52,730619,1.43343677091965,103.79805544789,2025-06-30
54277,2019-07,WOODLANDS,4 ROOM,113,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1987,66 years 08 months,305000.0,113 WOODLANDS ST 13,730113,1.43801404529215,103.78122891909,2025-06-30
54278,2019-07,WOODLANDS,4 ROOM,762,WOODLANDS AVE 6,04 TO 06,103.0,Model A,1998,77 years 07 months,308000.0,762 WOODLANDS AVE 6,730762,1.44602731663791,103.796071981368,2025-06-30
54279,2019-07,WOODLANDS,4 ROOM,774,WOODLANDS CRES,10 TO 12,91.0,Model A2,1997,77 years 03 months,310000.0,774 WOODLANDS CRES,730774,1.44814759810496,103.799142729823,2025-06-30
54280,2019-07,WOODLANDS,4 ROOM,707,WOODLANDS DR 40,04 TO 06,100.0,Model A,1996,76 years 03 months,310000.0,707 WOODLANDS DR 40,730707,1.44061701971721,103.79664662375,2025-06-30
54281,2019-07,WOODLANDS,4 ROOM,177,WOODLANDS ST 13,04 TO 06,91.0,New Generation,1986,65 years 07 months,310000.0,177 WOODLANDS ST 13,730177,1.43435791362603,103.778088434368,2025-06-30
54282,2019-07,WOODLANDS,4 ROOM,421,WOODLANDS ST 41,01 TO 03,106.0,Model A,1996,75 years 07 months,312000.0,421 WOODLANDS ST 41,730421,1.42777430170853,103.774621743717,2025-06-30
54283,2019-07,WOODLANDS,4 ROOM,769,WOODLANDS DR 60,01 TO 03,103.0,Model A,1997,77 years 05 months,313000.0,769 WOODLANDS DR 60,730769,1.44729070675124,103.798950715823,2025-06-30
54284,2019-07,WOODLANDS,4 ROOM,601,WOODLANDS DR 42,01 TO 03,91.0,Model A2,1997,76 years 08 months,315000.0,601 WOODLANDS DR 42,730601,1.43864718901423,103.796518065481,2025-06-30
54285,2019-07,WOODLANDS,4 ROOM,728,WOODLANDS CIRCLE,10 TO 12,91.0,Model A2,1997,77 years 02 months,315000.0,728 WOODLANDS CIRCLE,730728,1.44288020200672,103.798887777863,2025-06-30
54286,2019-07,WOODLANDS,4 ROOM,605,WOODLANDS DR 42,01 TO 03,93.0,Model A2,1997,76 years 10 months,317000.0,605 WOODLANDS DR 42,730605,1.43718559497069,103.797090396025,2025-06-30
54287,2019-07,WOODLANDS,4 ROOM,155,WOODLANDS ST 13,04 TO 06,103.0,Model A,1985,64 years 08 months,318000.0,155 WOODLANDS ST 13,730155,1.43473447528056,103.774586932224,2025-06-30
54288,2019-07,WOODLANDS,4 ROOM,427,WOODLANDS ST 41,07 TO 09,100.0,Model A,1997,76 years 08 months,318000.0,427 WOODLANDS ST 41,730427,1.42729507942919,103.772494639198,2025-06-30
54289,2019-07,WOODLANDS,4 ROOM,824,WOODLANDS ST 81,04 TO 06,84.0,Simplified,1989,69 years 03 months,318000.0,824 WOODLANDS ST 81,730824,1.43923268770834,103.788699943987,2025-06-30
54290,2019-07,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,07 TO 09,101.0,Model A,1998,77 years 07 months,320000.0,756 WOODLANDS AVE 4,730756,1.44579252601185,103.793381412902,2025-06-30
54291,2019-07,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,04 TO 06,103.0,Model A,1985,65 years 04 months,325000.0,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129,2025-06-30
54292,2019-07,WOODLANDS,4 ROOM,894A,WOODLANDS DR 50,01 TO 03,100.0,Model A,1996,76 years 01 month,325000.0,894A WOODLANDS DR 50,730894,1.43601133588258,103.7903668585,2025-06-30
54293,2019-07,WOODLANDS,4 ROOM,749,WOODLANDS CIRCLE,04 TO 06,102.0,Model A,1998,77 years 08 months,325000.0,749 WOODLANDS CIRCLE,730749,1.44453455130133,103.794468979411,2025-06-30
54294,2019-07,WOODLANDS,4 ROOM,622,WOODLANDS DR 52,01 TO 03,102.0,Model A,1998,78 years 01 month,328000.0,622 WOODLANDS DR 52,730622,1.43435618209184,103.798619620908,2025-06-30
54295,2019-07,WOODLANDS,4 ROOM,786F,WOODLANDS DR 60,04 TO 06,100.0,Model A,1997,77 years,330000.0,786F WOODLANDS DR 60,736786,1.44624972053447,103.800417990569,2025-06-30
54296,2019-07,WOODLANDS,4 ROOM,787E,WOODLANDS CRES,07 TO 09,102.0,Model A,1997,77 years 03 months,331000.0,787E WOODLANDS CRES,735787,1.44492134030396,103.80229706643,2025-06-30
54297,2019-07,WOODLANDS,4 ROOM,787E,WOODLANDS CRES,10 TO 12,100.0,Model A,1997,77 years 04 months,333000.0,787E WOODLANDS CRES,735787,1.44492134030396,103.80229706643,2025-06-30
54298,2019-07,WOODLANDS,4 ROOM,794,WOODLANDS DR 72,10 TO 12,100.0,Model A,1998,77 years 06 months,335000.0,794 WOODLANDS DR 72,730794,1.44257449085255,103.803594082133,2025-06-30
54299,2019-07,WOODLANDS,4 ROOM,682D,WOODLANDS DR 73,04 TO 06,105.0,Premium Apartment,2000,79 years 08 months,338000.0,682D WOODLANDS DR 73,734682,1.44096063753942,103.804726530731,2025-06-30
54300,2019-07,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,04 TO 06,100.0,Model A2,1997,77 years 01 month,339000.0,786B WOODLANDS DR 60,732786,1.44568798991501,103.80069395076,2025-06-30
54301,2019-07,WOODLANDS,4 ROOM,840,WOODLANDS ST 82,10 TO 12,104.0,Model A,1994,73 years 11 months,339000.0,840 WOODLANDS ST 82,730840,1.44381282098453,103.792401112407,2025-06-30
54302,2019-07,WOODLANDS,4 ROOM,772,WOODLANDS DR 60,10 TO 12,100.0,Model A,1997,77 years 04 months,340000.0,772 WOODLANDS DR 60,730772,1.44723371011331,103.798185250091,2025-06-30
54303,2019-07,WOODLANDS,4 ROOM,437,WOODLANDS ST 41,10 TO 12,104.0,Model A,1996,76 years 01 month,345000.0,437 WOODLANDS ST 41,730437,1.42698226303345,103.774692737623,2025-06-30
54304,2019-07,WOODLANDS,4 ROOM,640,WOODLANDS RING RD,04 TO 06,102.0,Model A,1999,79 years 02 months,350000.0,640 WOODLANDS RING RD,730640,1.43807796920962,103.802386575624,2025-06-30
54305,2019-07,WOODLANDS,4 ROOM,12A,MARSILING LANE,10 TO 12,93.0,Model A,2013,92 years 11 months,355000.0,12A MARSILING LANE,731012,1.44131726915198,103.778405129794,2025-06-30
54306,2019-07,WOODLANDS,4 ROOM,782B,WOODLANDS CRES,01 TO 03,92.0,Model A,2015,94 years 11 months,355000.0,782B WOODLANDS CRES,732782,1.44746980055218,103.803227069534,2025-06-30
54307,2019-07,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,94 years 11 months,359000.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
54308,2019-07,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,10 TO 12,104.0,Model A,1985,65 years 04 months,360000.0,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129,2025-06-30
54309,2019-07,WOODLANDS,4 ROOM,588,WOODLANDS DR 16,01 TO 03,91.0,Model A,2001,80 years 09 months,360000.0,588 WOODLANDS DR 16,730588,1.42766679871283,103.794643990954,2025-06-30
54310,2019-07,WOODLANDS,4 ROOM,684A,WOODLANDS DR 73,07 TO 09,105.0,Premium Apartment,2000,79 years 07 months,362000.0,684A WOODLANDS DR 73,731684,1.4411312628412,103.805148060847,2025-06-30
54311,2019-07,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,94 years 07 months,365000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
54312,2019-07,WOODLANDS,4 ROOM,782E,WOODLANDS CRES,07 TO 09,92.0,Model A,2015,94 years 11 months,370000.0,782E WOODLANDS CRES,735782,1.44805153860282,103.802708834923,2025-06-30
54313,2019-07,WOODLANDS,4 ROOM,894B,WOODLANDS DR 50,04 TO 06,100.0,Model A,1996,76 years 03 months,387000.0,894B WOODLANDS DR 50,731894,1.43600943919705,103.789507492911,2025-06-30
54314,2019-07,WOODLANDS,4 ROOM,780D,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,95 years 01 month,388000.0,780D WOODLANDS CRES,734780,1.44811995933796,103.801945845172,2025-06-30
54315,2019-07,WOODLANDS,4 ROOM,369,WOODLANDS AVE 1,04 TO 06,102.0,Model A,1996,76 years 05 months,388000.0,369 WOODLANDS AVE 1,730369,1.43343620706593,103.787422676205,2025-06-30
54316,2019-07,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,94 years 11 months,390000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2025-06-30
54317,2019-07,WOODLANDS,4 ROOM,516,WOODLANDS DR 14,01 TO 03,107.0,Premium Apartment,1999,78 years 08 months,390000.0,516 WOODLANDS DR 14,730516,1.43469554286276,103.791048679069,2025-06-30
54318,2019-07,WOODLANDS,4 ROOM,886A,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,94 years 08 months,392500.0,886A WOODLANDS DR 50,731886,1.43829151566128,103.794612853493,2025-06-30
54319,2019-07,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,94 years 11 months,400000.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
54320,2019-07,WOODLANDS,4 ROOM,364,WOODLANDS AVE 5,04 TO 06,105.0,Model A,1996,75 years 11 months,408000.0,364 WOODLANDS AVE 5,730364,1.4340788333574,103.786743446042,2025-06-30
54321,2019-07,WOODLANDS,4 ROOM,12B,MARSILING LANE,19 TO 21,93.0,Model A,2013,92 years 11 months,410000.0,12B MARSILING LANE,732012,1.44108596725738,103.778120234676,2025-06-30
54322,2019-07,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,94 years 07 months,415000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2025-06-30
