_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
78360,2020-09,BUKIT PANJANG,4 ROOM,443A,FAJAR RD,13 TO 15,93.0,Model A,2016,95 years 03 months,460000.0,443A FAJAR RD,671443,1.38146636369732,103.769766736479,2025-06-30
78361,2020-09,BUKIT PANJANG,4 ROOM,165,GANGSA RD,22 TO 24,100.0,Model A,1998,76 years 08 months,588000.0,165 GANGSA RD,670165,1.37685096970547,103.765123697174,2025-06-30
78362,2020-09,BUKIT PANJANG,4 ROOM,504,JELAPANG RD,04 TO 06,103.0,Model A,1998,76 years 05 months,334008.0,504 JELAPANG RD,670504,1.3847322385941,103.766932853057,2025-06-30
78363,2020-09,BUKIT PANJANG,4 ROOM,508,JELAPANG RD,07 TO 09,92.0,Model A2,1998,76 years 09 months,350000.0,508 JELAPANG RD,670508,1.38634539387806,103.768831827225,2025-06-30
78364,2020-09,BUKIT PANJANG,4 ROOM,516,JELAPANG RD,01 TO 03,102.0,Model A,1998,77 years,321000.0,516 JELAPANG RD,670516,1.3873519377776,103.767041821055,2025-06-30
78365,2020-09,BUKIT PANJANG,4 ROOM,502,JELAPANG RD,01 TO 03,102.0,Model A,1998,76 years 06 months,360000.0,502 JELAPANG RD,670502,1.38371721293326,103.766750828138,2025-06-30
78366,2020-09,BUKIT PANJANG,4 ROOM,516,JELAPANG RD,19 TO 21,102.0,Model A,1998,77 years,380000.0,516 JELAPANG RD,670516,1.3873519377776,103.767041821055,2025-06-30
78367,2020-09,BUKIT PANJANG,4 ROOM,182,JELEBU RD,19 TO 21,91.0,Premium Apartment,2003,81 years 08 months,592000.0,182 JELEBU RD,670182,1.37984403992366,103.763409218035,2025-06-30
78368,2020-09,BUKIT PANJANG,4 ROOM,181,JELEBU RD,04 TO 06,94.0,Premium Apartment,2003,81 years 08 months,510000.0,181 JELEBU RD,670181,1.37925788735519,103.762997101416,2025-06-30
78369,2020-09,BUKIT PANJANG,4 ROOM,202,PETIR RD,07 TO 09,104.0,Model A,1988,67 years,375000.0,202 PETIR RD,670202,1.37219171423657,103.77484799254,2025-06-30
78370,2020-09,BUKIT PANJANG,4 ROOM,207,PETIR RD,01 TO 03,84.0,Simplified,1988,66 years 08 months,300000.0,207 PETIR RD,670207,1.37370703550109,103.774851276857,2025-06-30
78371,2020-09,BUKIT PANJANG,4 ROOM,139,PETIR RD,10 TO 12,103.0,Model A,1988,66 years 10 months,368000.0,139 PETIR RD,670139,1.37534822344466,103.76965777289,2025-06-30
78372,2020-09,BUKIT PANJANG,4 ROOM,459,SEGAR RD,04 TO 06,93.0,Premium Apartment,2015,94 years,398000.0,459 SEGAR RD,670459,1.38761161193831,103.771717424957,2025-06-30
78373,2020-09,BUKIT PANJANG,4 ROOM,460,SEGAR RD,07 TO 09,93.0,Premium Apartment,2015,94 years,430000.0,460 SEGAR RD,670460,1.38725146572543,103.772083507035,2025-06-30
78374,2020-09,BUKIT PANJANG,4 ROOM,548B,SEGAR RD,16 TO 18,92.0,Model A,2015,94 years 04 months,450000.0,548B SEGAR RD,672548,1.38942073606675,103.768573656612,2025-06-30
78375,2020-09,BUKIT PANJANG,4 ROOM,485,SEGAR RD,01 TO 03,92.0,Model A,2014,93 years 04 months,380000.0,485 SEGAR RD,670485,1.38868132378093,103.771312569429,2025-06-30
78376,2020-09,BUKIT PANJANG,4 ROOM,547A,SEGAR RD,07 TO 09,92.0,Model A,2015,93 years 11 months,410000.0,547A SEGAR RD,671547,1.38806381747058,103.77000953634,2025-06-30
78377,2020-09,BUKIT PANJANG,4 ROOM,548A,SEGAR RD,01 TO 03,92.0,Model A,2015,94 years 04 months,405000.0,548A SEGAR RD,671548,1.38903884910542,103.768351041202,2025-06-30
78378,2020-09,BUKIT PANJANG,4 ROOM,487,SEGAR RD,04 TO 06,93.0,Model A,2014,93 years 04 months,400000.0,487 SEGAR RD,670487,1.38917306201936,103.771106197699,2025-06-30
78379,2020-09,BUKIT PANJANG,4 ROOM,455,SEGAR RD,04 TO 06,93.0,Premium Apartment,2012,91 years 03 months,403000.0,455 SEGAR RD,670455,1.38729105122449,103.770822142944,2025-06-30
78380,2020-09,BUKIT PANJANG,4 ROOM,471,SEGAR RD,13 TO 15,90.0,Premium Apartment,2002,80 years 07 months,370000.0,471 SEGAR RD,670471,1.3882916461168,103.772894835446,2025-06-30
78381,2020-09,BUKIT PANJANG,4 ROOM,456,SEGAR RD,13 TO 15,93.0,Premium Apartment,2012,91 years 03 months,433000.0,456 SEGAR RD,670456,1.38754537018879,103.770442353455,2025-06-30
78382,2020-09,BUKIT PANJANG,4 ROOM,485,SEGAR RD,07 TO 09,92.0,Model A,2014,93 years 04 months,410000.0,485 SEGAR RD,670485,1.38868132378093,103.771312569429,2025-06-30
78383,2020-09,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,04 TO 06,92.0,Model A,2015,94 years 04 months,415000.0,550A SEGAR RD,671550,1.38911206246444,103.767301515652,2025-06-30
78384,2020-09,BUKIT PANJANG,4 ROOM,455,SEGAR RD,10 TO 12,93.0,Premium Apartment,2012,91 years 02 months,428888.0,455 SEGAR RD,670455,1.38729105122449,103.770822142944,2025-06-30
78385,2020-09,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,04 TO 06,92.0,Model A,2015,94 years 03 months,410000.0,550A SEGAR RD,671550,1.38911206246444,103.767301515652,2025-06-30
78386,2020-09,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,07 TO 09,92.0,Model A,2015,94 years 03 months,410000.0,550A SEGAR RD,671550,1.38911206246444,103.767301515652,2025-06-30
78387,2020-09,BUKIT PANJANG,4 ROOM,548B,SEGAR RD,04 TO 06,92.0,Model A,2015,94 years 03 months,415000.0,548B SEGAR RD,672548,1.38942073606675,103.768573656612,2025-06-30
78388,2020-09,BUKIT PANJANG,4 ROOM,486,SEGAR RD,01 TO 03,92.0,Model A,2014,93 years 04 months,370000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
78389,2020-09,BUKIT PANJANG,4 ROOM,548A,SEGAR RD,16 TO 18,92.0,Model A,2015,94 years 03 months,428000.0,548A SEGAR RD,671548,1.38903884910542,103.768351041202,2025-06-30
78390,2020-09,BUKIT PANJANG,4 ROOM,546A,SEGAR RD,13 TO 15,92.0,Model A,2015,93 years 10 months,425000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
78391,2020-09,BUKIT PANJANG,4 ROOM,455,SEGAR RD,16 TO 18,93.0,Premium Apartment,2012,91 years 02 months,428000.0,455 SEGAR RD,670455,1.38729105122449,103.770822142944,2025-06-30
78392,2020-09,BUKIT PANJANG,4 ROOM,618,SENJA RD,13 TO 15,85.0,Model A2,2002,80 years 08 months,410000.0,618 SENJA RD,670618,1.38526615646952,103.761287937355,2025-06-30
78393,2020-09,BUKIT PANJANG,4 ROOM,636B,SENJA RD,04 TO 06,92.0,Model A,2015,94 years 03 months,435000.0,636B SENJA RD,672636,1.38762470759976,103.758331445094,2025-06-30
78394,2020-09,BUKIT PANJANG,4 ROOM,633C,SENJA RD,01 TO 03,93.0,Model A,2013,92 years 04 months,405000.0,633C SENJA RD,673633,1.38473473131824,103.759217747785,2025-06-30
78395,2020-09,BUKIT PANJANG,4 ROOM,635A,SENJA RD,13 TO 15,93.0,Model A,2015,94 years 02 months,448000.0,635A SENJA RD,671635,1.38656225824527,103.757208072494,2025-06-30
78396,2020-09,BUKIT PANJANG,4 ROOM,635B,SENJA RD,13 TO 15,92.0,Model A,2015,94 years 02 months,456789.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
78397,2020-09,BUKIT PANJANG,4 ROOM,636C,SENJA RD,25 TO 27,92.0,Model A,2015,94 years 03 months,480000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
78398,2020-09,BUKIT PANJANG,4 ROOM,636B,SENJA RD,01 TO 03,92.0,Model A,2015,94 years 02 months,400000.0,636B SENJA RD,672636,1.38762470759976,103.758331445094,2025-06-30
78399,2020-09,BUKIT PANJANG,4 ROOM,633B,SENJA RD,01 TO 03,93.0,Model A,2013,92 years 04 months,405000.0,633B SENJA RD,672633,1.38516970673292,103.758529145929,2025-06-30
78400,2020-09,BUKIT PANJANG,4 ROOM,602,SENJA RD,07 TO 09,91.0,Model A2,1999,77 years 06 months,510000.0,602 SENJA RD,670602,1.38141822253802,103.762739370664,2025-06-30
78401,2020-09,BUKIT PANJANG,4 ROOM,635B,SENJA RD,19 TO 21,93.0,Model A,2015,94 years 01 month,468000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
78402,2020-09,BUKIT PANJANG,4 ROOM,636B,SENJA RD,07 TO 09,92.0,Model A,2015,94 years 02 months,435000.0,636B SENJA RD,672636,1.38762470759976,103.758331445094,2025-06-30
78403,2020-09,BUKIT PANJANG,4 ROOM,635B,SENJA RD,25 TO 27,93.0,Model A,2015,94 years 01 month,488000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
78404,2020-09,BUKIT PANJANG,4 ROOM,636C,SENJA RD,19 TO 21,92.0,Model A,2015,94 years 02 months,485000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
78405,2020-09,BUKIT PANJANG,4 ROOM,636B,SENJA RD,19 TO 21,92.0,Model A,2015,94 years 02 months,470000.0,636B SENJA RD,672636,1.38762470759976,103.758331445094,2025-06-30
78406,2020-09,BUKIT PANJANG,4 ROOM,634B,SENJA RD,07 TO 09,92.0,Model A,2015,94 years 01 month,468000.0,634B SENJA RD,672634,1.38611988630201,103.758328624429,2025-06-30
78407,2020-09,BUKIT PANJANG,4 ROOM,626,SENJA RD,04 TO 06,95.0,Premium Apartment,2005,83 years 06 months,371000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
78408,2020-09,BUKIT PANJANG,4 ROOM,636C,SENJA RD,04 TO 06,92.0,Model A,2015,94 years 02 months,410000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
78409,2020-09,BUKIT PANJANG,5 ROOM,533,BT PANJANG RING RD,19 TO 21,122.0,Improved,1999,77 years 09 months,595000.0,533 BT PANJANG RING RD,670533,1.38495570760378,103.763765206752,2025-06-30
78410,2020-09,BUKIT PANJANG,5 ROOM,537,BT PANJANG RING RD,22 TO 24,122.0,Improved,1999,77 years 09 months,580000.0,537 BT PANJANG RING RD,670537,1.38372140816294,103.763127776187,2025-06-30
78411,2020-09,BUKIT PANJANG,5 ROOM,234,BT PANJANG RING RD,07 TO 09,122.0,Improved,1988,66 years 11 months,489000.0,234 BT PANJANG RING RD,670234,1.37853337682238,103.771789071508,2025-06-30
78412,2020-09,BUKIT PANJANG,5 ROOM,442D,FAJAR RD,16 TO 18,113.0,Improved,2016,95 years 04 months,595000.0,442D FAJAR RD,674442,1.38092147169303,103.770840739111,2025-06-30
78413,2020-09,BUKIT PANJANG,5 ROOM,442C,FAJAR RD,04 TO 06,113.0,Improved,2016,95 years 04 months,510404.0,442C FAJAR RD,673442,1.38148756854256,103.770942229271,2025-06-30
78414,2020-09,BUKIT PANJANG,5 ROOM,406,FAJAR RD,07 TO 09,122.0,Improved,1989,67 years 05 months,425888.0,406 FAJAR RD,670406,1.38185025770492,103.767573058956,2025-06-30
78415,2020-09,BUKIT PANJANG,5 ROOM,406,FAJAR RD,01 TO 03,122.0,Improved,1989,67 years 05 months,405000.0,406 FAJAR RD,670406,1.38185025770492,103.767573058956,2025-06-30
78416,2020-09,BUKIT PANJANG,5 ROOM,436,FAJAR RD,04 TO 06,121.0,Improved,1989,68 years 03 months,435000.0,436 FAJAR RD,670436,1.38225913645163,103.770268856173,2025-06-30
78417,2020-09,BUKIT PANJANG,5 ROOM,536,JELAPANG RD,10 TO 12,120.0,Improved,1999,77 years 09 months,545000.0,536 JELAPANG RD,670536,1.38422183055836,103.763766919593,2025-06-30
78418,2020-09,BUKIT PANJANG,5 ROOM,520,JELAPANG RD,04 TO 06,123.0,Improved,1998,76 years 10 months,452888.0,520 JELAPANG RD,670520,1.38646757937131,103.7665076307,2025-06-30
78419,2020-09,BUKIT PANJANG,5 ROOM,184,JELEBU RD,25 TO 27,110.0,Premium Apartment,2003,81 years 08 months,680000.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
78420,2020-09,BUKIT PANJANG,5 ROOM,184,JELEBU RD,10 TO 12,113.0,Premium Apartment,2003,81 years 08 months,675000.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
78421,2020-09,BUKIT PANJANG,5 ROOM,211,PETIR RD,07 TO 09,122.0,Improved,1988,66 years 09 months,462000.0,211 PETIR RD,670211,1.37466415529251,103.77614521146,2025-06-30
78422,2020-09,BUKIT PANJANG,5 ROOM,468,SEGAR RD,01 TO 03,110.0,Premium Apartment,2002,80 years 11 months,350000.0,468 SEGAR RD,670468,1.38748261821031,103.77346717088,2025-06-30
78423,2020-09,BUKIT PANJANG,5 ROOM,549B,SEGAR RD,07 TO 09,113.0,Improved,2015,94 years 04 months,538000.0,549B SEGAR RD,672549,1.38973728584298,103.767840228613,2025-06-30
78424,2020-09,BUKIT PANJANG,5 ROOM,546A,SEGAR RD,01 TO 03,112.0,Improved,2015,93 years 10 months,470000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
78425,2020-09,BUKIT PANJANG,5 ROOM,549A,SEGAR RD,16 TO 18,113.0,Improved,2015,94 years 03 months,568000.0,549A SEGAR RD,671549,1.38969403291015,103.768385840702,2025-06-30
78426,2020-09,BUKIT PANJANG,5 ROOM,546A,SEGAR RD,10 TO 12,112.0,Improved,2015,93 years 10 months,525000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
78427,2020-09,BUKIT PANJANG,5 ROOM,549B,SEGAR RD,04 TO 06,112.0,Improved,2015,94 years 03 months,450000.0,549B SEGAR RD,672549,1.38973728584298,103.767840228613,2025-06-30
78428,2020-09,BUKIT PANJANG,5 ROOM,467,SEGAR RD,04 TO 06,110.0,Premium Apartment,2002,80 years 07 months,392000.0,467 SEGAR RD,670467,1.38698243415701,103.773788455756,2025-06-30
78429,2020-09,BUKIT PANJANG,5 ROOM,631,SENJA RD,13 TO 15,110.0,Premium Apartment,2004,83 years 02 months,485000.0,631 SENJA RD,670631,1.38647806662619,103.760256469034,2025-06-30
78430,2020-09,BUKIT PANJANG,5 ROOM,654,SENJA RD,13 TO 15,111.0,Premium Apartment,2001,80 years 02 months,482000.0,654 SENJA RD,670654,1.38784692769514,103.764249296909,2025-06-30
78431,2020-09,BUKIT PANJANG,5 ROOM,612,SENJA RD,01 TO 03,110.0,Improved,2002,80 years 07 months,430000.0,612 SENJA RD,670612,1.38402104593465,103.761034236428,2025-06-30
78432,2020-09,BUKIT PANJANG,5 ROOM,635A,SENJA RD,13 TO 15,112.0,Improved,2015,94 years 01 month,568000.0,635A SENJA RD,671635,1.38656225824527,103.757208072494,2025-06-30
78433,2020-09,BUKIT PANJANG,EXECUTIVE,253,BANGKIT RD,01 TO 03,143.0,Apartment,1988,67 years 02 months,590000.0,253 BANGKIT RD,670253,1.37958729930597,103.774819935019,2025-06-30
78434,2020-09,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,07 TO 09,142.0,Apartment,1989,67 years 05 months,590000.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
78435,2020-09,BUKIT PANJANG,EXECUTIVE,130,CASHEW RD,01 TO 03,142.0,Apartment,1988,67 years 02 months,635000.0,130 CASHEW RD,670130,1.37401129101616,103.771281823916,2025-06-30
78436,2020-09,BUKIT PANJANG,EXECUTIVE,107,GANGSA RD,10 TO 12,146.0,Maisonette,1987,66 years 01 month,638000.0,107 GANGSA RD,670107,1.37798469700849,103.766714651133,2025-06-30
78437,2020-09,BUKIT PANJANG,EXECUTIVE,542,JELAPANG RD,16 TO 18,142.0,Maisonette,1999,77 years 11 months,818000.0,542 JELAPANG RD,670542,1.38295895175771,103.763951611228,2025-06-30
78438,2020-09,BUKIT PANJANG,EXECUTIVE,513,JELAPANG RD,01 TO 03,144.0,Apartment,1998,77 years 01 month,542000.0,513 JELAPANG RD,670513,1.38805668293303,103.76772541267,2025-06-30
78439,2020-09,BUKIT PANJANG,EXECUTIVE,124,PENDING RD,10 TO 12,144.0,Apartment,1988,66 years 05 months,595000.0,124 PENDING RD,670124,1.37699935766576,103.771170930202,2025-06-30
78440,2020-09,BUKIT PANJANG,EXECUTIVE,652,SENJA LINK,01 TO 03,130.0,Premium Apartment,2001,80 years 02 months,580000.0,652 SENJA LINK,670652,1.38744862342634,103.763847246671,2025-06-30
78441,2020-09,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,13 TO 15,65.0,Improved,1976,54 years 08 months,410000.0,8 EMPRESS RD,260008,1.31641190098174,103.805373811937,2025-06-30
78442,2020-09,BUKIT TIMAH,4 ROOM,2,QUEEN'S RD,04 TO 06,89.0,Improved,1974,52 years 07 months,575000.0,2 QUEEN'S RD,266733,1.32280086346268,103.811023492628,2025-06-30
78443,2020-09,BUKIT TIMAH,4 ROOM,16,TOH YI DR,04 TO 06,104.0,Model A,1988,67 years 03 months,620000.0,16 TOH YI DR,590016,1.33940868079894,103.772605679864,2025-06-30
78444,2020-09,BUKIT TIMAH,4 ROOM,1,TOH YI DR,01 TO 03,104.0,Model A,1988,66 years 10 months,620000.0,1 TOH YI DR,591501,1.33958155877064,103.774586318946,2025-06-30
78445,2020-09,BUKIT TIMAH,4 ROOM,14,TOH YI DR,04 TO 06,104.0,Model A,1988,67 years 01 month,625000.0,14 TOH YI DR,590014,1.33908702611922,103.772569349944,2025-06-30
78446,2020-09,BUKIT TIMAH,5 ROOM,16,TOH YI DR,07 TO 09,122.0,Improved,1988,67 years 02 months,828000.0,16 TOH YI DR,590016,1.33940868079894,103.772605679864,2025-06-30
78447,2020-09,CENTRAL AREA,2 ROOM,9,JLN KUKOH,07 TO 09,55.0,Improved,1982,60 years 04 months,205000.0,9 JLN KUKOH,160009,1.2876742577682,103.838857901085,2025-06-30
78448,2020-09,CENTRAL AREA,3 ROOM,30,KELANTAN RD,13 TO 15,66.0,Improved,1981,59 years 11 months,370000.0,30 KELANTAN RD,200030,1.30547181939625,103.856879434972,2025-06-30
78449,2020-09,CENTRAL AREA,3 ROOM,29,KELANTAN RD,13 TO 15,65.0,Improved,1977,56 years 02 months,305000.0,29 KELANTAN RD,200029,1.30573440556914,103.857121480845,2025-06-30
78450,2020-09,CENTRAL AREA,3 ROOM,271,QUEEN ST,10 TO 12,60.0,Improved,1979,57 years 06 months,412000.0,271 QUEEN ST,180271,1.30093267323152,103.853991004773,2025-06-30
78451,2020-09,CENTRAL AREA,3 ROOM,4,SAGO LANE,07 TO 09,57.0,Improved,1974,52 years 10 months,355000.0,4 SAGO LANE,50004,1.28180062242257,103.842908159495,2025-06-30
78452,2020-09,CENTRAL AREA,3 ROOM,9,SELEGIE RD,04 TO 06,56.0,Standard,1974,52 years 05 months,325000.0,9 SELEGIE RD,180009,1.30346096156272,103.850709313633,2025-06-30
78453,2020-09,CENTRAL AREA,3 ROOM,335A,SMITH ST,19 TO 21,60.0,Improved,1984,62 years 06 months,390000.0,335A SMITH ST,51335,1.28211630828089,103.842845624261,2025-06-30
78454,2020-09,CENTRAL AREA,3 ROOM,4,TG PAGAR PLAZA,16 TO 18,59.0,Improved,1977,55 years 06 months,460000.0,4 TG PAGAR PLAZA,81004,1.27590520131404,103.842741240941,2025-06-30
78455,2020-09,CENTRAL AREA,3 ROOM,533,UPP CROSS ST,13 TO 15,60.0,Improved,1980,58 years 11 months,456000.0,533 UPP CROSS ST,50533,1.2845657545075,103.845379880925,2025-06-30
78456,2020-09,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,10 TO 12,65.0,Improved,1975,53 years 09 months,350000.0,34 UPP CROSS ST,50034,1.2862352148315,103.842303340846,2025-06-30
78457,2020-09,CENTRAL AREA,3 ROOM,532,UPP CROSS ST,16 TO 18,60.0,Improved,1980,58 years 11 months,428000.0,532 UPP CROSS ST,50532,1.28419353816159,103.845985856933,2025-06-30
78458,2020-09,CENTRAL AREA,3 ROOM,264,WATERLOO ST,16 TO 18,60.0,Improved,1986,65 years 01 month,468000.0,264 WATERLOO ST,180264,1.29900941828595,103.852284903161,2025-06-30
78459,2020-09,CENTRAL AREA,4 ROOM,233,BAIN ST,22 TO 24,82.0,Improved,1980,58 years 08 months,680000.0,233 BAIN ST,180233,1.29679486357103,103.853907185582,2025-06-30
78460,2020-09,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,28 TO 30,95.0,Type S1,2011,89 years 04 months,880000.0,1G CANTONMENT RD,85701,1.27553229128302,103.841274606704,2025-06-30
78461,2020-09,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,28 TO 30,97.0,Type S1,2011,89 years 04 months,980000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
78462,2020-09,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,37 TO 39,95.0,Type S1,2011,89 years 04 months,1100000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
78463,2020-09,CENTRAL AREA,4 ROOM,335B,SMITH ST,10 TO 12,82.0,Improved,1984,62 years 06 months,590000.0,335B SMITH ST,52335,1.28236449613222,103.843448181669,2025-06-30
78464,2020-09,CENTRAL AREA,4 ROOM,8,TG PAGAR PLAZA,04 TO 06,83.0,Improved,1980,58 years 09 months,625000.0,8 TG PAGAR PLAZA,80008,1.27727257328258,103.842917174799,2025-06-30
78465,2020-09,CENTRAL AREA,5 ROOM,1A,CANTONMENT RD,40 TO 42,106.0,Type S2,2011,89 years 05 months,1208000.0,1A CANTONMENT RD,85101,1.27784271048219,103.840965923691,2025-06-30
78466,2020-09,CENTRAL AREA,5 ROOM,1C,CANTONMENT RD,04 TO 06,105.0,Type S2,2011,89 years 04 months,928000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
78467,2020-09,CENTRAL AREA,5 ROOM,1B,CANTONMENT RD,43 TO 45,107.0,Type S2,2011,89 years 04 months,1258000.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
78468,2020-09,CENTRAL AREA,5 ROOM,672A,KLANG LANE,10 TO 12,105.0,Improved,2002,80 years 10 months,651000.0,672A KLANG LANE,211672,1.30849052388699,103.852546280742,2025-06-30
78469,2020-09,CHOA CHU KANG,2 ROOM,166A,TECK WHYE CRES,07 TO 09,47.0,Model A,2015,93 years 06 months,218000.0,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378,2025-06-30
78470,2020-09,CHOA CHU KANG,2 ROOM,166B,TECK WHYE CRES,13 TO 15,47.0,Model A,2015,93 years 05 months,233000.0,166B TECK WHYE CRES,682166,1.38315989308266,103.753400918803,2025-06-30
78471,2020-09,CHOA CHU KANG,3 ROOM,807A,CHOA CHU KANG AVE 1,07 TO 09,67.0,Model A,2017,95 years 07 months,336000.0,807A CHOA CHU KANG AVE 1,681807,1.37580545998649,103.744793478077,2025-06-30
78472,2020-09,CHOA CHU KANG,3 ROOM,105,TECK WHYE LANE,10 TO 12,73.0,Model A,1989,68 years 01 month,280000.0,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035,2025-06-30
78473,2020-09,CHOA CHU KANG,3 ROOM,19,TECK WHYE LANE,04 TO 06,82.0,New Generation,1981,60 years,305000.0,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949,2025-06-30
78474,2020-09,CHOA CHU KANG,4 ROOM,251,CHOA CHU KANG AVE 2,10 TO 12,104.0,Model A,1994,73 years 03 months,365000.0,251 CHOA CHU KANG AVE 2,680251,1.37829226381639,103.744574238625,2025-06-30
78475,2020-09,CHOA CHU KANG,4 ROOM,290,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1993,71 years 10 months,349000.0,290 CHOA CHU KANG AVE 3,680290,1.37885430144501,103.740416962384,2025-06-30
78476,2020-09,CHOA CHU KANG,4 ROOM,289,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1993,71 years 10 months,345000.0,289 CHOA CHU KANG AVE 3,680289,1.37932566987434,103.740718372569,2025-06-30
78477,2020-09,CHOA CHU KANG,4 ROOM,423,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1992,70 years 11 months,380000.0,423 CHOA CHU KANG AVE 4,680423,1.3820241469387,103.740310723833,2025-06-30
78478,2020-09,CHOA CHU KANG,4 ROOM,443,CHOA CHU KANG AVE 4,07 TO 09,100.0,Model A2,1997,75 years 08 months,355000.0,443 CHOA CHU KANG AVE 4,680443,1.38128651592265,103.737535307012,2025-06-30
78479,2020-09,CHOA CHU KANG,4 ROOM,421,CHOA CHU KANG AVE 4,01 TO 03,104.0,Model A,1992,70 years 11 months,300000.0,421 CHOA CHU KANG AVE 4,680421,1.38177896881885,103.740747501903,2025-06-30
78480,2020-09,CHOA CHU KANG,4 ROOM,427,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1992,70 years 10 months,370000.0,427 CHOA CHU KANG AVE 4,680427,1.38088418626698,103.73976352968,2025-06-30
78481,2020-09,CHOA CHU KANG,4 ROOM,489D,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,94 years 10 months,410000.0,489D CHOA CHU KANG AVE 5,684489,1.3758879374176,103.740225214266,2025-06-30
78482,2020-09,CHOA CHU KANG,4 ROOM,488D,CHOA CHU KANG AVE 5,07 TO 09,93.0,Model A,2016,94 years 10 months,426000.0,488D CHOA CHU KANG AVE 5,684488,1.37642221610651,103.740504704448,2025-06-30
78483,2020-09,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,10 TO 12,93.0,Model A,2016,94 years 09 months,440888.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
78484,2020-09,CHOA CHU KANG,4 ROOM,489B,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,94 years 10 months,400000.0,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863,2025-06-30
78485,2020-09,CHOA CHU KANG,4 ROOM,486,CHOA CHU KANG AVE 5,07 TO 09,102.0,Model A,1999,77 years 10 months,342888.0,486 CHOA CHU KANG AVE 5,680486,1.37544982404192,103.738349548996,2025-06-30
78486,2020-09,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,04 TO 06,92.0,Model A,2013,91 years 11 months,382000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
