_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
218509,2025-09,TOA PAYOH,5 ROOM,138A,LOR 1A TOA PAYOH,04 TO 06,113.0,DBSS,2012,85 years 08 months,1225000.0,138A LOR 1A TOA PAYOH,311138,1.33671098513786,103.845472945511,2026-01-18
218510,2025-09,TOA PAYOH,5 ROOM,139B,LOR 1A TOA PAYOH,40 TO 42,117.0,DBSS,2012,85 years 08 months,1540000.0,139B LOR 1A TOA PAYOH,312139,1.33671109109394,103.843878159336,2026-01-18
218529,2025-09,TOA PAYOH,5 ROOM,142,LOR 2 TOA PAYOH,25 TO 27,116.0,Improved,2001,74 years 04 months,1210000.0,142 LOR 2 TOA PAYOH,310142,1.33583774995002,103.845162997311,2026-01-18
218530,2025-09,TOA PAYOH,5 ROOM,121,LOR 2 TOA PAYOH,07 TO 09,122.0,Improved,2002,75 years 05 months,1160000.0,121 LOR 2 TOA PAYOH,310121,1.3391626233715,103.846243540344,2026-01-18
218531,2025-09,TOA PAYOH,5 ROOM,121,LOR 2 TOA PAYOH,22 TO 24,126.0,Improved,2002,75 years 04 months,1250000.0,121 LOR 2 TOA PAYOH,310121,1.3391626233715,103.846243540344,2026-01-18
218547,2025-09,TOA PAYOH,5 ROOM,80,LOR 4 TOA PAYOH,10 TO 12,123.0,Improved,1996,70 years 01 month,1070000.0,80 LOR 4 TOA PAYOH,310080,1.33526346112013,103.848516803547,2026-01-18
218548,2025-09,TOA PAYOH,5 ROOM,80A,LOR 4 TOA PAYOH,04 TO 06,124.0,Improved,1997,70 years 07 months,1060000.0,80A LOR 4 TOA PAYOH,311080,1.33529157376827,103.849247117442,2026-01-18
218564,2025-09,TOA PAYOH,5 ROOM,50,LOR 5 TOA PAYOH,04 TO 06,123.0,Improved,1993,66 years 07 months,970000.0,50 LOR 5 TOA PAYOH,310050,1.33698988933191,103.852692901602,2026-01-18
218577,2025-09,TOA PAYOH,5 ROOM,6,LOR 7 TOA PAYOH,07 TO 09,121.0,Improved,1998,72 years 01 month,960000.0,6 LOR 7 TOA PAYOH,310006,1.33858279721249,103.85719237771,2026-01-18
218578,2025-09,TOA PAYOH,5 ROOM,6,LOR 7 TOA PAYOH,22 TO 24,120.0,Improved,1998,72 years,958000.0,6 LOR 7 TOA PAYOH,310006,1.33858279721249,103.85719237771,2026-01-18
218579,2025-09,TOA PAYOH,5 ROOM,14A,LOR 7 TOA PAYOH,13 TO 15,120.0,Improved,1998,71 years 11 months,965000.0,14A LOR 7 TOA PAYOH,311014,1.3362682080095,103.858315233952,2026-01-18
218598,2025-09,TOA PAYOH,5 ROOM,218,LOR 8 TOA PAYOH,04 TO 06,117.0,Standard,1978,51 years 04 months,695000.0,218 LOR 8 TOA PAYOH,310218,1.34272583549089,103.855151579728,2026-01-18
218599,2025-09,TOA PAYOH,5 ROOM,223,LOR 8 TOA PAYOH,13 TO 15,114.0,Standard,1976,49 years 07 months,638000.0,223 LOR 8 TOA PAYOH,310223,1.34126479712806,103.855552754659,2026-01-18
218604,2025-09,TOA PAYOH,5 ROOM,122,POTONG PASIR AVE 1,13 TO 15,140.0,Model A,1984,57 years 08 months,1100000.0,122 POTONG PASIR AVE 1,350122,1.3349317199816,103.866124988651,2026-01-18
218619,2025-09,TOA PAYOH,EXECUTIVE,254,KIM KEAT AVE,01 TO 03,146.0,Maisonette,1989,62 years 04 months,905000.0,254 KIM KEAT AVE,310254,1.33173315408576,103.858329268353,2026-01-18
218629,2025-09,TOA PAYOH,EXECUTIVE,128,POTONG PASIR AVE 1,01 TO 03,161.0,Maisonette,1984,57 years 06 months,1260000.0,128 POTONG PASIR AVE 1,350128,1.33480397745816,103.86578784298,2026-01-18
218631,2025-09,WOODLANDS,2 ROOM,16,MARSILING LANE,10 TO 12,45.0,Improved,1984,58 years 02 months,300000.0,16 MARSILING LANE,730016,1.44229782292057,103.777878520479,2026-01-18
218651,2025-09,WOODLANDS,2 ROOM,780B,WOODLANDS CRES,01 TO 03,47.0,Model A,2015,89 years,350000.0,780B WOODLANDS CRES,732780,1.448942460118,103.801016266355,2026-01-18
218705,2025-09,WOODLANDS,3 ROOM,203,MARSILING DR,04 TO 06,82.0,New Generation,1981,55 years 01 month,421888.0,203 MARSILING DR,730203,1.44378245782924,103.774416596146,2026-01-18
218738,2025-09,WOODLANDS,3 ROOM,15,MARSILING LANE,04 TO 06,65.0,Improved,1976,49 years 05 months,345000.0,15 MARSILING LANE,730015,1.44192560223859,103.778158395764,2026-01-18
218739,2025-09,WOODLANDS,3 ROOM,18,MARSILING LANE,04 TO 06,60.0,Improved,1987,60 years 08 months,345000.0,18 MARSILING LANE,730018,1.44341700697898,103.777861242296,2026-01-18
218749,2025-09,WOODLANDS,3 ROOM,180A,MARSILING RD,25 TO 27,66.0,Model A,2015,88 years 10 months,490000.0,180A MARSILING RD,731180,1.43904320861563,103.778109726656,2026-01-18
218754,2025-09,WOODLANDS,3 ROOM,125,MARSILING RISE,07 TO 09,60.0,Improved,1985,58 years 05 months,390000.0,125 MARSILING RISE,730125,1.43848292251437,103.779524807409,2026-01-18
218765,2025-09,WOODLANDS,3 ROOM,339,WOODLANDS AVE 1,01 TO 03,68.0,New Generation,1995,68 years 11 months,438000.0,339 WOODLANDS AVE 1,730339,1.43100437721898,103.781602327403,2026-01-18
218771,2025-09,WOODLANDS,3 ROOM,693B,WOODLANDS AVE 6,01 TO 03,68.0,Model A,2018,92 years,490000.0,693B WOODLANDS AVE 6,732693,1.43850605916385,103.804250612304,2026-01-18
218805,2025-09,WOODLANDS,3 ROOM,694C,WOODLANDS DR 62,10 TO 12,68.0,Model A,2018,92 years,528000.0,694C WOODLANDS DR 62,733694,1.43882273055925,103.80571417998,2026-01-18
218811,2025-09,WOODLANDS,3 ROOM,784C,WOODLANDS RISE,01 TO 03,68.0,Model A,2018,91 years 11 months,480000.0,784C WOODLANDS RISE,733784,1.4459309722247,103.805162418466,2026-01-18
218812,2025-09,WOODLANDS,3 ROOM,784C,WOODLANDS RISE,13 TO 15,68.0,Model A,2018,91 years 10 months,505000.0,784C WOODLANDS RISE,733784,1.4459309722247,103.805162418466,2026-01-18
218841,2025-09,WOODLANDS,3 ROOM,161,WOODLANDS ST 13,10 TO 12,73.0,Model A,1990,63 years 08 months,463000.0,161 WOODLANDS ST 13,730161,1.43333488963202,103.773674041501,2026-01-18
218861,2025-09,WOODLANDS,3 ROOM,314,WOODLANDS ST 31,10 TO 12,73.0,Model A,1993,67 years 01 month,468888.0,314 WOODLANDS ST 31,730314,1.43119072372737,103.776074114475,2026-01-18
218862,2025-09,WOODLANDS,3 ROOM,311,WOODLANDS ST 31,10 TO 12,73.0,Model A,1993,67 years,468000.0,311 WOODLANDS ST 31,730311,1.43045857968039,103.77616959046,2026-01-18
218895,2025-09,WOODLANDS,4 ROOM,8,MARSILING DR,01 TO 03,90.0,Improved,1976,49 years 05 months,400000.0,8 MARSILING DR,730008,1.44134504107456,103.777182721751,2026-01-18
218896,2025-09,WOODLANDS,4 ROOM,25,MARSILING DR,10 TO 12,92.0,New Generation,1977,50 years 10 months,448000.0,25 MARSILING DR,730025,1.4419400958206,103.772053205058,2026-01-18
218897,2025-09,WOODLANDS,4 ROOM,5A,MARSILING DR,04 TO 06,90.0,Model A,2002,75 years 07 months,488000.0,5A MARSILING DR,732005,1.44008479628214,103.77520066007,2026-01-18
218941,2025-09,WOODLANDS,4 ROOM,337,WOODLANDS AVE 1,07 TO 09,104.0,Model A,1985,59 years 03 months,545000.0,337 WOODLANDS AVE 1,730337,1.43071738741979,103.781743924595,2026-01-18
218964,2025-09,WOODLANDS,4 ROOM,614,WOODLANDS AVE 4,04 TO 06,101.0,Model A,1998,71 years 11 months,530000.0,614 WOODLANDS AVE 4,730614,1.43445536966004,103.79641239237,2026-01-18
219048,2025-09,WOODLANDS,4 ROOM,765,WOODLANDS CIRCLE,13 TO 15,90.0,Model A,2003,76 years 11 months,535000.0,765 WOODLANDS CIRCLE,730765,1.44589975238319,103.796914037556,2026-01-18
219049,2025-09,WOODLANDS,4 ROOM,743,WOODLANDS CIRCLE,10 TO 12,103.0,Model A2,1997,71 years 02 months,577000.0,743 WOODLANDS CIRCLE,730743,1.44373361822384,103.79631194039,2026-01-18
219111,2025-09,WOODLANDS,4 ROOM,779,WOODLANDS CRES,04 TO 06,101.0,Model A,1997,71 years 03 months,543888.0,779 WOODLANDS CRES,730779,1.44751212351612,103.800282171983,2026-01-18
219112,2025-09,WOODLANDS,4 ROOM,780D,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,88 years 11 months,575000.0,780D WOODLANDS CRES,734780,1.44811995933796,103.801945845172,2026-01-18
219113,2025-09,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,01 TO 03,92.0,Model A,2015,88 years 11 months,568000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135,2026-01-18
219114,2025-09,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,01 TO 03,92.0,Model A,2015,88 years 09 months,545888.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2026-01-18
219115,2025-09,WOODLANDS,4 ROOM,780E,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,88 years 10 months,555000.0,780E WOODLANDS CRES,735780,1.44800009031143,103.801700391926,2026-01-18
219116,2025-09,WOODLANDS,4 ROOM,775,WOODLANDS CRES,01 TO 03,91.0,Model A2,1997,71 years 01 month,560000.0,775 WOODLANDS CRES,730775,1.44851537801544,103.799883743679,2026-01-18
219159,2025-09,WOODLANDS,4 ROOM,531,WOODLANDS DR 14,01 TO 03,105.0,Premium Apartment,1999,73 years,588888.0,531 WOODLANDS DR 14,730531,1.43092342622429,103.792754026839,2026-01-18
219160,2025-09,WOODLANDS,4 ROOM,513,WOODLANDS DR 14,10 TO 12,107.0,Premium Apartment,1999,72 years 06 months,628000.0,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537,2026-01-18
219204,2025-09,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,91 years 09 months,658888.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2026-01-18
219205,2025-09,WOODLANDS,4 ROOM,577,WOODLANDS DR 16,01 TO 03,91.0,Model A,2000,74 years 02 months,525000.0,577 WOODLANDS DR 16,730577,1.43096196421541,103.796544744793,2026-01-18
219223,2025-09,WOODLANDS,4 ROOM,706,WOODLANDS DR 40,01 TO 03,100.0,Model A,1996,70 years 02 months,535000.0,706 WOODLANDS DR 40,730706,1.43977845720471,103.796686826798,2026-01-18
219224,2025-09,WOODLANDS,4 ROOM,706,WOODLANDS DR 40,01 TO 03,100.0,Model A,1996,70 years 01 month,535000.0,706 WOODLANDS DR 40,730706,1.43977845720471,103.796686826798,2026-01-18
219225,2025-09,WOODLANDS,4 ROOM,705,WOODLANDS DR 40,01 TO 03,102.0,Model A,1996,70 years 01 month,520000.0,705 WOODLANDS DR 40,730705,1.43975611226903,103.796157190366,2026-01-18
219240,2025-09,WOODLANDS,4 ROOM,605,WOODLANDS DR 42,07 TO 09,101.0,Model A2,1997,70 years 09 months,598000.0,605 WOODLANDS DR 42,730605,1.43718559497069,103.797090396025,2026-01-18
219243,2025-09,WOODLANDS,4 ROOM,553,WOODLANDS DR 44,01 TO 03,102.0,Model A,2000,73 years 09 months,555000.0,553 WOODLANDS DR 44,730553,1.43161421964632,103.795071966682,2026-01-18
219244,2025-09,WOODLANDS,4 ROOM,550,WOODLANDS DR 44,10 TO 12,100.0,Model A,2000,73 years 05 months,555000.0,550 WOODLANDS DR 44,730550,1.4327294591592,103.794777358439,2026-01-18
219284,2025-09,WOODLANDS,4 ROOM,890B,WOODLANDS DR 50,04 TO 06,93.0,Model A,2017,90 years 11 months,628888.0,890B WOODLANDS DR 50,732890,1.43823874589707,103.792452185805,2026-01-18
219285,2025-09,WOODLANDS,4 ROOM,897A,WOODLANDS DR 50,10 TO 12,97.0,Model A,1997,71 years,602000.0,897A WOODLANDS DR 50,730897,1.43649098814063,103.793972071847,2026-01-18
219286,2025-09,WOODLANDS,4 ROOM,894B,WOODLANDS DR 50,07 TO 09,100.0,Model A,1996,70 years 01 month,618000.0,894B WOODLANDS DR 50,731894,1.43600943919705,103.789507492911,2026-01-18
219287,2025-09,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,13 TO 15,95.0,Premium Apartment,2015,88 years 05 months,690000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2026-01-18
219288,2025-09,WOODLANDS,4 ROOM,886A,WOODLANDS DR 50,13 TO 15,95.0,Premium Apartment,2015,88 years 05 months,690000.0,886A WOODLANDS DR 50,731886,1.43829151566128,103.794612853493,2026-01-18
219289,2025-09,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,88 years 05 months,650000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2026-01-18
219290,2025-09,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,16 TO 18,95.0,Premium Apartment,2015,88 years 05 months,730000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2026-01-18
219324,2025-09,WOODLANDS,4 ROOM,624B,WOODLANDS DR 52,01 TO 03,101.0,Model A,1998,72 years 01 month,525000.0,624B WOODLANDS DR 52,732624,1.43477316982474,103.799944828159,2026-01-18
219325,2025-09,WOODLANDS,4 ROOM,619,WOODLANDS DR 52,07 TO 09,91.0,Model A2,1998,71 years 11 months,538888.0,619 WOODLANDS DR 52,730619,1.43343677091965,103.79805544789,2026-01-18
219339,2025-09,WOODLANDS,4 ROOM,556,WOODLANDS DR 53,01 TO 03,102.0,Model A,1999,73 years 04 months,570000.0,556 WOODLANDS DR 53,730556,1.43292772923161,103.796012763361,2026-01-18
219359,2025-09,WOODLANDS,4 ROOM,772,WOODLANDS DR 60,04 TO 06,102.0,Model A,1997,71 years 02 months,540000.0,772 WOODLANDS DR 60,730772,1.44723371011331,103.798185250091,2026-01-18
219385,2025-09,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,10 TO 12,92.0,Model A,2018,92 years 01 month,660000.0,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183,2026-01-18
219386,2025-09,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,07 TO 09,92.0,Model A,2018,92 years 01 month,656000.0,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183,2026-01-18
219387,2025-09,WOODLANDS,4 ROOM,682A,WOODLANDS DR 62,01 TO 03,101.0,Premium Apartment,2000,73 years 06 months,570000.0,682A WOODLANDS DR 62,731682,1.44031862988978,103.803284675318,2026-01-18
219388,2025-09,WOODLANDS,4 ROOM,681D,WOODLANDS DR 62,01 TO 03,104.0,Premium Apartment,2000,73 years 05 months,546000.0,681D WOODLANDS DR 62,734681,1.4399996612522,103.803592354961,2026-01-18
219389,2025-09,WOODLANDS,4 ROOM,681B,WOODLANDS DR 62,04 TO 06,101.0,Premium Apartment,2000,73 years 05 months,575500.0,681B WOODLANDS DR 62,732681,1.43932470475883,103.803324088659,2026-01-18
219406,2025-09,WOODLANDS,4 ROOM,710,WOODLANDS DR 70,10 TO 12,99.0,Model A,1997,70 years 06 months,580000.0,710 WOODLANDS DR 70,730710,1.4407767693337,103.797420277053,2026-01-18
219416,2025-09,WOODLANDS,4 ROOM,795,WOODLANDS DR 72,10 TO 12,100.0,Model A,1998,71 years 05 months,603000.0,795 WOODLANDS DR 72,730795,1.44282035100621,103.804146233239,2026-01-18
219417,2025-09,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,10 TO 12,100.0,Model A,1997,71 years 02 months,598000.0,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143,2026-01-18
219433,2025-09,WOODLANDS,4 ROOM,684B,WOODLANDS DR 73,01 TO 03,101.0,Premium Apartment,2000,73 years 06 months,580000.0,684B WOODLANDS DR 73,732684,1.44183723559288,103.804766373294,2026-01-18
219434,2025-09,WOODLANDS,4 ROOM,684D,WOODLANDS DR 73,04 TO 06,103.0,Premium Apartment,2000,73 years 06 months,595000.0,684D WOODLANDS DR 73,734684,1.44135791662657,103.80450821919,2026-01-18
219435,2025-09,WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,01 TO 03,93.0,Model A,2018,91 years 09 months,610000.0,691B WOODLANDS DR 73,732691,1.44029961420554,103.805892481401,2026-01-18
219464,2025-09,WOODLANDS,4 ROOM,689B,WOODLANDS DR 75,01 TO 03,90.0,Premium Apartment,2004,77 years 07 months,505000.0,689B WOODLANDS DR 75,732689,1.44446942805204,103.808397457375,2026-01-18
219465,2025-09,WOODLANDS,4 ROOM,690B,WOODLANDS DR 75,07 TO 09,90.0,Premium Apartment,2004,77 years 04 months,532000.0,690B WOODLANDS DR 75,732690,1.44329551571584,103.808168157956,2026-01-18
219500,2025-09,WOODLANDS,4 ROOM,608,WOODLANDS RING RD,10 TO 12,102.0,Model A,1998,71 years 11 months,575000.0,608 WOODLANDS RING RD,730608,1.43621968262254,103.796496127558,2026-01-18
219501,2025-09,WOODLANDS,4 ROOM,638,WOODLANDS RING RD,04 TO 06,102.0,Model A,1999,72 years 11 months,545000.0,638 WOODLANDS RING RD,730638,1.43671737829561,103.803192512642,2026-01-18
219502,2025-09,WOODLANDS,4 ROOM,607,WOODLANDS RING RD,07 TO 09,102.0,Model A,1998,71 years 08 months,555000.0,607 WOODLANDS RING RD,730607,1.43665492960631,103.796231467375,2026-01-18
219503,2025-09,WOODLANDS,4 ROOM,630,WOODLANDS RING RD,04 TO 06,101.0,Model A,1998,72 years,550000.0,630 WOODLANDS RING RD,730630,1.43459740049636,103.801501088314,2026-01-18
219504,2025-09,WOODLANDS,4 ROOM,665,WOODLANDS RING RD,01 TO 03,85.0,Model A2,2000,74 years 02 months,523000.0,665 WOODLANDS RING RD,730665,1.43801280829028,103.797671900886,2026-01-18
219505,2025-09,WOODLANDS,4 ROOM,639,WOODLANDS RING RD,01 TO 03,102.0,Model A,1999,72 years 10 months,568000.0,639 WOODLANDS RING RD,730639,1.43763312098352,103.803232348897,2026-01-18
219506,2025-09,WOODLANDS,4 ROOM,644,WOODLANDS RING RD,01 TO 03,101.0,Model A,1998,71 years 10 months,545000.0,644 WOODLANDS RING RD,730644,1.43690908549732,103.801599442682,2026-01-18
219536,2025-09,WOODLANDS,4 ROOM,783B,WOODLANDS RISE,04 TO 06,93.0,Model A,2018,91 years 11 months,588000.0,783B WOODLANDS RISE,732783,1.44701000965699,103.803804116178,2026-01-18
219537,2025-09,WOODLANDS,4 ROOM,783B,WOODLANDS RISE,07 TO 09,93.0,Model A,2018,91 years 10 months,602888.0,783B WOODLANDS RISE,732783,1.44701000965699,103.803804116178,2026-01-18
219591,2025-09,WOODLANDS,4 ROOM,185B,WOODLANDS ST 13,01 TO 03,93.0,Model A,2019,93 years 02 months,600000.0,185B WOODLANDS ST 13,732185,1.43585650383199,103.776294109996,2026-01-18
219592,2025-09,WOODLANDS,4 ROOM,183A,WOODLANDS ST 13,28 TO 30,93.0,Model A,2019,93 years 02 months,740000.0,183A WOODLANDS ST 13,731183,1.43541550566116,103.777407059508,2026-01-18
219608,2025-09,WOODLANDS,4 ROOM,317,WOODLANDS ST 31,10 TO 12,103.0,Model A,1993,66 years 08 months,575888.0,317 WOODLANDS ST 31,730317,1.43189593455214,103.776268265174,2026-01-18
219609,2025-09,WOODLANDS,4 ROOM,317,WOODLANDS ST 31,10 TO 12,107.0,Model A,1993,66 years 08 months,585000.0,317 WOODLANDS ST 31,730317,1.43189593455214,103.776268265174,2026-01-18
219622,2025-09,WOODLANDS,4 ROOM,321,WOODLANDS ST 32,04 TO 06,89.0,Simplified,1994,67 years 05 months,520000.0,321 WOODLANDS ST 32,730321,1.43188553711066,103.779323207159,2026-01-18
219623,2025-09,WOODLANDS,4 ROOM,335,WOODLANDS ST 32,01 TO 03,90.0,Simplified,1985,59 years 03 months,495000.0,335 WOODLANDS ST 32,730335,1.42972520117129,103.780579357988,2026-01-18
219651,2025-09,WOODLANDS,4 ROOM,410,WOODLANDS ST 41,01 TO 03,103.0,Model A,1996,69 years 05 months,540000.0,410 WOODLANDS ST 41,730410,1.42873408236943,103.773488636437,2026-01-18
219652,2025-09,WOODLANDS,4 ROOM,413,WOODLANDS ST 41,04 TO 06,106.0,Model A,1996,69 years 04 months,560000.0,413 WOODLANDS ST 41,730413,1.42777471473111,103.772774411973,2026-01-18
219670,2025-09,WOODLANDS,4 ROOM,872,WOODLANDS ST 81,07 TO 09,115.0,Model A,1996,69 years 08 months,580000.0,872 WOODLANDS ST 81,730872,1.44408730145683,103.789811521995,2026-01-18
219687,2025-09,WOODLANDS,4 ROOM,839,WOODLANDS ST 82,10 TO 12,106.0,Model A,1996,70 years,578000.0,839 WOODLANDS ST 82,730839,1.44272213958686,103.791731283274,2026-01-18
219688,2025-09,WOODLANDS,4 ROOM,875,WOODLANDS ST 82,04 TO 06,115.0,Model A,1996,69 years 07 months,585000.0,875 WOODLANDS ST 82,730875,1.44253261259412,103.789611665242,2026-01-18
219689,2025-09,WOODLANDS,4 ROOM,875,WOODLANDS ST 82,01 TO 03,115.0,Model A,1996,69 years 06 months,600000.0,875 WOODLANDS ST 82,730875,1.44253261259412,103.789611665242,2026-01-18
219716,2025-09,WOODLANDS,5 ROOM,10,MARSILING DR,19 TO 21,126.0,Standard,1976,49 years 06 months,569000.0,10 MARSILING DR,730010,1.44080567418718,103.777318569996,2026-01-18
219725,2025-09,WOODLANDS,5 ROOM,137,MARSILING RD,04 TO 06,121.0,Improved,1985,59 years 01 month,600000.0,137 MARSILING RD,730137,1.43845614747139,103.777081265974,2026-01-18
219740,2025-09,WOODLANDS,5 ROOM,353,WOODLANDS AVE 1,01 TO 03,120.0,Improved,1996,69 years 11 months,710000.0,353 WOODLANDS AVE 1,730353,1.4318164870717,103.785162448842,2026-01-18
219741,2025-09,WOODLANDS,5 ROOM,572A,WOODLANDS AVE 1,07 TO 09,112.0,Improved,2013,87 years 02 months,742888.0,572A WOODLANDS AVE 1,731572,1.43086687491645,103.78955465026,2026-01-18
219742,2025-09,WOODLANDS,5 ROOM,370,WOODLANDS AVE 1,07 TO 09,125.0,Improved,1996,70 years 02 months,735000.0,370 WOODLANDS AVE 1,730370,1.43254270511027,103.787387733968,2026-01-18
219748,2025-09,WOODLANDS,5 ROOM,348,WOODLANDS AVE 3,01 TO 03,122.0,Improved,1988,62 years,640000.0,348 WOODLANDS AVE 3,730348,1.43293946017439,103.781881394457,2026-01-18
219749,2025-09,WOODLANDS,5 ROOM,347,WOODLANDS AVE 3,07 TO 09,122.0,Improved,1988,61 years 08 months,688000.0,347 WOODLANDS AVE 3,730347,1.43319140316565,103.781594917057,2026-01-18
219761,2025-09,WOODLANDS,5 ROOM,757,WOODLANDS AVE 4,04 TO 06,122.0,Improved,1997,71 years 04 months,665000.0,757 WOODLANDS AVE 4,730757,1.44621010221646,103.794598549906,2026-01-18
219762,2025-09,WOODLANDS,5 ROOM,613,WOODLANDS AVE 4,10 TO 12,120.0,Improved,1998,71 years 11 months,710000.0,613 WOODLANDS AVE 4,730613,1.4344285097579,103.796826266544,2026-01-18
219783,2025-09,WOODLANDS,5 ROOM,679,WOODLANDS AVE 6,10 TO 12,123.0,Improved,1998,72 years,710000.0,679 WOODLANDS AVE 6,730679,1.43992345062736,103.80201525015,2026-01-18
219784,2025-09,WOODLANDS,5 ROOM,719,WOODLANDS AVE 6,10 TO 12,120.0,Improved,1997,70 years 08 months,707000.0,719 WOODLANDS AVE 6,730719,1.44192155949726,103.800135496516,2026-01-18
219810,2025-09,WOODLANDS,5 ROOM,751,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1998,71 years 04 months,680000.0,751 WOODLANDS CIRCLE,730751,1.44509002890707,103.794198948112,2026-01-18
219876,2025-09,WOODLANDS,5 ROOM,501,WOODLANDS DR 14,01 TO 03,122.0,Improved,1998,72 years 04 months,750000.0,501 WOODLANDS DR 14,730501,1.43292524188657,103.792006998018,2026-01-18
219877,2025-09,WOODLANDS,5 ROOM,521,WOODLANDS DR 14,07 TO 09,126.0,Premium Apartment,2000,73 years 10 months,680000.0,521 WOODLANDS DR 14,730521,1.43371600015319,103.793326209161,2026-01-18
219878,2025-09,WOODLANDS,5 ROOM,532,WOODLANDS DR 14,07 TO 09,124.0,Premium Apartment,1999,72 years 11 months,670000.0,532 WOODLANDS DR 14,730532,1.43080005523895,103.792373236242,2026-01-18
219879,2025-09,WOODLANDS,5 ROOM,529,WOODLANDS DR 14,07 TO 09,123.0,Premium Apartment,1999,72 years 11 months,705000.0,529 WOODLANDS DR 14,730529,1.43163414645695,103.792878951474,2026-01-18
219918,2025-09,WOODLANDS,5 ROOM,543,WOODLANDS DR 16,01 TO 03,121.0,Improved,2000,73 years 10 months,660000.0,543 WOODLANDS DR 16,730543,1.42831492534534,103.793734505831,2026-01-18
219919,2025-09,WOODLANDS,5 ROOM,539,WOODLANDS DR 16,04 TO 06,121.0,Improved,2000,74 years,645000.0,539 WOODLANDS DR 16,730539,1.42907711731008,103.792255894538,2026-01-18
219920,2025-09,WOODLANDS,5 ROOM,589,WOODLANDS DR 16,07 TO 09,111.0,Improved,2001,74 years 08 months,656888.0,589 WOODLANDS DR 16,730589,1.42774541328112,103.795127473119,2026-01-18
219921,2025-09,WOODLANDS,5 ROOM,586,WOODLANDS DR 16,10 TO 12,111.0,Improved,2001,74 years 09 months,655000.0,586 WOODLANDS DR 16,730586,1.42861439008497,103.794717960696,2026-01-18
219922,2025-09,WOODLANDS,5 ROOM,580,WOODLANDS DR 16,10 TO 12,110.0,Improved,2001,74 years 07 months,635000.0,580 WOODLANDS DR 16,730580,1.43058440482082,103.796276091664,2026-01-18
219923,2025-09,WOODLANDS,5 ROOM,545,WOODLANDS DR 16,04 TO 06,115.0,Improved,2000,74 years,650000.0,545 WOODLANDS DR 16,730545,1.42925949095982,103.793591722892,2026-01-18
219972,2025-09,WOODLANDS,5 ROOM,894D,WOODLANDS DR 50,01 TO 03,119.0,Improved,1996,70 years,680500.0,894D WOODLANDS DR 50,733894,1.43563830011225,103.789459334951,2026-01-18
219973,2025-09,WOODLANDS,5 ROOM,889B,WOODLANDS DR 50,07 TO 09,113.0,Improved,2017,90 years 11 months,768000.0,889B WOODLANDS DR 50,732889,1.43780529526113,103.792896090852,2026-01-18
219974,2025-09,WOODLANDS,5 ROOM,891B,WOODLANDS DR 50,04 TO 06,121.0,Improved,1996,70 years 01 month,725000.0,891B WOODLANDS DR 50,731891,1.43791227793029,103.79053981455,2026-01-18
