_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
48236,2019-04,WOODLANDS,4 ROOM,110,WOODLANDS ST 13,04 TO 06,91.0,New Generation,1987,66 years 09 months,279000.0,110 WOODLANDS ST 13,730110,1.43759759979085,103.781575573323,2025-06-30
48237,2019-04,WOODLANDS,4 ROOM,853,WOODLANDS ST 83,01 TO 03,84.0,Simplified,1993,73 years 04 months,280000.0,853 WOODLANDS ST 83,730853,1.43942402460765,103.793101108811,2025-06-30
48238,2019-04,WOODLANDS,4 ROOM,831,WOODLANDS ST 83,07 TO 09,83.0,Simplified,1990,70 years,282000.0,831 WOODLANDS ST 83,730831,1.43935738527727,103.791456748597,2025-06-30
48239,2019-04,WOODLANDS,4 ROOM,801,WOODLANDS ST 81,04 TO 06,83.0,Simplified,1989,69 years 06 months,288800.0,801 WOODLANDS ST 81,730801,1.44168228349553,103.785984689784,2025-06-30
48240,2019-04,WOODLANDS,4 ROOM,332,WOODLANDS AVE 1,01 TO 03,89.0,Simplified,1989,69 years 06 months,290000.0,332 WOODLANDS AVE 1,730332,1.42974674839319,103.77913489252,2025-06-30
48241,2019-04,WOODLANDS,4 ROOM,743,WOODLANDS CIRCLE,01 TO 03,91.0,Model A2,1997,77 years 06 months,290000.0,743 WOODLANDS CIRCLE,730743,1.44373361822384,103.79631194039,2025-06-30
48242,2019-04,WOODLANDS,4 ROOM,619,WOODLANDS DR 52,01 TO 03,91.0,Model A2,1998,78 years 04 months,290000.0,619 WOODLANDS DR 52,730619,1.43343677091965,103.79805544789,2025-06-30
48243,2019-04,WOODLANDS,4 ROOM,714,WOODLANDS DR 70,01 TO 03,101.0,Model A,1997,77 years,290000.0,714 WOODLANDS DR 70,730714,1.44204928734016,103.798789070341,2025-06-30
48244,2019-04,WOODLANDS,4 ROOM,750,WOODLANDS AVE 4,04 TO 06,102.0,Model A,1998,77 years 09 months,295000.0,750 WOODLANDS AVE 4,730750,1.44434036268853,103.793949128001,2025-06-30
48245,2019-04,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,01 TO 03,91.0,Model A2,1997,77 years 04 months,295000.0,786B WOODLANDS DR 60,732786,1.44568798991501,103.80069395076,2025-06-30
48246,2019-04,WOODLANDS,4 ROOM,715,WOODLANDS DR 70,01 TO 03,101.0,Model A,1997,77 years,296000.0,715 WOODLANDS DR 70,730715,1.44198957569918,103.799393670745,2025-06-30
48247,2019-04,WOODLANDS,4 ROOM,626,WOODLANDS AVE 6,01 TO 03,90.0,Model A2,1998,78 years 04 months,300000.0,626 WOODLANDS AVE 6,730626,1.43344635284838,103.800558138968,2025-06-30
48248,2019-04,WOODLANDS,4 ROOM,104,WOODLANDS ST 13,01 TO 03,91.0,New Generation,1985,65 years,300000.0,104 WOODLANDS ST 13,730104,1.43646587087026,103.781576865168,2025-06-30
48249,2019-04,WOODLANDS,4 ROOM,102,WOODLANDS ST 13,10 TO 12,92.0,New Generation,1985,65 years,305000.0,102 WOODLANDS ST 13,730102,1.43608294925148,103.781199565987,2025-06-30
48250,2019-04,WOODLANDS,4 ROOM,734,WOODLANDS CIRCLE,01 TO 03,101.0,Model A,1998,77 years 10 months,305000.0,734 WOODLANDS CIRCLE,730734,1.44389201766705,103.7979498113,2025-06-30
48251,2019-04,WOODLANDS,4 ROOM,624B,WOODLANDS DR 52,04 TO 06,100.0,Model A,1998,78 years 06 months,306800.0,624B WOODLANDS DR 52,732624,1.43477316982474,103.799944828159,2025-06-30
48252,2019-04,WOODLANDS,4 ROOM,154,WOODLANDS ST 13,04 TO 06,91.0,New Generation,1986,66 years 06 months,308000.0,154 WOODLANDS ST 13,730154,1.43468716061317,103.77543005533,2025-06-30
48253,2019-04,WOODLANDS,4 ROOM,321,WOODLANDS ST 32,10 TO 12,89.0,Simplified,1994,73 years 09 months,310000.0,321 WOODLANDS ST 32,730321,1.43188553711066,103.779323207159,2025-06-30
48254,2019-04,WOODLANDS,4 ROOM,771,WOODLANDS DR 60,10 TO 12,101.0,Model A,1997,77 years 08 months,310000.0,771 WOODLANDS DR 60,730771,1.44676594112794,103.797961878988,2025-06-30
48255,2019-04,WOODLANDS,4 ROOM,773,WOODLANDS DR 60,13 TO 15,92.0,Model A2,1997,77 years 06 months,310000.0,773 WOODLANDS DR 60,730773,1.44747282541986,103.797716111303,2025-06-30
48256,2019-04,WOODLANDS,4 ROOM,412,WOODLANDS ST 41,01 TO 03,98.0,New Generation,1995,75 years 05 months,310000.0,412 WOODLANDS ST 41,730412,1.42814010815124,103.772821890569,2025-06-30
48257,2019-04,WOODLANDS,4 ROOM,113,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1987,66 years 11 months,312000.0,113 WOODLANDS ST 13,730113,1.43801404529215,103.78122891909,2025-06-30
48258,2019-04,WOODLANDS,4 ROOM,765,WOODLANDS CIRCLE,04 TO 06,90.0,Model A,2003,83 years 04 months,315000.0,765 WOODLANDS CIRCLE,730765,1.44589975238319,103.796914037556,2025-06-30
48259,2019-04,WOODLANDS,4 ROOM,849,WOODLANDS ST 82,01 TO 03,98.0,New Generation,1995,75 years 02 months,315000.0,849 WOODLANDS ST 82,730849,1.44131059432076,103.792065607441,2025-06-30
48260,2019-04,WOODLANDS,4 ROOM,105,WOODLANDS ST 13,07 TO 09,92.0,New Generation,1985,65 years 01 month,316000.0,105 WOODLANDS ST 13,730105,1.43684476168491,103.781579113316,2025-06-30
48261,2019-04,WOODLANDS,4 ROOM,436,WOODLANDS ST 41,04 TO 06,104.0,Model A,1996,76 years 04 months,316000.0,436 WOODLANDS ST 41,730436,1.42661624805888,103.774872341652,2025-06-30
48262,2019-04,WOODLANDS,4 ROOM,899A,WOODLANDS DR 50,04 TO 06,100.0,Model A,1997,77 years 05 months,317000.0,899A WOODLANDS DR 50,730899,1.43580504809942,103.795253987843,2025-06-30
48263,2019-04,WOODLANDS,4 ROOM,177,WOODLANDS ST 13,04 TO 06,93.0,New Generation,1986,65 years 10 months,318000.0,177 WOODLANDS ST 13,730177,1.43435791362603,103.778088434368,2025-06-30
48264,2019-04,WOODLANDS,4 ROOM,425,WOODLANDS ST 41,04 TO 06,100.0,Model A,1997,76 years 11 months,318000.0,425 WOODLANDS ST 41,730425,1.42711319460913,103.773996244241,2025-06-30
48265,2019-04,WOODLANDS,4 ROOM,105,WOODLANDS ST 13,13 TO 15,92.0,New Generation,1985,65 years,318888.0,105 WOODLANDS ST 13,730105,1.43684476168491,103.781579113316,2025-06-30
48266,2019-04,WOODLANDS,4 ROOM,688A,WOODLANDS DR 75,01 TO 03,90.0,Premium Apartment,2004,83 years 09 months,320000.0,688A WOODLANDS DR 75,731688,1.44282519946342,103.807197738189,2025-06-30
48267,2019-04,WOODLANDS,4 ROOM,787C,WOODLANDS CRES,10 TO 12,100.0,Model A,1997,77 years 06 months,320000.0,787C WOODLANDS CRES,733787,1.4448677578465,103.801173705124,2025-06-30
48268,2019-04,WOODLANDS,4 ROOM,662,WOODLANDS RING RD,01 TO 03,101.0,Model A,1998,77 years 10 months,320000.0,662 WOODLANDS RING RD,730662,1.43556537853694,103.798090214896,2025-06-30
48269,2019-04,WOODLANDS,4 ROOM,552,WOODLANDS DR 44,07 TO 09,102.0,Model A,2000,79 years 10 months,323888.0,552 WOODLANDS DR 44,730552,1.43185685578494,103.79530588033,2025-06-30
48270,2019-04,WOODLANDS,4 ROOM,846,WOODLANDS AVE 4,07 TO 09,106.0,Model A,1996,76 years 04 months,325000.0,846 WOODLANDS AVE 4,730846,1.44342673813206,103.793612835968,2025-06-30
48271,2019-04,WOODLANDS,4 ROOM,681D,WOODLANDS DR 62,01 TO 03,104.0,Premium Apartment,2000,79 years 11 months,325000.0,681D WOODLANDS DR 62,734681,1.4399996612522,103.803592354961,2025-06-30
48272,2019-04,WOODLANDS,4 ROOM,667,WOODLANDS RING RD,04 TO 06,91.0,Model A,2001,80 years 10 months,325000.0,667 WOODLANDS RING RD,730667,1.43864551855524,103.79791843779,2025-06-30
48273,2019-04,WOODLANDS,4 ROOM,547,WOODLANDS DR 16,04 TO 06,101.0,Model A,2000,80 years 05 months,327000.0,547 WOODLANDS DR 16,730547,1.43016231215264,103.792987552444,2025-06-30
48274,2019-04,WOODLANDS,4 ROOM,436,WOODLANDS ST 41,07 TO 09,104.0,Model A,1996,76 years 04 months,330888.0,436 WOODLANDS ST 41,730436,1.42661624805888,103.774872341652,2025-06-30
48275,2019-04,WOODLANDS,4 ROOM,897B,WOODLANDS DR 50,10 TO 12,100.0,Model A,1997,77 years 03 months,335000.0,897B WOODLANDS DR 50,731897,1.43605136306912,103.793998410947,2025-06-30
48276,2019-04,WOODLANDS,4 ROOM,689C,WOODLANDS DR 75,16 TO 18,90.0,Premium Apartment,2004,83 years 10 months,335000.0,689C WOODLANDS DR 75,733689,1.44481204614487,103.808406093876,2025-06-30
48277,2019-04,WOODLANDS,4 ROOM,790,WOODLANDS AVE 6,13 TO 15,100.0,Model A,1997,77 years 05 months,335000.0,790 WOODLANDS AVE 6,730790,1.44279664682069,103.802857264188,2025-06-30
48278,2019-04,WOODLANDS,4 ROOM,507,WOODLANDS DR 14,01 TO 03,101.0,Model A,1999,78 years 09 months,335000.0,507 WOODLANDS DR 14,730507,1.43176924442597,103.790935226101,2025-06-30
48279,2019-04,WOODLANDS,4 ROOM,655,WOODLANDS RING RD,04 TO 06,101.0,Model A,1998,77 years 11 months,337000.0,655 WOODLANDS RING RD,730655,1.43741404509878,103.798257574917,2025-06-30
48280,2019-04,WOODLANDS,4 ROOM,776,WOODLANDS CRES,10 TO 12,101.0,Model A,1998,77 years 09 months,338000.0,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431,2025-06-30
48281,2019-04,WOODLANDS,4 ROOM,736,WOODLANDS CIRCLE,07 TO 09,103.0,Model A,1998,77 years 11 months,340000.0,736 WOODLANDS CIRCLE,730736,1.44283764811354,103.79681411892,2025-06-30
48282,2019-04,WOODLANDS,4 ROOM,787B,WOODLANDS CRES,07 TO 09,101.0,Model A,1997,77 years 06 months,340000.0,787B WOODLANDS CRES,732787,1.44456206997385,103.800811554206,2025-06-30
48283,2019-04,WOODLANDS,4 ROOM,899C,WOODLANDS DR 50,07 TO 09,100.0,Model A,1997,77 years 05 months,340000.0,899C WOODLANDS DR 50,732899,1.43656985578908,103.795261266334,2025-06-30
48284,2019-04,WOODLANDS,4 ROOM,12C,MARSILING LANE,07 TO 09,93.0,Model A,2013,93 years 03 months,345000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
48285,2019-04,WOODLANDS,4 ROOM,895B,WOODLANDS DR 50,07 TO 09,99.0,Model A,1997,77 years,345000.0,895B WOODLANDS DR 50,731895,1.4356389803296,103.791654565327,2025-06-30
48286,2019-04,WOODLANDS,4 ROOM,418,WOODLANDS ST 41,13 TO 15,106.0,Model A,1996,75 years 11 months,345000.0,418 WOODLANDS ST 41,730418,1.42885742321272,103.774818014083,2025-06-30
48287,2019-04,WOODLANDS,4 ROOM,690B,WOODLANDS DR 75,13 TO 15,90.0,Premium Apartment,2004,83 years 09 months,348888.0,690B WOODLANDS DR 75,732690,1.44329551571584,103.808168157956,2025-06-30
48288,2019-04,WOODLANDS,4 ROOM,710,WOODLANDS DR 70,10 TO 12,101.0,Model A,1997,77 years,355000.0,710 WOODLANDS DR 70,730710,1.4407767693337,103.797420277053,2025-06-30
48289,2019-04,WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,13 TO 15,93.0,Premium Apartment,2003,82 years 10 months,360000.0,687B WOODLANDS DR 75,732687,1.44188539470704,103.807161942037,2025-06-30
48290,2019-04,WOODLANDS,4 ROOM,12C,MARSILING LANE,10 TO 12,93.0,Model A,2013,93 years 02 months,368000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
48291,2019-04,WOODLANDS,4 ROOM,780E,WOODLANDS CRES,07 TO 09,92.0,Model A,2015,95 years 04 months,368000.0,780E WOODLANDS CRES,735780,1.44800009031143,103.801700391926,2025-06-30
48292,2019-04,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,95 years 03 months,368888.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
48293,2019-04,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,95 years 03 months,370000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135,2025-06-30
48294,2019-04,WOODLANDS,4 ROOM,516,WOODLANDS DR 14,01 TO 03,107.0,Premium Apartment,1999,78 years 11 months,370000.0,516 WOODLANDS DR 14,730516,1.43469554286276,103.791048679069,2025-06-30
48295,2019-04,WOODLANDS,4 ROOM,892B,WOODLANDS DR 50,04 TO 06,100.0,Model A,1996,76 years 06 months,371000.0,892B WOODLANDS DR 50,731892,1.43758961828961,103.789673572257,2025-06-30
48296,2019-04,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,04 TO 06,92.0,Model A,2015,95 years 02 months,378000.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
48297,2019-04,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,04 TO 06,92.0,Model A,2013,93 years 07 months,378000.0,570C WOODLANDS AVE 1,733570,1.43147277406855,103.78998191026,2025-06-30
48298,2019-04,WOODLANDS,4 ROOM,780E,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,95 years 03 months,400000.0,780E WOODLANDS CRES,735780,1.44800009031143,103.801700391926,2025-06-30
48299,2019-04,WOODLANDS,4 ROOM,782A,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,95 years 02 months,413000.0,782A WOODLANDS CRES,731782,1.44746650320484,103.802661294631,2025-06-30
48300,2019-04,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,94 years 10 months,415000.0,886C WOODLANDS DR 50,733886,1.43773146039956,103.794135764157,2025-06-30
48301,2019-04,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,13 TO 15,92.0,Premium Apartment,2015,94 years 10 months,415000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2025-06-30
48302,2019-04,WOODLANDS,4 ROOM,887B,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,94 years 10 months,420000.0,887B WOODLANDS DR 50,732887,1.43720254481335,103.794350937623,2025-06-30
48303,2019-04,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,94 years 10 months,422000.0,886C WOODLANDS DR 50,733886,1.43773146039956,103.794135764157,2025-06-30
48304,2019-04,WOODLANDS,4 ROOM,782A,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,95 years 02 months,424000.0,782A WOODLANDS CRES,731782,1.44746650320484,103.802661294631,2025-06-30
48305,2019-04,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,94 years 10 months,425000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
48306,2019-04,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,13 TO 15,95.0,Premium Apartment,2015,94 years 11 months,458000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2025-06-30
48307,2019-04,WOODLANDS,5 ROOM,9,MARSILING DR,13 TO 15,120.0,Standard,1976,55 years 09 months,318000.0,9 MARSILING DR,730009,1.44129152941254,103.776449738052,2025-06-30
48308,2019-04,WOODLANDS,5 ROOM,11,MARSILING DR,13 TO 15,126.0,Standard,1976,56 years 04 months,330000.0,11 MARSILING DR,730011,1.44039399880253,103.777942285238,2025-06-30
48309,2019-04,WOODLANDS,5 ROOM,5A,MARSILING DR,07 TO 09,110.0,Improved,2002,82 years,360000.0,5A MARSILING DR,732005,1.44008479628214,103.77520066007,2025-06-30
48310,2019-04,WOODLANDS,5 ROOM,896C,WOODLANDS DR 50,01 TO 03,118.0,Improved,1997,77 years 02 months,360000.0,896C WOODLANDS DR 50,732896,1.4367617558598,103.793339992473,2025-06-30
48311,2019-04,WOODLANDS,5 ROOM,344,WOODLANDS ST 32,01 TO 03,122.0,Improved,1993,72 years 10 months,360000.0,344 WOODLANDS ST 32,730344,1.43207266699216,103.780455054811,2025-06-30
48312,2019-04,WOODLANDS,5 ROOM,748,WOODLANDS CIRCLE,01 TO 03,122.0,Improved,1998,77 years 10 months,363888.0,748 WOODLANDS CIRCLE,730748,1.4453347657703,103.795414343244,2025-06-30
48313,2019-04,WOODLANDS,5 ROOM,624B,WOODLANDS DR 52,10 TO 12,122.0,Improved,1998,78 years 07 months,368000.0,624B WOODLANDS DR 52,732624,1.43477316982474,103.799944828159,2025-06-30
48314,2019-04,WOODLANDS,5 ROOM,689B,WOODLANDS DR 75,04 TO 06,110.0,Premium Apartment,2004,83 years 11 months,368000.0,689B WOODLANDS DR 75,732689,1.44446942805204,103.808397457375,2025-06-30
48315,2019-04,WOODLANDS,5 ROOM,557,WOODLANDS DR 53,01 TO 03,115.0,Improved,1999,79 years 09 months,368000.0,557 WOODLANDS DR 53,730557,1.43272193932997,103.796846435522,2025-06-30
48316,2019-04,WOODLANDS,5 ROOM,787D,WOODLANDS CRES,04 TO 06,122.0,Improved,1997,77 years 05 months,376000.0,787D WOODLANDS CRES,734787,1.44511727056421,103.801733312456,2025-06-30
48317,2019-04,WOODLANDS,5 ROOM,786F,WOODLANDS DR 60,10 TO 12,121.0,Improved,1997,77 years 03 months,383000.0,786F WOODLANDS DR 60,736786,1.44624972053447,103.800417990569,2025-06-30
48318,2019-04,WOODLANDS,5 ROOM,664,WOODLANDS RING RD,04 TO 06,121.0,Improved,1998,77 years 10 months,388000.0,664 WOODLANDS RING RD,730664,1.43619845734491,103.797798851368,2025-06-30
48319,2019-04,WOODLANDS,5 ROOM,542,WOODLANDS DR 16,01 TO 03,121.0,Improved,2000,80 years 01 month,390000.0,542 WOODLANDS DR 16,730542,1.42773187485332,103.793625057871,2025-06-30
48320,2019-04,WOODLANDS,5 ROOM,750,WOODLANDS AVE 4,07 TO 09,122.0,Improved,1998,77 years 09 months,390000.0,750 WOODLANDS AVE 4,730750,1.44434036268853,103.793949128001,2025-06-30
48321,2019-04,WOODLANDS,5 ROOM,895A,WOODLANDS DR 50,01 TO 03,117.0,Improved,1997,76 years 09 months,390000.0,895A WOODLANDS DR 50,730895,1.43607371173984,103.791488541391,2025-06-30
48322,2019-04,WOODLANDS,5 ROOM,898B,WOODLANDS DR 50,07 TO 09,118.0,Improved,1997,77 years 03 months,390000.0,898B WOODLANDS DR 50,731898,1.43514317476086,103.795210548115,2025-06-30
48323,2019-04,WOODLANDS,5 ROOM,747,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1998,77 years 11 months,392500.0,747 WOODLANDS CIRCLE,730747,1.44317276054403,103.795008213524,2025-06-30
48324,2019-04,WOODLANDS,5 ROOM,757,WOODLANDS AVE 4,07 TO 09,122.0,Improved,1997,77 years 08 months,394000.0,757 WOODLANDS AVE 4,730757,1.44621010221646,103.794598549906,2025-06-30
48325,2019-04,WOODLANDS,5 ROOM,178,WOODLANDS ST 13,13 TO 15,126.0,Improved,1986,66 years 02 months,395000.0,178 WOODLANDS ST 13,730178,1.43464080601813,103.777670022616,2025-06-30
48326,2019-04,WOODLANDS,5 ROOM,612,WOODLANDS AVE 4,10 TO 12,121.0,Improved,1998,78 years 04 months,395000.0,612 WOODLANDS AVE 4,730612,1.43508189271048,103.796733054808,2025-06-30
48327,2019-04,WOODLANDS,5 ROOM,704,WOODLANDS DR 40,04 TO 06,119.0,Improved,1996,76 years 06 months,400000.0,704 WOODLANDS DR 40,730704,1.44058061315975,103.796236000002,2025-06-30
48328,2019-04,WOODLANDS,5 ROOM,897C,WOODLANDS DR 50,10 TO 12,118.0,Improved,1997,77 years 03 months,400000.0,897C WOODLANDS DR 50,732897,1.43574395739063,103.794134055957,2025-06-30
48329,2019-04,WOODLANDS,5 ROOM,625A,WOODLANDS DR 52,10 TO 12,122.0,Improved,1998,78 years 06 months,400000.0,625A WOODLANDS DR 52,731625,1.43364126031079,103.799619143241,2025-06-30
48330,2019-04,WOODLANDS,5 ROOM,809,WOODLANDS ST 81,07 TO 09,128.0,Improved,1995,75 years 07 months,400000.0,809 WOODLANDS ST 81,730809,1.4430200355746,103.787915783822,2025-06-30
48331,2019-04,WOODLANDS,5 ROOM,690E,WOODLANDS DR 75,13 TO 15,110.0,Premium Apartment,2004,83 years 09 months,402500.0,690E WOODLANDS DR 75,735690,1.44216549395902,103.808040672708,2025-06-30
48332,2019-04,WOODLANDS,5 ROOM,786C,WOODLANDS DR 60,04 TO 06,122.0,Improved,1997,77 years 05 months,405000.0,786C WOODLANDS DR 60,733786,1.44581867717204,103.80106885347,2025-06-30
48333,2019-04,WOODLANDS,5 ROOM,754,WOODLANDS CIRCLE,04 TO 06,122.0,Improved,1997,77 years 09 months,405000.0,754 WOODLANDS CIRCLE,731754,1.44528901712634,103.793928766431,2025-06-30
48334,2019-04,WOODLANDS,5 ROOM,688D,WOODLANDS DR 75,04 TO 06,110.0,Premium Apartment,2004,83 years 11 months,410000.0,688D WOODLANDS DR 75,734688,1.44341960518743,103.807696359787,2025-06-30
48335,2019-04,WOODLANDS,5 ROOM,709,WOODLANDS DR 70,04 TO 06,119.0,Improved,1996,76 years 08 months,415000.0,709 WOODLANDS DR 70,730709,1.44023981392028,103.797932567952,2025-06-30
48336,2019-04,WOODLANDS,5 ROOM,681B,WOODLANDS DR 62,07 TO 09,120.0,Premium Apartment,2000,79 years 10 months,415000.0,681B WOODLANDS DR 62,732681,1.43932470475883,103.803324088659,2025-06-30
48337,2019-04,WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,10 TO 12,114.0,Premium Apartment,2003,82 years 09 months,418000.0,687A WOODLANDS DR 75,731687,1.44100430753825,103.807223345894,2025-06-30
48338,2019-04,WOODLANDS,5 ROOM,621,WOODLANDS DR 52,07 TO 09,122.0,Improved,1998,78 years 02 months,418888.0,621 WOODLANDS DR 52,730621,1.43411191997483,103.798080046893,2025-06-30
48339,2019-04,WOODLANDS,5 ROOM,744,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1998,77 years 09 months,420000.0,744 WOODLANDS CIRCLE,730744,1.44283428410961,103.795936955398,2025-06-30
48340,2019-04,WOODLANDS,5 ROOM,532,WOODLANDS DR 14,07 TO 09,126.0,Premium Apartment,1999,79 years 04 months,420000.0,532 WOODLANDS DR 14,730532,1.43080005523895,103.792373236242,2025-06-30
48341,2019-04,WOODLANDS,5 ROOM,507,WOODLANDS DR 14,07 TO 09,124.0,Improved,1999,78 years 09 months,420001.0,507 WOODLANDS DR 14,730507,1.43176924442597,103.790935226101,2025-06-30
48342,2019-04,WOODLANDS,5 ROOM,528,WOODLANDS DR 14,04 TO 06,125.0,Premium Apartment,1999,79 years 04 months,425000.0,528 WOODLANDS DR 14,730528,1.43148927213394,103.792558417494,2025-06-30
48343,2019-04,WOODLANDS,5 ROOM,891A,WOODLANDS DR 50,04 TO 06,119.0,Improved,1996,76 years 06 months,430000.0,891A WOODLANDS DR 50,730891,1.43774346901468,103.791171851068,2025-06-30
48344,2019-04,WOODLANDS,5 ROOM,162,WOODLANDS ST 13,10 TO 12,121.0,Improved,1985,65 years 02 months,430000.0,162 WOODLANDS ST 13,730162,1.43302886817123,103.773134083234,2025-06-30
48345,2019-04,WOODLANDS,5 ROOM,538,WOODLANDS DR 16,10 TO 12,121.0,Improved,2000,80 years 03 months,435000.0,538 WOODLANDS DR 16,730538,1.4294306974247,103.792147156169,2025-06-30
48346,2019-04,WOODLANDS,5 ROOM,892A,WOODLANDS DR 50,10 TO 12,118.0,Improved,1996,76 years 07 months,438000.0,892A WOODLANDS DR 50,730892,1.43726918605213,103.790432362073,2025-06-30
48347,2019-04,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,07 TO 09,112.0,Improved,2015,95 years 02 months,460000.0,782A WOODLANDS CRES,731782,1.44746650320484,103.802661294631,2025-06-30
48348,2019-04,WOODLANDS,5 ROOM,572A,WOODLANDS AVE 1,10 TO 12,112.0,Improved,2013,93 years 07 months,495000.0,572A WOODLANDS AVE 1,731572,1.43086687491645,103.78955465026,2025-06-30
48349,2019-04,WOODLANDS,5 ROOM,572A,WOODLANDS AVE 1,10 TO 12,112.0,Improved,2013,93 years 07 months,515000.0,572A WOODLANDS AVE 1,731572,1.43086687491645,103.78955465026,2025-06-30
48350,2019-04,WOODLANDS,EXECUTIVE,128,MARSILING RISE,04 TO 06,158.0,Apartment,1995,74 years 11 months,508000.0,128 MARSILING RISE,730128,1.43745488294257,103.778927259843,2025-06-30
48351,2019-04,WOODLANDS,EXECUTIVE,581,WOODLANDS DR 16,07 TO 09,131.0,Apartment,2001,81 years 01 month,510000.0,581 WOODLANDS DR 16,730581,1.42989030003699,103.796403905753,2025-06-30
48352,2019-04,WOODLANDS,EXECUTIVE,139,MARSILING RD,04 TO 06,170.0,Apartment,1995,75 years,525000.0,139 MARSILING RD,730139,1.43775226684572,103.777275768219,2025-06-30
48353,2019-04,WOODLANDS,EXECUTIVE,204,MARSILING DR,04 TO 06,163.0,Adjoined flat,1981,61 years,528000.0,204 MARSILING DR,730204,1.44421587707158,103.77402718469,2025-06-30
48354,2019-04,WOODLANDS,EXECUTIVE,788C,WOODLANDS CRES,10 TO 12,141.0,Maisonette,1999,79 years 01 month,560000.0,788C WOODLANDS CRES,733788,1.44387179785993,103.801833448049,2025-06-30
48355,2019-04,WOODLANDS,EXECUTIVE,361,WOODLANDS AVE 5,04 TO 06,144.0,Apartment,1996,76 years 06 months,573000.0,361 WOODLANDS AVE 5,730361,1.43390675630046,103.784818819684,2025-06-30
48356,2019-04,WOODLANDS,EXECUTIVE,328,WOODLANDS ST 32,01 TO 03,163.0,Apartment,1994,74 years,615000.0,328 WOODLANDS ST 32,730328,1.43005749573809,103.779439838598,2025-06-30
48357,2019-04,WOODLANDS,EXECUTIVE,637,WOODLANDS RING RD,10 TO 12,141.0,Maisonette,1999,79 years 05 months,620000.0,637 WOODLANDS RING RD,730637,1.43742721455349,103.802633306153,2025-06-30
48358,2019-04,WOODLANDS,EXECUTIVE,419,WOODLANDS ST 41,07 TO 09,177.0,Apartment,1995,75 years 06 months,740000.0,419 WOODLANDS ST 41,730419,1.42851420473475,103.774572425077,2025-06-30
48359,2019-04,YISHUN,2 ROOM,438,YISHUN AVE 11,07 TO 09,40.0,Model A,2000,80 years 05 months,210000.0,438 YISHUN AVE 11,760438,1.42167934851855,103.846089210389,2025-06-30
