_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
203347,2025-08,CHOA CHU KANG,4 ROOM,20,TECK WHYE LANE,07 TO 09,92.0,New Generation,1981,55 years 01 month,452000.0,20 TECK WHYE LANE,680020,1.37875454766792,103.753163445856,2026-01-18
203348,2025-08,CHOA CHU KANG,4 ROOM,141,TECK WHYE LANE,04 TO 06,103.0,Model A,1989,62 years 11 months,500000.0,141 TECK WHYE LANE,680141,1.38041161319004,103.75257991701,2026-01-18
203349,2025-08,CHOA CHU KANG,4 ROOM,17,TECK WHYE LANE,07 TO 09,95.0,New Generation,1981,55 years 01 month,475000.0,17 TECK WHYE LANE,680017,1.37919759061172,103.753933666216,2025-08-07
203385,2025-08,CHOA CHU KANG,5 ROOM,277,CHOA CHU KANG AVE 2,10 TO 12,122.0,Improved,1993,66 years 10 months,740000.0,277 CHOA CHU KANG AVE 2,680277,1.37987227900139,103.744605644093,2026-01-18
203386,2025-08,CHOA CHU KANG,5 ROOM,297,CHOA CHU KANG AVE 2,13 TO 15,122.0,Premium Apartment,1999,72 years 11 months,685000.0,297 CHOA CHU KANG AVE 2,680297,1.3770789738897,103.741911971924,2026-01-18
203387,2025-08,CHOA CHU KANG,5 ROOM,254,CHOA CHU KANG AVE 2,01 TO 03,124.0,Improved,1994,68 years 04 months,625000.0,254 CHOA CHU KANG AVE 2,680254,1.37822238271604,103.743885220226,2026-01-18
203400,2025-08,CHOA CHU KANG,5 ROOM,471,CHOA CHU KANG AVE 3,10 TO 12,121.0,Improved,1999,72 years 07 months,667888.0,471 CHOA CHU KANG AVE 3,680471,1.37859282552753,103.737126374388,2026-01-18
203401,2025-08,CHOA CHU KANG,5 ROOM,469,CHOA CHU KANG AVE 3,07 TO 09,120.0,Improved,1999,72 years 08 months,640000.0,469 CHOA CHU KANG AVE 3,680469,1.37779477244622,103.73737904885,2026-01-18
203402,2025-08,CHOA CHU KANG,5 ROOM,474,CHOA CHU KANG AVE 3,04 TO 06,120.0,Improved,1999,72 years 08 months,626000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352,2026-01-18
203426,2025-08,CHOA CHU KANG,5 ROOM,427,CHOA CHU KANG AVE 4,07 TO 09,132.0,Model A,1992,65 years 11 months,660000.0,427 CHOA CHU KANG AVE 4,680427,1.38088418626698,103.73976352968,2026-01-18
203462,2025-08,CHOA CHU KANG,5 ROOM,815C,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,90 years 07 months,785000.0,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703,2026-01-18
203463,2025-08,CHOA CHU KANG,5 ROOM,812B,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,91 years 03 months,718888.0,812B CHOA CHU KANG AVE 7,682812,1.37298072773967,103.746249268178,2026-01-18
203522,2025-08,CHOA CHU KANG,5 ROOM,691A,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2003,76 years 10 months,600000.0,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468,2025-08-28
203523,2025-08,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,76 years 01 month,612000.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648,2026-01-18
203524,2025-08,CHOA CHU KANG,5 ROOM,691A,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,76 years 10 months,587000.0,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468,2026-01-18
203525,2025-08,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,76 years 07 months,618000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2026-01-18
203526,2025-08,CHOA CHU KANG,5 ROOM,683A,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,75 years 11 months,550000.0,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499,2026-01-18
203527,2025-08,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,22 TO 24,110.0,Improved,2003,76 years 06 months,605000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2026-01-18
203528,2025-08,CHOA CHU KANG,5 ROOM,657,CHOA CHU KANG CRES,01 TO 03,121.0,Premium Apartment,1999,72 years 09 months,610000.0,657 CHOA CHU KANG CRES,680657,1.40044599472035,103.749872437775,2026-01-18
203529,2025-08,CHOA CHU KANG,5 ROOM,685B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,76 years 01 month,575000.0,685B CHOA CHU KANG CRES,682685,1.40363737705198,103.748176927162,2026-01-18
203530,2025-08,CHOA CHU KANG,5 ROOM,690A,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,76 years 09 months,614000.0,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559,2026-01-18
203531,2025-08,CHOA CHU KANG,5 ROOM,675,CHOA CHU KANG CRES,07 TO 09,124.0,Premium Apartment,1999,73 years 02 months,665000.0,675 CHOA CHU KANG CRES,680675,1.40134655668703,103.745990615944,2026-01-18
203562,2025-08,CHOA CHU KANG,5 ROOM,212,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,62 years 11 months,630000.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013,2026-01-18
203579,2025-08,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,13 TO 15,110.0,Improved,2002,75 years 11 months,600888.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2025-08-29
203608,2025-08,CHOA CHU KANG,5 ROOM,619,CHOA CHU KANG NTH 7,10 TO 12,135.0,Model A,1996,69 years 09 months,725000.0,619 CHOA CHU KANG NTH 7,680619,1.40025308306096,103.74757923589,2026-01-18
203617,2025-08,CHOA CHU KANG,5 ROOM,501,CHOA CHU KANG ST 51,10 TO 12,127.0,Improved,1995,68 years 07 months,640000.0,501 CHOA CHU KANG ST 51,680501,1.38959498074238,103.74324795084,2026-01-18
203654,2025-08,CHOA CHU KANG,5 ROOM,607,CHOA CHU KANG ST 62,10 TO 12,134.0,Model A,1996,69 years 09 months,780000.0,607 CHOA CHU KANG ST 62,680607,1.39901658579842,103.744182210841,2026-01-18
203670,2025-08,CHOA CHU KANG,5 ROOM,155,JLN TECK WHYE,10 TO 12,121.0,Improved,1997,71 years 05 months,740000.0,155 JLN TECK WHYE,680155,1.37893693677123,103.75716507033,2026-01-18
203687,2025-08,CHOA CHU KANG,5 ROOM,805D,KEAT HONG CL,04 TO 06,113.0,Improved,2017,90 years 09 months,685000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242,2026-01-18
203706,2025-08,CHOA CHU KANG,5 ROOM,817B,KEAT HONG LINK,07 TO 09,112.0,Improved,2017,91 years 01 month,733888.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663,2026-01-18
203725,2025-08,CHOA CHU KANG,5 ROOM,14,TECK WHYE LANE,22 TO 24,119.0,Improved,1979,52 years 06 months,595000.0,14 TECK WHYE LANE,680014,1.37848150958552,103.755675386906,2026-01-18
203726,2025-08,CHOA CHU KANG,5 ROOM,123,TECK WHYE LANE,07 TO 09,121.0,Improved,1989,62 years 10 months,620000.0,123 TECK WHYE LANE,680123,1.37919636089776,103.7494576863,2026-01-18
203727,2025-08,CHOA CHU KANG,5 ROOM,14,TECK WHYE LANE,16 TO 18,119.0,Improved,1979,52 years 05 months,580000.0,14 TECK WHYE LANE,680014,1.37848150958552,103.755675386906,2026-01-18
203752,2025-08,CHOA CHU KANG,EXECUTIVE,282,CHOA CHU KANG AVE 3,01 TO 03,152.0,Maisonette,1992,66 years,840000.0,282 CHOA CHU KANG AVE 3,680282,1.38025443409642,103.743214351168,2026-01-18
203763,2025-08,CHOA CHU KANG,EXECUTIVE,453,CHOA CHU KANG AVE 4,13 TO 15,142.0,Premium Apartment,2000,73 years 06 months,758000.0,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126,2025-08-11
203764,2025-08,CHOA CHU KANG,EXECUTIVE,448,CHOA CHU KANG AVE 4,07 TO 09,141.0,Apartment,1997,70 years 08 months,780000.0,448 CHOA CHU KANG AVE 4,680448,1.38022306846711,103.737346540576,2026-01-18
203790,2025-08,CHOA CHU KANG,EXECUTIVE,764,CHOA CHU KANG NTH 5,04 TO 06,144.0,Maisonette,1996,70 years,830000.0,764 CHOA CHU KANG NTH 5,680764,1.39318129660748,103.74913495353,2025-08-15
203823,2025-08,CHOA CHU KANG,EXECUTIVE,120,TECK WHYE LANE,04 TO 06,146.0,Maisonette,1989,62 years 10 months,790000.0,120 TECK WHYE LANE,680120,1.37884184875046,103.750340641074,2025-08-04
203833,2025-08,CLEMENTI,2 ROOM,418,CLEMENTI AVE 1,01 TO 03,50.0,Model A,2013,87 years 02 months,400000.0,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485,2026-01-18
203844,2025-08,CLEMENTI,3 ROOM,424,CLEMENTI AVE 1,07 TO 09,73.0,Model A,2013,87 years 02 months,740188.0,424 CLEMENTI AVE 1,120424,1.30954013201631,103.770500847759,2025-08-11
203863,2025-08,CLEMENTI,3 ROOM,331,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,52 years,450000.0,331 CLEMENTI AVE 2,120331,1.31413785421482,103.767942210615,2026-01-18
203864,2025-08,CLEMENTI,3 ROOM,354,CLEMENTI AVE 2,01 TO 03,82.0,New Generation,1979,53 years 02 months,470000.0,354 CLEMENTI AVE 2,120354,1.31351386405455,103.770861088889,2025-08-01
203865,2025-08,CLEMENTI,3 ROOM,365,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,51 years 05 months,415000.0,365 CLEMENTI AVE 2,120365,1.3122997890586,103.769943830728,2025-08-01
203883,2025-08,CLEMENTI,3 ROOM,426,CLEMENTI AVE 3,07 TO 09,67.0,New Generation,1978,51 years 10 months,440000.0,426 CLEMENTI AVE 3,120426,1.31158040643011,103.764211279777,2025-08-04
203884,2025-08,CLEMENTI,3 ROOM,450,CLEMENTI AVE 3,04 TO 06,68.0,New Generation,1980,53 years 10 months,451888.0,450 CLEMENTI AVE 3,120450,1.31353886128,103.765476305204,2026-01-18
203924,2025-08,CLEMENTI,3 ROOM,374,CLEMENTI AVE 4,07 TO 09,68.0,New Generation,1981,55 years,450000.0,374 CLEMENTI AVE 4,120374,1.31912618587195,103.766983653394,2026-01-18
203925,2025-08,CLEMENTI,3 ROOM,305,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,52 years 07 months,445000.0,305 CLEMENTI AVE 4,120305,1.32206108860648,103.76601401343,2026-01-18
203926,2025-08,CLEMENTI,3 ROOM,312B,CLEMENTI AVE 4,22 TO 24,69.0,Model A,2017,91 years,710000.0,312B CLEMENTI AVE 4,122312,1.3196729696325,103.764455532029,2026-01-18
203927,2025-08,CLEMENTI,3 ROOM,375,CLEMENTI AVE 4,01 TO 03,81.0,New Generation,1980,54 years 02 months,545000.0,375 CLEMENTI AVE 4,120375,1.31849298732441,103.766701647482,2026-01-18
203928,2025-08,CLEMENTI,3 ROOM,305,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1979,52 years 07 months,425000.0,305 CLEMENTI AVE 4,120305,1.32206108860648,103.76601401343,2026-01-18
203929,2025-08,CLEMENTI,3 ROOM,307,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,53 years 03 months,460000.0,307 CLEMENTI AVE 4,120307,1.321415896635,103.76710548935,2026-01-18
203963,2025-08,CLEMENTI,3 ROOM,379,CLEMENTI AVE 5,04 TO 06,67.0,New Generation,1980,54 years 02 months,390000.0,379 CLEMENTI AVE 5,120379,1.31797801720797,103.767831518404,2026-01-18
203964,2025-08,CLEMENTI,3 ROOM,345,CLEMENTI AVE 5,07 TO 09,67.0,New Generation,1979,52 years 07 months,450000.0,345 CLEMENTI AVE 5,120345,1.31770281154049,103.769076731999,2026-01-18
203965,2025-08,CLEMENTI,3 ROOM,327,CLEMENTI AVE 5,04 TO 06,67.0,New Generation,1978,52 years,468000.0,327 CLEMENTI AVE 5,120327,1.31398325156569,103.766533052946,2026-01-18
203994,2025-08,CLEMENTI,3 ROOM,607,CLEMENTI WEST ST 1,07 TO 09,67.0,New Generation,1979,53 years 04 months,405000.0,607 CLEMENTI WEST ST 1,120607,1.30423592481834,103.76785339614,2026-01-18
204030,2025-08,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,04 TO 06,67.0,New Generation,1980,54 years 03 months,380000.0,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014,2026-01-18
204031,2025-08,CLEMENTI,3 ROOM,728,CLEMENTI WEST ST 2,01 TO 03,68.0,New Generation,1980,54 years 01 month,388000.0,728 CLEMENTI WEST ST 2,120728,1.30520206759029,103.763833368922,2026-01-18
204032,2025-08,CLEMENTI,3 ROOM,728,CLEMENTI WEST ST 2,07 TO 09,68.0,New Generation,1980,54 years,395000.0,728 CLEMENTI WEST ST 2,120728,1.30520206759029,103.763833368922,2026-01-18
204054,2025-08,CLEMENTI,3 ROOM,508,WEST COAST DR,10 TO 12,67.0,New Generation,1978,52 years 01 month,417000.0,508 WEST COAST DR,120508,1.31165973523805,103.761761494233,2026-01-18
204066,2025-08,CLEMENTI,3 ROOM,701,WEST COAST RD,10 TO 12,67.0,New Generation,1980,54 years,400888.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2026-01-18
204067,2025-08,CLEMENTI,3 ROOM,704,WEST COAST RD,07 TO 09,67.0,New Generation,1980,54 years 01 month,388888.0,704 WEST COAST RD,120704,1.30634750622019,103.760538027126,2026-01-18
204068,2025-08,CLEMENTI,3 ROOM,702,WEST COAST RD,10 TO 12,67.0,New Generation,1980,54 years 01 month,398000.0,702 WEST COAST RD,120702,1.30726692567512,103.761107748856,2026-01-18
204105,2025-08,CLEMENTI,4 ROOM,421,CLEMENTI AVE 1,10 TO 12,91.0,Model A,2013,87 years 02 months,942888.0,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054,2026-01-18
204106,2025-08,CLEMENTI,4 ROOM,421,CLEMENTI AVE 1,22 TO 24,100.0,Model A,2013,87 years 01 month,970000.0,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054,2025-08-29
204121,2025-08,CLEMENTI,4 ROOM,358,CLEMENTI AVE 2,04 TO 06,92.0,New Generation,1978,51 years 05 months,610000.0,358 CLEMENTI AVE 2,120358,1.31358574940402,103.769084332627,2026-01-18
204150,2025-08,CLEMENTI,4 ROOM,445A,CLEMENTI AVE 3,07 TO 09,93.0,Model A,2021,94 years 11 months,1065000.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2026-01-18
204151,2025-08,CLEMENTI,4 ROOM,440A,CLEMENTI AVE 3,07 TO 09,87.0,Model A,2018,92 years 01 month,1000000.0,440A CLEMENTI AVE 3,121440,1.31599867398385,103.764197624976,2026-01-18
204152,2025-08,CLEMENTI,4 ROOM,445A,CLEMENTI AVE 3,28 TO 30,93.0,Model A,2021,94 years 10 months,1215000.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2026-01-18
204153,2025-08,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,22 TO 24,93.0,Model A,2021,94 years 10 months,1250000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204154,2025-08,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,37 TO 39,93.0,Model A,2021,94 years 10 months,1200000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204155,2025-08,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,25 TO 27,93.0,Model A,2021,94 years 10 months,1225000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204156,2025-08,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,37 TO 39,93.0,Model A,2021,94 years 10 months,1230000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204157,2025-08,CLEMENTI,4 ROOM,445A,CLEMENTI AVE 3,04 TO 06,93.0,Model A,2021,94 years 10 months,987000.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2026-01-18
204203,2025-08,CLEMENTI,4 ROOM,311C,CLEMENTI AVE 4,28 TO 30,80.0,DBSS,2014,88 years 05 months,1010000.0,311C CLEMENTI AVE 4,123311,1.32010579446331,103.765573473984,2026-01-18
204204,2025-08,CLEMENTI,4 ROOM,311A,CLEMENTI AVE 4,16 TO 18,80.0,DBSS,2014,88 years 05 months,955000.0,311A CLEMENTI AVE 4,121311,1.31911656776897,103.765492195959,2025-08-06
204205,2025-08,CLEMENTI,4 ROOM,318,CLEMENTI AVE 4,04 TO 06,91.0,New Generation,1979,52 years 10 months,651888.0,318 CLEMENTI AVE 4,120318,1.31803746016205,103.765413358653,2026-01-18
204206,2025-08,CLEMENTI,4 ROOM,311B,CLEMENTI AVE 4,37 TO 39,80.0,DBSS,2014,88 years 05 months,1020000.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368,2026-01-18
204207,2025-08,CLEMENTI,4 ROOM,302,CLEMENTI AVE 4,13 TO 15,92.0,New Generation,1979,52 years 07 months,618000.0,302 CLEMENTI AVE 4,120302,1.32173863747461,103.764910229993,2026-01-18
204223,2025-08,CLEMENTI,4 ROOM,347,CLEMENTI AVE 5,10 TO 12,92.0,New Generation,1979,52 years 06 months,600000.0,347 CLEMENTI AVE 5,120347,1.31717947419106,103.770788849239,2026-01-18
204224,2025-08,CLEMENTI,4 ROOM,381,CLEMENTI AVE 5,07 TO 09,94.0,New Generation,1981,55 years 01 month,600000.0,381 CLEMENTI AVE 5,120381,1.3185553480936,103.768028348058,2026-01-18
204238,2025-08,CLEMENTI,4 ROOM,208A,CLEMENTI AVE 6,07 TO 09,93.0,Model A,2017,91 years 03 months,945000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925,2026-01-18
204243,2025-08,CLEMENTI,4 ROOM,113,CLEMENTI ST 13,07 TO 09,104.0,Model A,1984,58 years 03 months,783000.0,113 CLEMENTI ST 13,120113,1.32368401078529,103.77013234931,2026-01-18
204247,2025-08,CLEMENTI,4 ROOM,610,CLEMENTI WEST ST 1,10 TO 12,104.0,Model A,1983,57 years,525000.0,610 CLEMENTI WEST ST 1,120610,1.30454704525517,103.768773617907,2026-01-18
204262,2025-08,CLEMENTI,4 ROOM,707,CLEMENTI WEST ST 2,07 TO 09,91.0,New Generation,1980,54 years,550000.0,707 CLEMENTI WEST ST 2,120707,1.30628748271347,103.762394965532,2026-01-18
204263,2025-08,CLEMENTI,4 ROOM,715,CLEMENTI WEST ST 2,04 TO 06,91.0,New Generation,1981,55 years 02 months,506000.0,715 CLEMENTI WEST ST 2,120715,1.30315360303876,103.761943675943,2026-01-18
204264,2025-08,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,07 TO 09,91.0,New Generation,1981,55 years 02 months,543000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851,2026-01-18
204265,2025-08,CLEMENTI,4 ROOM,712,CLEMENTI WEST ST 2,01 TO 03,91.0,New Generation,1980,53 years 10 months,490000.0,712 CLEMENTI WEST ST 2,120712,1.304974887429,103.761861975982,2026-01-18
204266,2025-08,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,04 TO 06,91.0,New Generation,1981,55 years 01 month,535000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851,2026-01-18
204267,2025-08,CLEMENTI,4 ROOM,711,CLEMENTI WEST ST 2,10 TO 12,92.0,New Generation,1980,54 years 03 months,518000.0,711 CLEMENTI WEST ST 2,120711,1.30484423498146,103.76110706384,2026-01-18
204298,2025-08,CLEMENTI,5 ROOM,416,CLEMENTI AVE 1,16 TO 18,117.0,Improved,2013,87 years 01 month,960000.0,416 CLEMENTI AVE 1,120416,1.31033592235344,103.771355673383,2026-01-18
204311,2025-08,CLEMENTI,5 ROOM,357,CLEMENTI AVE 2,22 TO 24,117.0,Standard,1978,51 years 07 months,845000.0,357 CLEMENTI AVE 2,120357,1.31408279564086,103.769202736616,2026-01-18
204312,2025-08,CLEMENTI,5 ROOM,336,CLEMENTI AVE 2,16 TO 18,119.0,Improved,1978,52 years 03 months,793000.0,336 CLEMENTI AVE 2,120336,1.31667943214563,103.769231150532,2026-01-18
204320,2025-08,CLEMENTI,5 ROOM,445A,CLEMENTI AVE 3,16 TO 18,113.0,Improved,2021,94 years 11 months,1388000.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2026-01-18
204321,2025-08,CLEMENTI,5 ROOM,445B,CLEMENTI AVE 3,22 TO 24,113.0,Improved,2021,94 years 10 months,1329000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204322,2025-08,CLEMENTI,5 ROOM,445B,CLEMENTI AVE 3,25 TO 27,113.0,Improved,2021,94 years 10 months,1458888.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204347,2025-08,CLEMENTI,5 ROOM,311C,CLEMENTI AVE 4,04 TO 06,105.0,DBSS,2014,88 years 04 months,1150000.0,311C CLEMENTI AVE 4,123311,1.32010579446331,103.765573473984,2026-01-18
204348,2025-08,CLEMENTI,5 ROOM,311B,CLEMENTI AVE 4,16 TO 18,105.0,DBSS,2014,88 years 04 months,1275000.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368,2025-08-18
204365,2025-08,CLEMENTI,5 ROOM,605,CLEMENTI WEST ST 1,04 TO 06,119.0,Improved,1979,53 years 03 months,630000.0,605 CLEMENTI WEST ST 1,120605,1.30538490099306,103.768020281,2026-01-18
204366,2025-08,CLEMENTI,5 ROOM,613,CLEMENTI WEST ST 1,10 TO 12,133.0,Model A,1984,57 years 09 months,800000.0,613 CLEMENTI WEST ST 1,120613,1.30373748080136,103.767838195196,2026-01-18
204380,2025-08,CLEMENTI,EXECUTIVE,115,CLEMENTI ST 13,04 TO 06,147.0,Maisonette,1985,58 years 06 months,1130000.0,115 CLEMENTI ST 13,120115,1.32354513274251,103.771328752409,2026-01-18
204420,2025-08,GEYLANG,3 ROOM,95,ALJUNIED CRES,04 TO 06,65.0,Improved,1975,49 years 01 month,400000.0,95 ALJUNIED CRES,380095,1.32170329030889,103.886195689242,2026-01-18
204421,2025-08,GEYLANG,3 ROOM,95,ALJUNIED CRES,10 TO 12,65.0,Improved,1975,49 years,420000.0,95 ALJUNIED CRES,380095,1.32170329030889,103.886195689242,2026-01-18
204422,2025-08,GEYLANG,3 ROOM,112,ALJUNIED CRES,01 TO 03,67.0,New Generation,1980,54 years,456800.0,112 ALJUNIED CRES,380112,1.32041804730607,103.885098713079,2026-01-18
204447,2025-08,GEYLANG,3 ROOM,21,BALAM RD,04 TO 06,60.3,Standard,1967,40 years 05 months,340000.0,21 BALAM RD,370021,1.33119721401346,103.886976681713,2026-01-18
204448,2025-08,GEYLANG,3 ROOM,21,BALAM RD,04 TO 06,60.3,Standard,1967,40 years 05 months,315000.0,21 BALAM RD,370021,1.33119721401346,103.886976681713,2026-01-18
204449,2025-08,GEYLANG,3 ROOM,21,BALAM RD,07 TO 09,60.3,Standard,1967,40 years 05 months,360000.0,21 BALAM RD,370021,1.33119721401346,103.886976681713,2026-01-18
204450,2025-08,GEYLANG,3 ROOM,23,BALAM RD,07 TO 09,60.3,Standard,1967,40 years 05 months,323800.0,23 BALAM RD,370023,1.33097096666446,103.886540431592,2026-01-18
204468,2025-08,GEYLANG,3 ROOM,52,CASSIA CRES,13 TO 15,62.0,Model A,2018,91 years 05 months,695000.0,52 CASSIA CRES,390052,1.31067221805457,103.88503171279,2026-01-18
204542,2025-08,GEYLANG,3 ROOM,62,CIRCUIT RD,04 TO 06,56.0,Standard,1967,40 years 06 months,325000.0,62 CIRCUIT RD,370062,1.326222259788,103.887117045252,2026-01-18
204543,2025-08,GEYLANG,3 ROOM,82B,CIRCUIT RD,19 TO 21,68.0,Model A,2020,93 years 09 months,838000.0,82B CIRCUIT RD,372082,1.32372337837321,103.889401456756,2026-01-18
204544,2025-08,GEYLANG,3 ROOM,58,CIRCUIT RD,01 TO 03,56.0,Standard,1969,42 years 05 months,320000.0,58 CIRCUIT RD,370058,1.32501466214245,103.886455988464,2026-01-18
204545,2025-08,GEYLANG,3 ROOM,52,CIRCUIT RD,01 TO 03,56.0,Standard,1969,42 years 06 months,299000.0,52 CIRCUIT RD,370052,1.32420851411719,103.885466916786,2026-01-18
204546,2025-08,GEYLANG,3 ROOM,60,CIRCUIT RD,07 TO 09,56.0,Standard,1969,42 years 05 months,325000.0,60 CIRCUIT RD,370060,1.32555253561538,103.886532776037,2026-01-18
204547,2025-08,GEYLANG,3 ROOM,85,CIRCUIT RD,01 TO 03,60.0,Improved,1970,43 years 05 months,315000.0,85 CIRCUIT RD,370085,1.32265241052434,103.885755259463,2026-01-18
204618,2025-08,GEYLANG,3 ROOM,24,EUNOS CRES,07 TO 09,59.0,Improved,1977,50 years 10 months,360888.0,24 EUNOS CRES,400024,1.32377995139071,103.902330351336,2026-01-18
204619,2025-08,GEYLANG,3 ROOM,31,EUNOS CRES,10 TO 12,60.0,Model A,2007,80 years 05 months,702000.0,31 EUNOS CRES,400031,1.32038936286085,103.901842015603,2026-01-18
204620,2025-08,GEYLANG,3 ROOM,17,EUNOS CRES,01 TO 03,59.0,Improved,1977,50 years 09 months,350000.0,17 EUNOS CRES,400017,1.32337014878712,103.904403708711,2026-01-18
204633,2025-08,GEYLANG,3 ROOM,125,GEYLANG EAST AVE 1,07 TO 09,74.0,Model A,1984,57 years 08 months,510000.0,125 GEYLANG EAST AVE 1,381125,1.31744387800501,103.886373732265,2026-01-18
204648,2025-08,GEYLANG,3 ROOM,1,HAIG RD,04 TO 06,68.0,Improved,1982,56 years 04 months,456000.0,1 HAIG RD,430001,1.31129091152627,103.897703432652,2026-01-18
204654,2025-08,GEYLANG,3 ROOM,97,JLN DUA,04 TO 06,56.0,Standard,1969,42 years 05 months,370000.0,97 JLN DUA,390097,1.30894624898234,103.888388917364,2026-01-18
204659,2025-08,GEYLANG,3 ROOM,4,JOO CHIAT RD,16 TO 18,74.0,Model A,1985,59 years 05 months,630000.0,4 JOO CHIAT RD,420004,1.31540759085863,103.898940353146,2025-08-04
204660,2025-08,GEYLANG,3 ROOM,3,JOO CHIAT RD,16 TO 18,75.0,Model A,1985,59 years 05 months,615000.0,3 JOO CHIAT RD,420003,1.31588523188137,103.899155404874,2026-01-18
