_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
204090,2025-01,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,04 TO 06,92.0,Model A,2014,88 years 05 months,626666.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2025-06-30
204119,2025-01,PUNGGOL,4 ROOM,261A,PUNGGOL WAY,07 TO 09,93.0,Model A,2016,90 years 07 months,692000.0,261A PUNGGOL WAY,821261,1.40596991489125,103.896803290622,2025-06-30
204120,2025-01,PUNGGOL,4 ROOM,261B,PUNGGOL WAY,16 TO 18,93.0,Model A,2016,90 years 06 months,703000.0,261B PUNGGOL WAY,822261,1.40601534722271,103.896508270967,2025-06-30
204121,2025-01,PUNGGOL,4 ROOM,315B,PUNGGOL WAY,04 TO 06,93.0,Premium Apartment,2017,91 years 09 months,675000.0,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911,2025-06-30
204136,2025-01,PUNGGOL,4 ROOM,227B,SUMANG LANE,10 TO 12,93.0,Premium Apartment,2018,92 years 04 months,671000.0,227B SUMANG LANE,822227,1.40347414456338,103.893723781941,2025-06-30
204137,2025-01,PUNGGOL,4 ROOM,220B,SUMANG LANE,04 TO 06,93.0,Model A,2018,93 years,649000.0,220B SUMANG LANE,822220,1.40151003643786,103.895420741116,2025-06-30
204138,2025-01,PUNGGOL,4 ROOM,233B,SUMANG LANE,07 TO 09,93.0,Model A,2018,92 years 11 months,648000.0,233B SUMANG LANE,822233,1.40181105531617,103.890815263088,2025-06-30
204139,2025-01,PUNGGOL,4 ROOM,232B,SUMANG LANE,04 TO 06,93.0,Model A,2018,92 years 11 months,620000.0,232B SUMANG LANE,822232,1.40229542971451,103.890631891929,2025-06-30
204165,2025-01,PUNGGOL,4 ROOM,323B,SUMANG WALK,01 TO 03,93.0,Premium Apartment,2020,94 years 02 months,635000.0,323B SUMANG WALK,822323,1.41205710574285,103.897761563713,2025-06-30
204166,2025-01,PUNGGOL,4 ROOM,322B,SUMANG WALK,16 TO 18,93.0,Premium Apartment,2019,93 years 03 months,760000.0,322B SUMANG WALK,822322,1.4109158849694,103.896886744995,2025-06-30
204167,2025-01,PUNGGOL,4 ROOM,256B,SUMANG WALK,13 TO 15,93.0,Model A,2016,91 years,688000.0,256B SUMANG WALK,822256,1.40604907945801,103.896179521001,2025-06-30
204181,2025-01,PUNGGOL,5 ROOM,134,EDGEDALE PLAINS,04 TO 06,111.0,Premium Apartment,2003,78 years,597000.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
204182,2025-01,PUNGGOL,5 ROOM,126A,EDGEDALE PLAINS,16 TO 18,110.0,Improved,2003,77 years 04 months,668000.0,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393,2025-06-30
204183,2025-01,PUNGGOL,5 ROOM,682B,EDGEDALE PLAINS,04 TO 06,113.0,Premium Apartment,2018,92 years 09 months,790000.0,682B EDGEDALE PLAINS,822682,1.40341173051587,103.915952020104,2025-06-30
204184,2025-01,PUNGGOL,5 ROOM,135,EDGEDALE PLAINS,10 TO 12,111.0,Premium Apartment,2003,78 years,623000.0,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355,2025-06-30
204185,2025-01,PUNGGOL,5 ROOM,684B,EDGEDALE PLAINS,07 TO 09,113.0,Premium Apartment,2018,92 years 08 months,855000.0,684B EDGEDALE PLAINS,822684,1.40302713233008,103.915005575569,2025-06-30
204186,2025-01,PUNGGOL,5 ROOM,126A,EDGEDALE PLAINS,07 TO 09,110.0,Improved,2003,77 years 03 months,655000.0,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393,2025-06-30
204187,2025-01,PUNGGOL,5 ROOM,134,EDGEDALE PLAINS,04 TO 06,111.0,Premium Apartment,2003,77 years 11 months,605000.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
204188,2025-01,PUNGGOL,5 ROOM,138,EDGEDALE PLAINS,01 TO 03,112.0,Premium Apartment,2003,77 years 11 months,560000.0,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697,2025-06-30
204189,2025-01,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2003,77 years 05 months,658000.0,109D EDGEDALE PLAINS,824109,1.39552991291305,103.908859627789,2025-06-30
204190,2025-01,PUNGGOL,5 ROOM,134,EDGEDALE PLAINS,13 TO 15,111.0,Premium Apartment,2003,77 years 11 months,618000.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
204220,2025-01,PUNGGOL,5 ROOM,176C,EDGEFIELD PLAINS,01 TO 03,110.0,Improved,2003,77 years 09 months,630000.0,176C EDGEFIELD PLAINS,823176,1.39831055285523,103.90878367744,2025-06-30
204246,2025-01,PUNGGOL,5 ROOM,297,PUNGGOL CTRL,13 TO 15,110.0,Premium Apartment,2003,77 years 11 months,668000.0,297 PUNGGOL CTRL,820297,1.40219121316972,103.905451936385,2025-06-30
204247,2025-01,PUNGGOL,5 ROOM,162A,PUNGGOL CTRL,07 TO 09,114.0,Premium Apartment,2004,78 years 06 months,750000.0,162A PUNGGOL CTRL,821162,1.39636616023321,103.914250161058,2025-06-30
204248,2025-01,PUNGGOL,5 ROOM,293,PUNGGOL CTRL,04 TO 06,110.0,Premium Apartment,2003,78 years,702888.0,293 PUNGGOL CTRL,820293,1.40307557326403,103.904945341265,2025-06-30
204249,2025-01,PUNGGOL,5 ROOM,296,PUNGGOL CTRL,04 TO 06,110.0,Premium Apartment,2003,77 years 10 months,670000.0,296 PUNGGOL CTRL,820296,1.40158819081014,103.905265199203,2025-06-30
204259,2025-01,PUNGGOL,5 ROOM,618C,PUNGGOL DR,07 TO 09,120.0,Premium Apartment,2013,87 years 10 months,908000.0,618C PUNGGOL DR,823618,1.40168628797854,103.911815829329,2025-06-30
204260,2025-01,PUNGGOL,5 ROOM,666B,PUNGGOL DR,07 TO 09,113.0,Premium Apartment,2016,90 years 02 months,828000.0,666B PUNGGOL DR,822666,1.40179672508929,103.915278092564,2025-06-30
204287,2025-01,PUNGGOL,5 ROOM,203A,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,78 years 10 months,710000.0,203A PUNGGOL FIELD,821203,1.39852428172223,103.903862659308,2025-06-30
204288,2025-01,PUNGGOL,5 ROOM,204C,PUNGGOL FIELD,16 TO 18,110.0,Improved,2004,78 years 11 months,628000.0,204C PUNGGOL FIELD,823204,1.39803321474777,103.90307258196,2025-06-30
204289,2025-01,PUNGGOL,5 ROOM,205A,PUNGGOL FIELD,04 TO 06,110.0,Improved,2004,78 years 10 months,643000.0,205A PUNGGOL FIELD,821205,1.3985226201683,103.902111724631,2025-06-30
204290,2025-01,PUNGGOL,5 ROOM,110C,PUNGGOL FIELD,16 TO 18,111.0,Improved,2003,77 years 05 months,705000.0,110C PUNGGOL FIELD,823110,1.39539733228908,103.910033984669,2025-06-30
204291,2025-01,PUNGGOL,5 ROOM,101D,PUNGGOL FIELD,07 TO 09,110.0,Improved,2002,76 years 09 months,681000.0,101D PUNGGOL FIELD,824101,1.39848478483582,103.90614388692,2025-06-30
204292,2025-01,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,78 years,668888.0,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412,2025-06-30
204322,2025-01,PUNGGOL,5 ROOM,128D,PUNGGOL FIELD WALK,10 TO 12,110.0,Improved,2003,77 years 08 months,665000.0,128D PUNGGOL FIELD WALK,824128,1.39296771940163,103.911961953324,2025-06-30
204334,2025-01,PUNGGOL,5 ROOM,310A,PUNGGOL WALK,04 TO 06,112.0,Premium Apartment,2016,90 years 07 months,840000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714,2025-06-30
204335,2025-01,PUNGGOL,5 ROOM,271C,PUNGGOL WALK,01 TO 03,116.0,Premium Apartment,2014,88 years 04 months,945000.0,271C PUNGGOL WALK,823271,1.40394165900883,103.901034337843,2025-06-30
204336,2025-01,PUNGGOL,5 ROOM,310C,PUNGGOL WALK,13 TO 15,112.0,Premium Apartment,2016,90 years 06 months,860000.0,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977,2025-06-30
204337,2025-01,PUNGGOL,5 ROOM,310A,PUNGGOL WALK,01 TO 03,112.0,Premium Apartment,2016,90 years 06 months,800000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714,2025-06-30
204358,2025-01,PUNGGOL,5 ROOM,261B,PUNGGOL WAY,10 TO 12,113.0,Improved,2016,90 years 06 months,805000.0,261B PUNGGOL WAY,822261,1.40601534722271,103.896508270967,2025-06-30
204359,2025-01,PUNGGOL,5 ROOM,265C,PUNGGOL WAY,07 TO 09,111.0,Improved,2015,89 years 06 months,857500.0,265C PUNGGOL WAY,823265,1.40499728975087,103.898518563343,2025-06-30
204367,2025-01,PUNGGOL,5 ROOM,233B,SUMANG LANE,13 TO 15,113.0,Improved,2018,92 years 11 months,780000.0,233B SUMANG LANE,822233,1.40181105531617,103.890815263088,2025-06-30
204380,2025-01,PUNGGOL,5 ROOM,313B,SUMANG LINK,04 TO 06,112.0,Improved,2015,89 years 07 months,850000.0,313B SUMANG LINK,822313,1.41023954723192,103.902143588407,2025-06-30
204383,2025-01,PUNGGOL,5 ROOM,325B,SUMANG WALK,07 TO 09,116.0,Premium Apartment,2020,94 years 02 months,925000.0,325B SUMANG WALK,822325,1.41312136591979,103.897927310379,2025-06-30
204384,2025-01,PUNGGOL,5 ROOM,217B,SUMANG WALK,13 TO 15,112.0,Improved,2017,91 years 08 months,780000.0,217B SUMANG WALK,822217,1.40240161394664,103.894934988835,2025-06-30
204385,2025-01,PUNGGOL,5 ROOM,322C,SUMANG WALK,07 TO 09,116.0,Premium Apartment,2019,93 years 03 months,918000.0,322C SUMANG WALK,823322,1.41051905118907,103.896581361899,2025-06-30
204386,2025-01,PUNGGOL,5 ROOM,217D,SUMANG WALK,01 TO 03,112.0,Improved,2017,91 years 07 months,740000.0,217D SUMANG WALK,824217,1.40204985762556,103.89616616484,2025-06-30
204425,2025-01,QUEENSTOWN,2 ROOM,83,C'WEALTH CL,04 TO 06,46.0,Standard,1967,41 years 01 month,250000.0,83 C'WEALTH CL,140083,1.30467866112528,103.800423584746,2025-06-30
204430,2025-01,QUEENSTOWN,2 ROOM,26,GHIM MOH LINK,13 TO 15,47.0,Model A,2013,87 years 04 months,480000.0,26 GHIM MOH LINK,270026,1.30838826045914,103.785551268112,2025-06-30
204434,2025-01,QUEENSTOWN,3 ROOM,87,C'WEALTH CL,04 TO 06,69.0,Standard,1967,41 years 01 month,445888.0,87 C'WEALTH CL,140087,1.30465698901237,103.799309643019,2025-06-30
204435,2025-01,QUEENSTOWN,3 ROOM,81,C'WEALTH CL,04 TO 06,60.0,Standard,1967,41 years 01 month,368000.0,81 C'WEALTH CL,140081,1.303787443937,103.800385265974,2025-06-30
204446,2025-01,QUEENSTOWN,3 ROOM,97,C'WEALTH CRES,01 TO 03,59.0,Standard,1970,44 years 06 months,340000.0,97 C'WEALTH CRES,140097,1.30616047214581,103.801495664171,2025-06-30
204447,2025-01,QUEENSTOWN,3 ROOM,102,C'WEALTH CRES,04 TO 06,55.0,Standard,1970,44 years 06 months,366000.0,102 C'WEALTH CRES,140102,1.30782464878023,103.800629787177,2025-06-30
204448,2025-01,QUEENSTOWN,3 ROOM,108,C'WEALTH CRES,10 TO 12,69.0,Standard,1969,43 years 01 month,460000.0,108 C'WEALTH CRES,140108,1.30754731967127,103.799088583204,2025-06-30
204460,2025-01,QUEENSTOWN,3 ROOM,87,DAWSON RD,31 TO 33,65.0,Premium Apartment,2016,90 years 08 months,780000.0,87 DAWSON RD,141087,1.2957304268451,103.809759937443,2025-06-30
204461,2025-01,QUEENSTOWN,3 ROOM,87,DAWSON RD,40 TO 42,65.0,Premium Apartment,2016,90 years 08 months,800000.0,87 DAWSON RD,141087,1.2957304268451,103.809759937443,2025-06-30
204472,2025-01,QUEENSTOWN,3 ROOM,21,DOVER CRES,07 TO 09,65.0,Improved,1976,50 years 08 months,415000.0,21 DOVER CRES,130021,1.30703602610859,103.784633269754,2025-06-30
204473,2025-01,QUEENSTOWN,3 ROOM,28B,DOVER CRES,01 TO 03,70.0,Model A,2012,86 years 03 months,552000.0,28B DOVER CRES,132028,1.30544397285961,103.781869025225,2025-06-30
204474,2025-01,QUEENSTOWN,3 ROOM,28B,DOVER CRES,34 TO 36,69.0,Model A,2012,86 years 03 months,681888.0,28B DOVER CRES,132028,1.30544397285961,103.781869025225,2025-06-30
204481,2025-01,QUEENSTOWN,3 ROOM,29,GHIM MOH LINK,19 TO 21,68.0,Model A,2018,92 years 06 months,721000.0,29 GHIM MOH LINK,270029,1.30869473784381,103.784048768238,2025-06-30
204482,2025-01,QUEENSTOWN,3 ROOM,32,GHIM MOH LINK,13 TO 15,68.0,Model A,2018,92 years 06 months,738000.0,32 GHIM MOH LINK,271032,1.3100634072092,103.784498087029,2025-06-30
204494,2025-01,QUEENSTOWN,3 ROOM,5,GHIM MOH RD,01 TO 03,76.0,Improved,1976,50 years 07 months,440000.0,5 GHIM MOH RD,270005,1.31269310627626,103.788308828224,2025-06-30
204513,2025-01,QUEENSTOWN,3 ROOM,2,HOLLAND AVE,13 TO 15,65.0,Improved,1974,48 years 06 months,510000.0,2 HOLLAND AVE,271002,1.30934498335733,103.795559353753,2025-06-30
204514,2025-01,QUEENSTOWN,3 ROOM,2,HOLLAND AVE,19 TO 21,65.0,Improved,1974,48 years 05 months,495000.0,2 HOLLAND AVE,271002,1.30934498335733,103.795559353753,2025-06-30
204527,2025-01,QUEENSTOWN,3 ROOM,32,HOLLAND CL,07 TO 09,59.0,Improved,1974,48 years 05 months,390000.0,32 HOLLAND CL,270032,1.30618489254906,103.796881195019,2025-06-30
204533,2025-01,QUEENSTOWN,3 ROOM,11,HOLLAND DR,04 TO 06,65.0,Improved,1975,49 years 01 month,470000.0,11 HOLLAND DR,278859,1.31419089884465,103.782719704956,2025-06-30
204540,2025-01,QUEENSTOWN,3 ROOM,158,MEI LING ST,04 TO 06,66.0,Improved,1970,44 years 02 months,396000.0,158 MEI LING ST,140158,1.29274038365689,103.802806668414,2025-06-30
204541,2025-01,QUEENSTOWN,3 ROOM,154,MEI LING ST,04 TO 06,67.0,Improved,1970,44 years 02 months,370000.0,154 MEI LING ST,140154,1.29361494016312,103.803742526958,2025-06-30
204542,2025-01,QUEENSTOWN,3 ROOM,153,MEI LING ST,10 TO 12,67.0,Improved,1970,44 years 02 months,420000.0,153 MEI LING ST,140153,1.29381445284903,103.803137926845,2025-06-30
204543,2025-01,QUEENSTOWN,3 ROOM,161,MEI LING ST,10 TO 12,72.0,Improved,1970,44 years 08 months,448000.0,161 MEI LING ST,140161,1.29154391563021,103.803508038366,2025-06-30
204544,2025-01,QUEENSTOWN,3 ROOM,161,MEI LING ST,19 TO 21,72.0,Improved,1970,44 years 07 months,495000.0,161 MEI LING ST,140161,1.29154391563021,103.803508038366,2025-06-30
204560,2025-01,QUEENSTOWN,3 ROOM,164,STIRLING RD,01 TO 03,66.0,Improved,1970,44 years 01 month,350000.0,164 STIRLING RD,140164,1.29151824833554,103.802513058468,2025-06-30
204561,2025-01,QUEENSTOWN,3 ROOM,169,STIRLING RD,16 TO 18,60.0,Improved,1970,44 years 07 months,360000.0,169 STIRLING RD,140169,1.29043486528791,103.803105948762,2025-06-30
204562,2025-01,QUEENSTOWN,3 ROOM,167,STIRLING RD,10 TO 12,69.0,Improved,1971,45 years 01 month,455000.0,167 STIRLING RD,140167,1.29003092983174,103.80260432134,2025-06-30
204575,2025-01,QUEENSTOWN,3 ROOM,61C,STRATHMORE AVE,10 TO 12,69.0,Model A,2011,85 years 08 months,755000.0,61C STRATHMORE AVE,144061,1.29423642591379,103.812035249623,2025-06-30
204583,2025-01,QUEENSTOWN,3 ROOM,90,TANGLIN HALT RD,04 TO 06,60.0,Model A,2008,82 years 08 months,670000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676,2025-06-30
204592,2025-01,QUEENSTOWN,4 ROOM,88,C'WEALTH CL,01 TO 03,127.0,Adjoined flat,1967,41 years 02 months,800000.0,88 C'WEALTH CL,140088,1.30488634425758,103.79918156237,2025-06-30
204600,2025-01,QUEENSTOWN,4 ROOM,79,DAWSON RD,37 TO 39,88.0,Model A,2020,95 years,1125000.0,79 DAWSON RD,141079,1.29459083160081,103.810326636243,2025-06-30
204601,2025-01,QUEENSTOWN,4 ROOM,92,DAWSON RD,34 TO 36,95.0,Premium Apartment Loft,2016,90 years 04 months,1228888.0,92 DAWSON RD,141092,1.29512086158743,103.81115001607,2025-06-30
204602,2025-01,QUEENSTOWN,4 ROOM,87,DAWSON RD,40 TO 42,87.0,Premium Apartment,2016,90 years 08 months,1205000.0,87 DAWSON RD,141087,1.2957304268451,103.809759937443,2025-06-30
204603,2025-01,QUEENSTOWN,4 ROOM,88,DAWSON RD,28 TO 30,83.0,Premium Apartment,2016,90 years 08 months,1085000.0,88 DAWSON RD,142088,1.29579395038247,103.809264765809,2025-06-30
204604,2025-01,QUEENSTOWN,4 ROOM,79,DAWSON RD,19 TO 21,88.0,Model A,2020,94 years 11 months,1100000.0,79 DAWSON RD,141079,1.29459083160081,103.810326636243,2025-06-30
204605,2025-01,QUEENSTOWN,4 ROOM,78,DAWSON RD,25 TO 27,88.0,Model A,2020,94 years 11 months,1225000.0,78 DAWSON RD,141078,1.29386475464004,103.810092969298,2025-06-30
204629,2025-01,QUEENSTOWN,4 ROOM,28B,DOVER CRES,25 TO 27,88.0,Model A,2012,86 years 04 months,905000.0,28B DOVER CRES,132028,1.30544397285961,103.781869025225,2025-06-30
204630,2025-01,QUEENSTOWN,4 ROOM,19,DOVER CRES,01 TO 03,87.0,Model A,2003,77 years 09 months,738888.0,19 DOVER CRES,130019,1.30783587059427,103.783635854778,2025-06-30
204631,2025-01,QUEENSTOWN,4 ROOM,19,DOVER CRES,16 TO 18,92.0,Model A,2003,77 years 09 months,845000.0,19 DOVER CRES,130019,1.30783587059427,103.783635854778,2025-06-30
204644,2025-01,QUEENSTOWN,4 ROOM,30,GHIM MOH LINK,22 TO 24,93.0,Model A,2018,92 years 07 months,1030000.0,30 GHIM MOH LINK,272030,1.30881985260159,103.7838389718,2025-06-30
204645,2025-01,QUEENSTOWN,4 ROOM,23,GHIM MOH LINK,13 TO 15,87.0,Model A,2013,87 years 04 months,945000.0,23 GHIM MOH LINK,271023,1.30863562772071,103.786331973494,2025-06-30
204646,2025-01,QUEENSTOWN,4 ROOM,31,GHIM MOH LINK,19 TO 21,93.0,Model A,2018,92 years 06 months,1060000.0,31 GHIM MOH LINK,271031,1.30960366323024,103.784023479632,2025-06-30
204647,2025-01,QUEENSTOWN,4 ROOM,33,GHIM MOH LINK,19 TO 21,93.0,Model A,2018,92 years 06 months,1190000.0,33 GHIM MOH LINK,270033,1.30977118024449,103.784714017294,2025-06-30
204648,2025-01,QUEENSTOWN,4 ROOM,31,GHIM MOH LINK,10 TO 12,93.0,Model A,2018,92 years 06 months,1025000.0,31 GHIM MOH LINK,271031,1.30960366323024,103.784023479632,2025-06-30
204661,2025-01,QUEENSTOWN,4 ROOM,3A,HOLLAND CL,10 TO 12,105.0,Model A,1998,72 years 11 months,1040000.0,3A HOLLAND CL,272003,1.30872223576115,103.796750780323,2025-06-30
204666,2025-01,QUEENSTOWN,4 ROOM,18B,HOLLAND DR,19 TO 21,87.0,Model A,2012,86 years 09 months,1020000.0,18B HOLLAND DR,273018,1.31101768983656,103.791451916991,2025-06-30
204670,2025-01,QUEENSTOWN,4 ROOM,160,MEI LING ST,07 TO 09,85.0,Improved,1970,44 years 07 months,504888.0,160 MEI LING ST,140160,1.29209690708572,103.804229821165,2025-06-30
204671,2025-01,QUEENSTOWN,4 ROOM,160,MEI LING ST,07 TO 09,85.0,Improved,1970,44 years 07 months,585000.0,160 MEI LING ST,140160,1.29209690708572,103.804229821165,2025-06-30
204673,2025-01,QUEENSTOWN,4 ROOM,23B,QUEEN'S CL,07 TO 09,89.0,Improved,1973,47 years 05 months,400000.0,23B QUEEN'S CL,141023,1.29407333493258,103.800026532056,2025-06-30
204678,2025-01,QUEENSTOWN,4 ROOM,181,STIRLING RD,01 TO 03,95.0,Model A,2000,74 years 09 months,880000.0,181 STIRLING RD,140181,1.29438213198317,103.805560246494,2025-06-30
204681,2025-01,QUEENSTOWN,4 ROOM,48,STRATHMORE AVE,28 TO 30,90.0,Model A,2006,81 years 01 month,1010000.0,48 STRATHMORE AVE,140048,1.29380260290314,103.807789228113,2025-06-30
204682,2025-01,QUEENSTOWN,4 ROOM,52,STRATHMORE AVE,07 TO 09,90.0,Model A,2006,81 years 01 month,865000.0,52 STRATHMORE AVE,141052,1.29331314480289,103.808253434532,2025-06-30
204683,2025-01,QUEENSTOWN,4 ROOM,62B,STRATHMORE AVE,22 TO 24,98.0,Model A,2011,85 years 08 months,1045000.0,62B STRATHMORE AVE,143062,1.2944605758846,103.810978956227,2025-06-30
204684,2025-01,QUEENSTOWN,4 ROOM,55,STRATHMORE AVE,10 TO 12,95.0,Model A,2002,76 years 05 months,830000.0,55 STRATHMORE AVE,140055,1.29338294925716,103.809330719416,2025-06-30
204685,2025-01,QUEENSTOWN,4 ROOM,82,STRATHMORE AVE,22 TO 24,108.0,Model A,1997,71 years 10 months,990000.0,82 STRATHMORE AVE,141082,1.29454525879508,103.808751073606,2025-06-30
204710,2025-01,QUEENSTOWN,4 ROOM,90,TANGLIN HALT RD,07 TO 09,90.0,Model A,2008,82 years 09 months,918000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676,2025-06-30
204711,2025-01,QUEENSTOWN,4 ROOM,91,TANGLIN HALT RD,13 TO 15,85.0,Model A,2008,82 years 09 months,952000.0,91 TANGLIN HALT RD,142091,1.30072792288033,103.799417284922,2025-06-30
204718,2025-01,QUEENSTOWN,5 ROOM,131,CLARENCE LANE,07 TO 09,125.0,Improved,1996,70 years 08 months,1148000.0,131 CLARENCE LANE,140131,1.29248316675519,103.815236243631,2025-06-30
204719,2025-01,QUEENSTOWN,5 ROOM,88,DAWSON RD,10 TO 12,108.0,Premium Apartment,2016,90 years 08 months,1340000.0,88 DAWSON RD,142088,1.29579395038247,103.809264765809,2025-06-30
204729,2025-01,QUEENSTOWN,5 ROOM,27,DOVER CRES,25 TO 27,123.0,Standard,1976,50 years 07 months,883000.0,27 DOVER CRES,130027,1.30542278278875,103.781320435431,2025-06-30
204740,2025-01,QUEENSTOWN,5 ROOM,21,QUEEN'S CL,10 TO 12,125.0,Improved,1996,70 years 10 months,1030000.0,21 QUEEN'S CL,140021,1.2932777500051,103.799918049241,2025-06-30
204742,2025-01,QUEENSTOWN,5 ROOM,62A,STRATHMORE AVE,16 TO 18,117.0,Improved,2011,85 years 09 months,1290000.0,62A STRATHMORE AVE,142062,1.29438697520562,103.811426489782,2025-06-30
204743,2025-01,QUEENSTOWN,5 ROOM,51,STRATHMORE AVE,10 TO 12,110.0,Improved,2006,80 years 10 months,1145000.0,51 STRATHMORE AVE,140051,1.29335856548885,103.808799765341,2025-06-30
204748,2025-01,QUEENSTOWN,5 ROOM,91,TANGLIN HALT RD,31 TO 33,110.0,Improved,2008,82 years 09 months,1275000.0,91 TANGLIN HALT RD,142091,1.30072792288033,103.799417284922,2025-06-30
204755,2025-01,SEMBAWANG,2 ROOM,132A,CANBERRA CRES,10 TO 12,47.0,Model A,2020,94 years 09 months,410000.0,132A CANBERRA CRES,751132,1.44345437411826,103.831294578169,2025-06-30
204756,2025-01,SEMBAWANG,2 ROOM,130B,CANBERRA CRES,04 TO 06,47.0,Model A,2018,92 years 10 months,398000.0,130B CANBERRA CRES,752130,1.44438611303635,103.832077558585,2025-06-30
204757,2025-01,SEMBAWANG,2 ROOM,117A,CANBERRA CRES,01 TO 03,47.0,Model A,2020,94 years 05 months,369000.0,117A CANBERRA CRES,751117,1.44497965573574,103.830518633862,2025-06-30
204769,2025-01,SEMBAWANG,2 ROOM,102B,CANBERRA ST,07 TO 09,38.0,2-room,2020,95 years 01 month,340000.0,102B CANBERRA ST,752102,1.45123970424367,103.83143636512,2025-06-30
204770,2025-01,SEMBAWANG,2 ROOM,102B,CANBERRA ST,07 TO 09,47.0,2-room,2020,95 years 01 month,380000.0,102B CANBERRA ST,752102,1.45123970424367,103.83143636512,2025-06-30
204771,2025-01,SEMBAWANG,2 ROOM,103A,CANBERRA ST,01 TO 03,47.0,2-room,2020,95 years,333000.0,103A CANBERRA ST,751103,1.45103006132424,103.830534008712,2025-06-30
204772,2025-01,SEMBAWANG,2 ROOM,102B,CANBERRA ST,01 TO 03,47.0,2-room,2020,95 years,362000.0,102B CANBERRA ST,752102,1.45123970424367,103.83143636512,2025-06-30
204773,2025-01,SEMBAWANG,2 ROOM,101B,CANBERRA ST,07 TO 09,47.0,2-room,2020,95 years,362888.0,101B CANBERRA ST,752101,1.45166310353079,103.831174909166,2025-06-30
204774,2025-01,SEMBAWANG,2 ROOM,129B,CANBERRA ST,07 TO 09,38.0,Model A,2018,92 years 10 months,340000.0,129B CANBERRA ST,752129,1.44487017343162,103.832974164005,2025-06-30
204775,2025-01,SEMBAWANG,2 ROOM,103A,CANBERRA ST,10 TO 12,38.0,2-room,2020,95 years,359000.0,103A CANBERRA ST,751103,1.45103006132424,103.830534008712,2025-06-30
204776,2025-01,SEMBAWANG,2 ROOM,103B,CANBERRA ST,10 TO 12,38.0,2-room,2020,95 years,330000.0,103B CANBERRA ST,752103,1.45056599465441,103.831238741555,2025-06-30
204814,2025-01,SEMBAWANG,2 ROOM,132C,CANBERRA VIEW,07 TO 09,38.0,Model A,2020,94 years 10 months,352000.0,132C CANBERRA VIEW,753132,1.44267376186975,103.8309577035,2025-06-30
204824,2025-01,SEMBAWANG,2 ROOM,366A,SEMBAWANG CRES,07 TO 09,48.0,Model A,2019,93 years 04 months,365000.0,366A SEMBAWANG CRES,751366,1.4438005069825,103.816211984803,2025-06-30
204833,2025-01,SEMBAWANG,3 ROOM,117B,CANBERRA CRES,10 TO 12,68.0,Model A,2020,94 years 05 months,558000.0,117B CANBERRA CRES,752117,1.4447956978802,103.830159588142,2025-06-30
204844,2025-01,SEMBAWANG,3 ROOM,107C,CANBERRA ST,04 TO 06,67.0,Model A,2018,92 years 08 months,500000.0,107C CANBERRA ST,753107,1.44855782306648,103.833864786,2025-06-30
